DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;15693.674612296494;AL;etanolhidratado;ARIMA;{'p': 24, 'd': 1, 'q': 24};12;12;1319.8967542312582;0.18246022122891922;72.72727272727273;12.38973278439275;0.5966813672317207;5486.860911304519;4724.110525247378;5200.983472955031;5372.6269275802515;5070.750447045441;5491.527042461949;5217.943251657778;4542.1796017165225;4613.551473279225;4763.87286699361;5085.469781512859;5139.9413464635845;-7.441945844958493;5.973783685205657e-11;3;393;-3.447099431978147;-2.8689225261604263;-2.57070269105012;True
deseasonal;38673.189411377956;AL;etanolhidratado;ARIMA;{'p': 3, 'd': 1, 'q': 22};12;12;1953.1603052405924;0.26613001177510764;54.54545454545455;27.25244246329831;0.9103235507824151;4797.299668032225;4664.849550342592;4486.656177344654;4721.987212831127;4039.18107351784;4155.456955513775;3837.354428571324;3737.2883563822916;3514.549537967753;4456.0577100558585;4250.913635936646;3749.0606631721935;-4.497633050679038;0.0001985854713252649;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
log;52070.11341307832;AL;etanolhidratado;ARIMA;{'p': 7, 'd': 2, 'q': 24};12;12;1881.1177343717761;0.2793586070146544;36.36363636363637;19.370555055034632;0.9006694534466465;5001.303387402167;4281.409260498749;4632.822233882113;5305.211695754673;6003.625671942677;5534.668921122864;4450.729166640423;3963.259317554133;3765.2018280461252;3724.2167586197183;4400.277086186286;4809.708980070994;-4.419020521357847;0.00027465167097372346;8;388;-3.4473167281607155;-2.869018036958473;-2.5707536074503134;True
