DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;27132.476539324096;TO;etanolhidratado;ARIMA;{'p': 14, 'd': 1, 'q': 1};12;12;1369.868153321803;0.2777008335127775;54.54545454545455;30.150959802566252;0.8185545717233625;2306.5222377391383;2273.3149330506712;2020.8558153818153;2223.0580388209755;2313.206113356944;2141.3306023475025;2010.533865831715;2021.9280978056481;2143.0061441672974;2282.0992665790664;2090.7776330254687;1952.648909236104;-5.064430576456159;1.6521187780316934e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
deseasonal;27352.82499630289;TO;etanolhidratado;ARIMA;{'p': 10, 'd': 1, 'q': 2};12;12;1381.7237442284563;0.25436118515530276;54.54545454545455;31.55513402348735;0.7779400364674516;1924.1812421606091;1839.905169122665;1872.244001104566;2034.9619623979527;2540.500825416235;2326.5712841898185;2231.4146422027866;2302.709820545414;2038.935834577094;2415.63236924138;2020.8241107851063;1713.1598781229445;-4.872786123234969;3.93871942665193e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;31718.73742691854;TO;etanolhidratado;ARIMA;{'p': 18, 'd': 1, 'q': 14};12;12;1335.8307276279095;0.2789116628063357;45.45454545454545;31.686367813571355;0.8182352223797563;2031.0427710310678;2062.783028256055;1955.767633490432;2150.017783758052;2196.583870592089;2131.579982871476;1983.2968477201555;2013.6780145863404;2110.678742112711;2278.945212322372;2176.8174028313288;2121.415214285561;-4.953676878498539;2.738739168587701e-05;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
