DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;65475.30743173424;PA;etanolhidratado;ARIMA;{'p': 22, 'd': 2, 'q': 20};12;12;3296.0270316493625;0.41578411323421244;54.54545454545455;50.181220042990326;1.1038523468803376;3167.46449023436;2505.7684934528593;2639.128930701978;2823.181273479858;2357.9175564236893;2141.5951062192785;2057.673247485158;2401.4401262580695;2532.1468956297745;2969.961035147921;2496.0914382209457;1993.3739631432911;-3.859021506327746;0.002358002197084185;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal;68187.49900842397;PA;etanolhidratado;ARIMA;{'p': 23, 'd': 2, 'q': 16};12;12;2868.3318160913336;0.34822568359531975;45.45454545454545;41.60262182078272;0.9394878374069652;2809.3574375432177;2543.0583429822364;2709.120747479146;2947.181383059575;3055.6869940081883;2980.5944798229043;2854.08939915596;3058.611555806283;3072.928296670919;3539.5578301058185;2973.4088680604023;2722.7939141912284;-3.5050689181892625;0.007857863811342816;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
log;77278.86847064436;PA;etanolhidratado;ARIMA;{'p': 1, 'd': 2, 'q': 21};12;12;3247.3658534806377;0.4054789418604483;45.45454545454545;49.2109885232365;1.0855382236447115;2615.0834630380114;2490.8702926114006;2375.984104285433;2624.124471687362;2763.124690515789;2913.216106362424;2740.2997963453577;2333.3081819431745;2188.4555596546616;2326.017315617314;2435.8529576177243;2865.331963140597;-3.8289393104917204;0.0026247252377700325;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
