DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;629818.5033688907;RJ;etanolhidratado;ARIMA;{'p': 5, 'd': 1, 'q': 23};12;12;26537.47364858795;0.2634236672711881;45.45454545454545;30.867228667722806;1.0012303997498253;45812.62066321023;46769.8031021514;46105.15726814912;45384.935631349785;47156.83560504781;42913.87526313369;47280.088565863414;46518.58916742218;42193.87258462257;48621.227368889755;46276.35729076235;45477.21365229308;-4.0929916596785905;0.0009946837120180007;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
deseasonal;289743.169811661;RJ;etanolhidratado;ARIMA;{'p': 16, 'd': 2, 'q': 10};12;12;24328.590731719487;0.23099851910233624;72.72727272727273;27.464694983256855;0.8908635055354956;47451.36558587685;45663.1479340271;46431.53129198917;46894.06517320369;49102.02378813238;48001.584675589635;47991.86823697935;50867.16496780323;48753.836097260835;54453.51504723676;48028.776074889014;43966.38397686315;-6.060625679727496;1.2150633388354866e-07;1;395;-3.447014064067954;-2.8688850015516016;-2.5706826870693797;True
log;409586.9476111251;RJ;etanolhidratado;ARIMA;{'p': 17, 'd': 1, 'q': 11};12;12;25840.940792697776;0.2407500973109464;63.63636363636363;28.854256343998514;0.9369750649862538;49426.46826577536;46532.87256213388;47793.54413357703;47487.50240109069;48487.50447123603;44803.41693015495;47915.46156169919;48375.13379558374;45070.80014341348;49336.03606614871;44650.83491075015;46660.48350068937;-4.064396150342961;0.0011084228260117648;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;True
