DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;SE;oleodiesel;knn_rf_deepar_svr_catboost_arima;{};12;12;1262.4075159964536;0.041016347043014885;45.45454545454545;-0.4625344928899572;0.17584309848049898;25967.64391052551;25863.440497922275;25317.302414971266;25553.03698979964;25018.66049802361;26308.74193894195;26053.997737956917;27112.20789613081;27610.731383147155;27466.098370790685;27234.680301222426;25847.045622830192
