DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;559114.4547596959;SC;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.8};12;12;23637.88745391818;0.07935901696060334;45.45454545454545;5.131597421746853;1.6050205090335374;236966.3;223703.66;223083.88;223805.36;229501.6;232008.89;238440.84;247526.44;247773.83;279497.25;274833.06;284108.06
log;468767.2844800489;SC;gasolinac;xgb;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.8};12;12;23777.21989729865;0.07509437813958707;54.54545454545455;6.101409902752302;1.5502696354753434;238589.95;227964.34;228018.3;226271.45;230678.36;235656.05;240927.66;244648.45;247381.72;253846.17;266860.2;270338.97
deseasonal;155162.8476736778;SC;gasolinac;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;13119.701881020288;0.039795938270379604;72.72727272727273;1.9055068597164233;0.8118105943563;255428.57545162423;238965.74873646465;238962.87872198026;238398.0363400651;244099.89572335314;247832.3773823458;245044.38009097075;259068.8372923374;263429.48596773215;283708.5385775838;270183.9142639271;256146.47207661567
