DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;1200759.4444127888;PR;gasolinac;xgb;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.7};12;12;50698.40329007699;0.1510789394208536;45.45454545454545;5.470577547953419;1.3429561993407555;244432.14;231946.12;223630.0;223520.22;234474.34;231065.28;263433.03;259154.34;271566.8;313648.88;305318.6;330536.62
log;1530049.9911671083;PR;gasolinac;xgb;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.9};12;12;48488.06539144337;0.14609195948229745;27.272727272727273;3.6161143715688606;1.286393843535406;235704.38;237439.56;237764.5;234723.0;245013.62;243191.78;262639.75;270968.78;272235.9;300321.5;317317.4;336863.53
deseasonal;708003.4081562071;PR;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;44800.33860970693;0.13294044108686526;63.63636363636363;3.117070639952024;1.1850881844762604;274258.652796175;249028.37345023185;227957.34204292038;213231.6550191095;244183.54865307;246747.79556674045;261552.11912496595;283126.57967629377;267328.95867025194;319471.4176672384;318466.82558069425;305368.87237730855
