DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;137936.13962909914;AL;gasolinac;xgb;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.9};12;12;5827.242812923898;0.11905586767863126;45.45454545454545;5.67058920726565;1.4262085866996104;35368.586;33469.984;32729.383;33126.496;34989.848;36257.355;42201.418;43623.566;46399.723;45225.633;46442.684;45709.6
log;46796.842641856725;AL;gasolinac;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.7};12;12;5901.659048183237;0.13003508341348638;81.81818181818181;5.944269193599136;1.5623816302631757;37297.266;32641.48;32734.473;32920.06;33430.914;38576.152;37548.945;40613.758;45912.88;48559.7;48326.766;45602.18
deseasonal;85398.73540783874;AL;gasolinac;xgb;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.7};12;12;4330.560470010992;0.08598548578447006;54.54545454545455;5.048588181715776;1.0464522416423787;41923.75828444872;41372.87861142151;39155.041110254504;34682.748178684604;34708.40401731574;35238.12745966318;36078.670231132186;38599.134154270694;42263.97023702193;48613.2378380598;47075.04707876422;38968.96326771291
