DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;596068.6249619991;GO;gasolinac;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;30149.604742703294;0.2028459370443171;54.54545454545455;13.197268932724015;1.33380132228559;122238.3;112509.53;113485.484;94700.26;95107.59;100049.99;96025.94;111481.59;119742.336;134755.55;143074.8;147780.69
log;692862.4932101406;GO;gasolinac;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;29237.259812404413;0.18222713435667007;45.45454545454545;8.734083409324072;1.194622427700722;111244.72;103367.05;106289.44;105087.305;111079.02;111011.664;125086.3;121726.125;122022.16;135879.25;147140.92;162537.48
deseasonal;358734.16293878795;GO;gasolinac;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.7};12;12;22693.795562068313;0.14219577623385468;63.63636363636363;8.353506365571327;0.9375511764011881;131734.67555368156;128514.84546458093;114914.70160762483;109473.16774520473;104746.28029922124;103873.38943977159;114081.45345682542;117523.72985829254;123466.84760568514;140661.99231379648;139185.47271197155;140393.350193344
