DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;122273.8065743937;PA;gasolinac;xgb;{'learning_rate': 0.4, 'n_estimators': 100, 'subsample': 0.7};12;12;10327.900689601438;0.06849153813282402;72.72727272727273;5.233061183903638;1.1254050314697914;103373.8;98020.375;102956.445;95577.95;102957.49;116257.76;122530.85;119938.234;120239.95;123762.92;112223.57;101282.81
log;337398.7818435672;PA;gasolinac;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;10702.571843916809;0.07612305717866884;27.272727272727273;4.827737005522048;1.258665915579138;112375.21;112375.21;114279.37;115027.71;110123.83;112501.2;110514.47;106909.984;109656.74;102220.86;105209.64;113569.91
deseasonal;112253.61500428102;PA;gasolinac;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.9};12;12;9483.83049197721;0.061895748461672874;72.72727272727273;3.622522646893702;1.0190326785027657;103542.55841644421;102477.7655754361;101933.63029626831;101179.64972257837;115038.86369058759;107067.97544565292;117778.0650208177;123122.89139847229;120430.43618360473;124720.06956131973;113023.58148789713;111224.8022634209
