train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PA;glp;ARIMA;{'p': 13, 'd': 0, 'q': 5};12;12;1697.7939742394524;0.042999711452164184;90.9090909090909;4.355929354224811;6715.111718115416;1.1218695926399687;33552.259145725344;32128.972402400403;33331.62580832006;32218.702327857307;31575.15608492391;33577.17325689987;31658.615317869615;32778.794807933446;32476.709961455635;32719.390365078907;32640.09643899602;31287.096709612924;[1883.7952042746547, 179.4515075995987, 1637.4394116799376, 2172.7668721426926, 1365.9381150760892, 1098.5694931001271, 666.0531621303853, 805.4733120665551, 342.95307854436396, 2414.1965949210935, 2512.1173310039812, 2680.539160387074];-3.9823909602574457;0.0015055766632134332;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
1990-01_2022-02;2022-03_2023-02;PA;glp;ARIMA;{'p': 20, 'd': 0, 'q': 23};12;12;983.719505609505;0.02415812753660036;90.9090909090909;1.295985355882776;3882.776849508555;inf;34090.8392538821;32779.4963198595;33035.901558148165;32297.235443325873;31913.377874023005;32320.4459158184;31385.01599292937;32629.05287312413;31363.670841239924;33347.796208951615;31729.30809603879;30699.74451983311;[-534.2341838821012, -679.5035698594984, 170.93177185183595, 594.3913666741282, -697.5119340230049, 1959.2606041815998, 708.2557470706306, -185.66157312412906, 1859.579158760076, 1143.970091048388, 910.4437139612128, -160.83328983311003];-4.202030387205692;0.0006537051436774704;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;True
1990-01_2021-02;2021-03_2022-02;PA;glp;ARIMA;{'p': 23, 'd': 1, 'q': 18};12;12;860.7127404502057;0.02288106457752319;72.72727272727273;-0.10644216506267823;10173.331137555302;0.5777470613762395;35087.771858937806;33313.24162366304;33462.44749769583;32584.170289451406;32534.20286799817;33060.997133506535;32144.94862437998;33237.95720999681;31891.08438238795;33824.50469512027;32040.996508246135;30893.462205508116;[844.3712610621951, 733.5228663369635, -1231.4782976958304, 1240.7536205485922, 1233.95293200183, -49.522493506534374, -884.3109443799804, -968.2869199968154, -962.1405423879514, 119.8521848797318, -618.8497682461348, 123.11931449188342];-3.4897478993622855;0.008254326649657006;16;356;-3.448853029339765;-2.869693115704379;-2.571113512498422;True
1990-01_2020-02;2020-03_2021-02;PA;glp;ARIMA;{'p': 22, 'd': 0, 'q': 17};12;12;2574.659864762955;0.07288426105071048;100.0;7.352398403002472;81.25577821396037;1.8862033839534427;31673.660649140675;31132.9688427095;31253.708449910864;30092.202017254443;30884.65491533558;30740.42178318506;30203.589414052964;31691.016047570618;30088.41732239942;32084.558281591526;30606.890993665846;28882.711069059835;[3122.3266708593255, 2281.4695672905036, 2904.0361200891384, 3795.9755227455535, 3341.2599446644163, 1072.288356814941, 1391.8942859470371, 2881.904242429384, 1957.9431876005801, 2746.7098384084748, 1386.860816334156, 2427.2816809401666];-3.058624387596269;0.029770588844194274;16;344;-3.4495033946549123;-2.8699787979596136;-2.5712658305164955;True
1990-01_2019-02;2019-03_2020-02;PA;glp;ARIMA;{'p': 6, 'd': 0, 'q': 6};12;12;962.66472622234;0.023783954604702673;81.81818181818181;1.331602372584441;7589.1206634885475;0.43677934755292264;31627.270622387303;30500.388775739993;31329.27910165288;30134.005124093972;30555.74182577253;31620.727318232166;29921.367725667722;30962.932883446614;30084.98423690014;31210.800323422656;30742.235971219434;29665.192984263;[-634.0858423873033, 1591.5894842600064, 991.5433583471204, -579.2841140939709, 1386.4646942274703, -537.3160882321645, -216.31881566772063, 970.3406665533876, 162.70417309985714, 1905.8011265773457, 21.311128780565923, -91.52994426300211];-3.1619580323232417;0.02229502544451551;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;True
1990-01_2018-02;2018-03_2019-02;PA;glp;ARIMA;{'p': 19, 'd': 1, 'q': 23};12;12;1308.6930183110087;0.0304633234405419;54.54545454545455;0.5498525637233246;25776.076196187765;0.6174811164867948;32520.789602252342;30690.913766095447;32485.168291839404;29759.080954537316;30513.76454139516;32703.178479755687;29498.469075271674;31363.76510427488;30868.053472981694;31437.3173913406;30145.98864906886;30214.84334916615;[-36.49974225234109, 1379.9739139045523, -1928.2425718394043, 3186.464335462686, 222.80791860483805, -380.618699755687, 325.44578472832654, 288.2131557251196, -508.13861298169286, -358.32464134059774, 1346.87186093114, -1480.0788591661476];-3.1587748062046628;0.0224984418482607;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;True
1990-01_2017-02;2017-03_2018-02;PA;glp;ARIMA;{'p': 14, 'd': 1, 'q': 24};12;12;1104.024030962151;0.026161451084845383;90.9090909090909;2.5611169356544;4358.577166613365;0.609741184448866;32133.440749944;30428.373441086806;32347.991446717453;29932.5991566208;30194.697502880856;31580.89892650064;29847.070917010697;31667.37155416387;29840.00282428137;31194.70081794441;30724.733468180497;29653.63586544082;[2631.780440055998, 113.2696789131951, 1305.6679732825505, 1191.6887933792023, 858.4220671191433, 1434.7367034993586, 1037.6708729893035, -63.44572416387018, 414.56090571863024, 411.4794920555905, 558.7774018195014, -181.3478254408219];-3.1585125554367566;0.02251527175845647;16;308;-3.45176116018037;-2.870970093607691;-2.571794416006072;True
1990-01_2016-02;2016-03_2017-02;PA;glp;ARIMA;{'p': 24, 'd': 1, 'q': 16};12;12;1308.4050490791255;0.03390699712007209;45.45454545454545;0.8586907155118331;30923.065901842783;0.7751400428561445;31836.208275995694;31586.759499617718;31393.104130694224;30346.39221570104;31495.924077428204;30563.948301893175;31182.71107843377;30808.09648510295;30799.8033691266;32469.131402381045;30102.07421768243;30398.753926573885;[1471.9547640043056, 535.1136903822808, 20.22014930577643, 1162.9393042989614, -1338.3045074282054, 2631.977418106824, -319.58607843377104, 139.36184489705192, -1210.276199126598, 1598.6095376189587, 454.3696223175684, -1915.8698665738848];-3.2323095387532996;0.018189012544944906;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;True
1990-01_2015-02;2015-03_2016-02;PA;glp;ARIMA;{'p': 10, 'd': 0, 'q': 11};12;12;958.0859098056701;0.024539930181554006;72.72727272727273;-0.181268660044367;11324.92602404093;0.5094702016162043;32998.96756453626;32404.169502005436;32115.76041219295;31209.88106453481;31837.18529611442;31608.793808364208;31137.536499977516;32557.76653825243;30979.040508610524;32933.65868728867;31314.904070258475;29668.321948888988;[-445.74836453625903, 284.59317799456403, -722.56113219295, 1342.3924854651923, 822.8346338855772, 47.78771163579222, -398.1542499775169, 55.387451747570594, -1436.2289186105227, 341.7126927113277, -1906.3660302584758, 1325.3900111110124];-3.1374602132061375;0.023902331171584145;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;True
1990-01_2014-02;2014-03_2015-02;PA;glp;ARIMA;{'p': 6, 'd': 1, 'q': 13};12;12;2427.8704746767157;0.06528561733601124;81.81818181818181;6.656537915481168;19183.67148063164;1.5237871566220564;30276.740594848103;30166.325611872813;31157.61920091607;29100.452179702104;29391.18411314521;30213.274018106637;29018.202794916946;30333.78464185235;29266.46420537896;30184.32301294891;29487.686375273166;28722.86998727407;[1389.998535151899, 1392.7885181271886, 1684.2648590839271, 1010.564120297895, 3841.573136854793, 932.6535218933641, 2832.1069850830536, 3513.4653581476487, 630.1390546210387, 4190.711407051094, 2663.5110847268334, 1399.4615327259307];-3.189658218183821;0.020591160715680044;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;True
1990-01_2013-02;2013-03_2014-02;PA;glp;ARIMA;{'p': 11, 'd': 0, 'q': 23};12;12;2611.719274647364;0.07794316146231285;63.63636363636363;7.3265837002005325;41213.28724530956;0.9532926280552332;29307.605843356225;27626.577058601008;28647.184215991114;27979.491666249905;27299.574493280845;28575.18516388918;27203.30313289218;28362.817457895682;28132.661903966455;28437.4573117215;27387.322468235026;27082.33834584557;[-876.3014933562263, 2939.814621398993, 1403.1171540088872, -174.31595624990587, 2848.9907267191556, 2975.198896110822, 2189.4794771078195, 3585.8457621043162, 2106.4637360335437, 2617.8222182784993, 3909.231881764972, 3041.455134154432];-2.9306716978635605;0.04189579078074316;13;263;-3.4554613060274972;-2.8725931472675046;-2.5726600403359887;True
1990-01_2012-02;2012-03_2013-02;PA;glp;ARIMA;{'p': 20, 'd': 1, 'q': 12};12;12;1010.8715009755128;0.03176526068875303;90.9090909090909;1.3053398093264785;3993.3038841187267;0.19608579984196997;28723.682392796018;27626.523148637963;28763.152310561054;27177.79344433879;27159.388531373424;27995.884562573527;27717.88017955855;28218.322589109364;28231.8421258739;28765.409018189766;26721.018458327788;26394.739211523905;[1087.377387203982, -824.9762486379623, 208.44486943894663, 836.9341656612123, 180.02930862657377, 1205.0031174264732, -1284.8722195585506, 1143.2064008906345, -1054.9894658738995, 495.7105518102326, 1890.9398716722135, 528.0198484760949];-2.826961745753745;0.05452448663155033;13;251;-3.4566744514553016;-2.8731248767783426;-2.5729436702592023;False
1990-01_2011-02;2011-03_2012-02;PA;glp;ARIMA;{'p': 11, 'd': 1, 'q': 17};12;12;1903.7961622448172;0.05759215049757282;90.9090909090909;5.868450280695482;7541.957650393804;0.314452982807136;27293.27298521397;25736.09914924808;26500.313714121254;25758.112336670572;25362.183082957097;26040.816695760153;25766.204594315244;26501.83615169669;25794.627623562803;26920.67806716488;25081.48057998718;24747.139232083846;[531.2227147860285, 1021.8586107519222, 1240.2407858787446, 789.2418833294287, 974.2154670429045, 2285.518494239848, 1368.380545684755, 1079.1982683033093, 1219.3707764371975, 4297.628092835119, 1991.2694200128208, 2621.895187916154];-2.8293840333529894;0.05419750531909678;13;239;-3.458010773719797;-2.8737103617125186;-2.5732559963936206;False
1990-01_2010-02;2010-03_2011-02;PA;glp;ARIMA;{'p': 8, 'd': 1, 'q': 12};12;12;1408.2148670479226;0.047923257851633226;54.54545454545455;4.826784176811513;27747.2076647792;0.1921354532465889;26297.72659117235;24417.279068069096;25452.494770663503;25143.332610002384;24112.755579128017;24820.61765170022;24649.05708055442;25343.202479284413;24794.977368450986;25877.215246879234;24082.294627643012;23699.743391125394;[519.5360888276482, 1603.3368719309037, 15.051909336496465, 608.138399997617, 1841.0919508719817, 1538.431258299781, 1724.9501694455794, 1247.6272307155887, 1591.4139315490138, 2319.882583120765, 850.4545423569871, 1288.417658874605];-2.678293434138381;0.07787035955359518;13;227;-3.4594900381360034;-2.8743581895178485;-2.573601605503697;False
1990-01_2009-02;2009-03_2010-02;PA;glp;ARIMA;{'p': 18, 'd': 1, 'q': 21};12;12;1148.3359774856863;0.03627985845081389;63.63636363636363;2.789612122243632;18100.21354174624;0.1202237726173368;25717.67055138093;23788.278680622156;25654.40833258493;23803.22776683237;24014.304336265184;23901.24782152367;24286.45061831913;24790.82995567845;23698.375656689444;24977.093034929014;23847.4767456629;23117.70739015897;[-537.7085913809278, 1488.6180593778445, -829.8940425849323, 2171.2661431676315, 1303.6804837348172, 583.1485984763312, 538.8138716808717, 1333.8367143215473, 120.8997033105552, 1925.245865070985, -21.80464566290175, 291.75585984103236];-2.75034034129587;0.06572487040546722;13;215;-3.461136478222043;-2.875078880098608;-2.5739861168199027;False
1990-01_2008-02;2008-03_2009-02;PA;glp;ARIMA;{'p': 6, 'd': 1, 'q': 12};12;12;1111.4027679710773;0.036203918663013125;63.63636363636363;2.822562754245996;17518.0483618595;0.1099805487608555;24318.998245660612;23496.511502978028;24844.195904399185;23692.00037525807;23270.718230308423;23973.771449107593;23119.423032901384;24846.308112815906;23765.2140542441;24069.621399147767;23642.19734668795;23009.247625872573;[229.31697433938825, 1322.5374070219732, 195.86750560081418, 520.8367147419303, 1307.861479691579, 580.2644408924061, 1562.211027098616, 781.8077871840942, -817.5702942441021, 2547.9383408522335, 512.4421433120515, -435.1135658725725];-2.6671878598516447;0.0798903284903873;13;203;-3.462980134086401;-2.875885461947131;-2.5744164898444515;False
1990-01_2007-02;2007-03_2008-02;PA;glp;ARIMA;{'p': 15, 'd': 1, 'q': 12};12;12;1538.3475827689952;0.054849952712574056;100.0;5.542365049216804;36.5368722737482;0.15083246863939134;23718.431671908762;22785.80660260007;23305.904190865567;22979.341184118555;22098.472914119568;22476.27541295422;21965.900931875105;22950.08334834846;22703.819941437458;23534.590000743643;21973.294638980715;20755.066210024514;[848.7441380912387, 91.03918739992878, 1961.1575091344312, 294.9799158814458, 737.1986658804308, 2252.7024770457792, 888.6818281248961, 2109.263521651541, 1095.704088562543, 1190.9895692563587, 1786.2059110192858, 2658.931979975485];-2.624930390300295;0.08795334885895406;13;191;-3.465058702600837;-2.8767942675230356;-2.5749014492475535;False
1990-01_2006-02;2006-03_2007-02;PA;glp;ARIMA;{'p': 13, 'd': 1, 'q': 1};12;12;1154.9274467748753;0.04444526881609926;81.81818181818181;4.342432706165135;9115.272448314206;0.10249185051274254;22041.62690877696;21558.842054987686;22313.59294381632;22035.39503491051;20987.98754943888;22226.67934974292;21719.601820819164;21091.842088512767;22028.949097028493;22489.740013544022;21465.5896032913;21031.019891441272;[1622.358601223037, 229.78294501231358, 1164.137126183683, 657.3223550894909, 1458.9635405611189, 1272.9112302570793, -217.50943081916193, 2006.2811014872314, 1062.9621329715083, 1140.1440464559782, 1065.1192367086987, 385.3642085587271];-2.5469654670458053;0.10446114786900484;13;179;-3.4674201432469816;-2.877826051844538;-2.575452082332012;False
1990-01_2005-02;2005-03_2006-02;PA;glp;ARIMA;{'p': 10, 'd': 1, 'q': 21};12;12;1146.416340953136;0.042795466956749496;54.54545454545455;3.629895035360336;22586.306413278984;0.08659825904949574;22085.980120437074;20882.347191148776;20937.458742181054;21209.83862586118;21275.36461889239;20874.581772542788;21033.157646018397;21287.26299841716;20136.928228521858;21527.157243080597;20316.334677291332;19969.50637025605;[-320.69026043707345, 658.2832388512252, 992.553937818946, 1261.5381841388225, -422.32294889238983, 1374.5377974572111, 837.070613981603, -221.01118841716016, 2146.385181478141, 1978.4586969194024, 1148.1254627086673, 41.47188974394885];-2.66745893717417;0.07984053881245728;13;167;-3.470126426071447;-2.8790075987120027;-2.5760826967621644;False
1990-01_2004-02;2004-03_2005-02;PA;glp;ARIMA;{'p': 5, 'd': 0, 'q': 1};12;12;1464.861777853168;0.06065829468006372;36.36363636363637;6.155445714733288;40404.931738462335;0.1131181841466002;20352.11271518821;19698.8179439449;20051.01086558214;19987.35323555849;19702.501516621218;19888.999034210203;19795.698015850376;19865.088473697742;19864.240540081282;19810.746400898795;19825.76026588407;19804.941556986276;[1428.4818348117915, 1699.456606055097, 918.7709544178615, 1057.3176744415105, 1688.8603033787804, 1065.2682357897975, 1280.4619841496242, 1902.1569763022562, 1186.0940099187173, 2816.908149101204, 512.9444441159321, 96.61460301372426];-1.8628323231636554;0.34974278237195144;11;157;-3.472703119504854;-2.880131672353732;-2.5766826861130268;False
1990-01_2003-02;2003-03_2004-02;PA;glp;ARIMA;{'p': 12, 'd': 1, 'q': 23};12;12;1499.5358428571137;0.06183228718114386;45.45454545454545;-3.4360583842910977;35458.95833384928;0.09604107201068468;22988.798552371867;19321.89195101446;22394.46082062783;20834.865685572066;19709.55817470693;20765.24985285091;20258.401553403008;21460.990595154257;20376.299186919106;21282.618852315398;19094.08279635418;19902.579159334608;[-3829.6021923718654, 974.6244089855427, -1641.5226406278307, -1275.7675055720647, 298.60546529306885, -963.5553028509094, 743.2929965969925, -607.5233251542559, -1520.7682769191051, -588.5915823153991, 1182.999023645818, -1023.4900693346062];-2.1599093471631767;0.2211163294981962;11;145;-3.476273058920005;-2.881687616548444;-2.5775132580261593;False
1990-01_2002-02;2002-03_2003-02;PA;glp;ARIMA;{'p': 14, 'd': 1, 'q': 14};12;12;1466.6934164367044;0.05565744187646655;72.72727272727273;-2.7742774601728195;17356.829126127308;0.09813551059156911;22848.417403442458;21140.44846903446;22395.07108665852;21895.608677102406;21641.314999654915;22331.546614314666;20930.720466341354;22401.15352380088;21891.296502143745;22406.662892080785;21519.74022816243;20824.40179052219;[1401.8316865575434, -144.14301903446176, 822.0780033414776, -1017.4359471024072, -577.331359654916, -3114.484794314667, 369.36498365864463, 203.4192061991198, -691.3219521437459, 412.49165791921405, -2299.92386816243, -2443.0545205221933];-2.2501630308691163;0.1885451851630791;11;133;-3.480500383888377;-2.8835279559405045;-2.578495716547007;False
1990-01_2001-02;2001-03_2002-02;PA;glp;ARIMA;{'p': 17, 'd': 1, 'q': 12};12;12;759.9834011539475;0.02975243298401664;100.0;-1.2242733340764378;9.791004013705306;0.0608451043100932;23774.083206267955;21588.61511493705;22959.994142386488;23147.47669914605;21378.82642091794;23217.585309912472;21793.512423616154;22791.227859784147;21942.108331423355;23029.079341383356;22159.393103456583;21542.21665846719;[-163.95411626795612, -251.9496649370485, -500.1559623864887, -207.5094291460482, 639.0663090820599, -541.2834899124719, -1269.8033336161534, 425.5394102158534, 549.5243985766465, 609.1061086166446, -1536.1258334565828, -1009.8384784671907];-2.3216671585110134;0.1650750703706802;11;121;-3.485585145896754;-2.885738566292665;-2.5796759080663887;False
1990-01_2000-02;2000-03_2001-02;PA;glp;ARIMA;{'p': 13, 'd': 1, 'q': 5};12;12;1305.2660544808775;0.05256920667101719;100.0;5.316980848999782;29.7119463869739;0.12277359462174271;22160.213747637597;21223.69482627569;22303.094298593904;21402.5319408244;20987.610035910027;21938.18646585571;21148.21631872964;21861.98009037359;21674.058854409326;22223.595645190562;21651.913756347927;20869.088105518535;[2390.524432362403, 654.8960837243103, 867.2202514060955, 1144.4135091755998, 1160.5608740899734, 1491.3317141442894, 1235.3836812703594, 1619.5162696264124, 1077.7393255906754, 1261.522534809439, 1268.0644236520711, 398.0682544814663];-2.0993899526224897;0.24475997536803878;11;109;-3.49181775886872;-2.8884437992971588;-2.5811201893779985;False
1990-01_1999-02;1999-03_2000-02;PA;glp;ARIMA;{'p': 11, 'd': 1, 'q': 17};12;12;997.2059204290251;0.03629751730438594;72.72727272727273;3.5265751263816973;11792.542840708375;0.07231205012073416;21458.64326198925;21268.733786123947;21331.263661480014;20269.543080759984;20215.60711205042;20924.269592348293;20602.732157947918;20353.510536827584;20379.598078368694;21785.58997388957;21289.484374916057;20865.180160706837;[855.0494680107477, 295.8207638760541, 375.47088851998706, 2128.906009240014, 977.7856179495793, 513.5067676517065, 160.43329205208283, 1038.114913172416, 821.5655616313052, 1793.4772961104281, 423.2992650839442, -217.50561070683761];-2.0828616748217947;0.25146161303309394;11;97;-3.4996365338407074;-2.8918307730370025;-2.5829283377617176;False
1990-01_1998-02;1998-03_1999-02;PA;glp;ARIMA;{'p': 20, 'd': 0, 'q': 14};12;12;1176.2453080772939;0.04622018859137214;54.54545454545455;4.005892421193604;23175.77642011481;0.08496234162730958;20264.808434467148;19616.306699348916;21589.14230711476;20380.359292561367;19676.132576646774;20334.40001637353;19932.857519820118;21263.27724421043;19811.683090366972;20507.264991105414;19560.75212400458;19896.35629137277;[1028.475985532852, 1633.1751806510838, -640.6948471147589, 751.341797438632, 2071.0721333532274, 1298.820993626472, 580.5229101798832, -227.730144210429, 271.1828496330272, 1745.6625488945865, 1553.0169659954227, 68.73643862723111];-1.786695179249315;0.38708688694973054;11;85;-3.5097356063504983;-2.8961947486260944;-2.5852576124567475;False
1990-01_1997-02;1997-03_1998-02;PA;glp;ARIMA;{'p': 8, 'd': 1, 'q': 18};12;12;834.4796999609719;0.03492362990550774;81.81818181818181;-1.2993244571430949;6582.718077598168;0.05810183386954661;21035.18334636946;20690.70031550736;21100.90677529643;19952.217011197255;20926.984489471397;20805.64450015276;20273.682764415305;20778.257206363007;21047.805892106902;21786.438868875124;20463.523265008167;20463.315388549996;[-394.90254636945974, 721.4319344926371, 618.1620647035706, -183.92534119725678, -677.0261594713957, -672.8618901527625, -187.3403744153038, 309.21018363699477, -1758.2479221069007, 1009.7404811248743, -720.4852250081676, -1261.7392985499973];-2.9463551816343583;0.04021698923853847;4;80;-3.5148692050781247;-2.8984085156250003;-2.58643890625;True
1990-01_1996-02;1996-03_1997-02;PA;glp;ARIMA;{'p': 5, 'd': 1, 'q': 16};12;12;1802.806458818192;0.07855580884260625;72.72727272727273;7.947353749188101;21352.381240240367;0.1313653158640566;19763.97772081811;18355.336974472517;19641.179265933406;19236.079499134565;18283.374440855154;18985.31315901076;17977.882745378978;19107.538708623793;18255.326556695934;18826.327259204932;18886.521705352807;17900.75332787772;[293.0893091818871, 1628.760855527482, 1529.4258040665954, 632.0056408654345, 3174.7994691448475, 1300.6451709892426, 1553.463264621023, 2128.796431376206, 1802.1861233040654, 2906.634700795068, 1259.0380746471928, 1235.462252122281];-9.110148098975205;3.4169288706811596e-15;0;72;-3.524624466842421;-2.9026070739026064;-2.5886785262345677;True
