train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;AL;glp;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;945.9809231852469;0.05442862481986624;90.9090909090909;4.37048007592407;3746.343546782303;1.1941322861246573;15062.71873442144;14900.652353522473;15081.937032959935;15143.93247986074;15045.044352754758;15262.25482608758;14870.281711427926;14939.920709759746;14595.896035783242;14597.569290114234;14807.281805712324;14419.442256454848;[582.1472055785598, -1047.608873522473, 447.3039070400646, 509.8048401392607, 1117.4320972452424, 1352.357493912421, 562.5697385720741, 1183.030380240254, 737.5641042167572, 1311.8328798857656, 1333.2489942876764, 78.5323835451527];-1.4243470434787315;0.5705497966135729;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;AL;glp;ARIMA;{'depth': 4, 'iterations': 200, 'learning_rate': 0.01, 'loss_function': 'RMSE'};12;12;779.7616552022561;0.039460041876602035;72.72727272727273;0.9264125528297196;9222.335948887676;inf;14780.309549030095;14740.749785068845;14795.733941767461;14742.478655867246;14815.710199632857;14825.8716215247;14843.457604808205;14852.388397290584;14833.873952169071;14836.218733505097;14761.192869820105;14728.720515107738;[101.0926209699046, -975.2207950688444, -101.69227176746062, 157.90359413275473, 617.3459603671436, 1272.881998475299, 487.26340519179394, 213.36522270941532, -399.187362169072, 1531.5511964949037, -16.098669820104988, -1228.9161651077375];-2.007487812235728;0.2832996362401854;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;AL;glp;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1424.0685254690566;0.0817266074922847;45.45454545454545;-6.731169462646881;33687.22216028374;1.888170469027163;15315.708802319796;15133.762481058247;15146.396465795084;15024.249757251007;15133.911368998704;15588.234880315822;15752.125836086565;16205.893204707216;16312.16077230214;16313.8946817525;16276.784526107063;15645.77533434825;[139.9053276802042, -592.9834910582467, -720.9254557950844, 268.5147327489922, 644.6266710012951, -300.84539031582244, -1095.7236660865656, -1554.697554707216, -2221.5883123021413, -1544.4707717524998, -2628.5961161070627, -2240.2028743482515];-1.2937221496221132;0.6320395212177865;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;AL;glp;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;1241.9669688463641;0.06991982766348417;63.63636363636363;6.554600119365434;19594.611062495038;1.6985332947701548;14212.721875449392;14137.69783097589;14115.769431187899;14178.414431896565;14305.718024695974;14691.10758347087;14938.592885472415;15316.78639526167;15100.828450624535;14862.35423195719;14678.459293982394;14258.225842250027;[1156.6784845506081, 681.9434690241087, 970.0584688121016, 1044.304768103435, 2385.6261753040253, 1734.8108965291303, 1279.0139945275841, 1171.9038247383305, 414.5918393754655, 1528.5406980428088, 421.6874460176059, -528.2856222500268];-1.6444227527424184;0.45995072254272673;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;AL;glp;ARIMA;{'depth': 6, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;710.2033273536676;0.040739986529902475;63.63636363636363;-0.24704475052213776;11195.972379328148;1.1018242320159828;14160.07731746497;14127.659180654578;14078.96663560067;14179.14252902784;14290.70934175783;14368.722723728479;14865.757739784962;15133.11600518765;15116.714113404354;15062.269355027778;14387.796015831163;14308.458157465251;[-497.34180746496895, -584.3530206545784, 416.3395243993309, -537.8689790278404, 1214.2942782421687, 1274.2972062715216, -341.58563978496204, 227.63399481234956, -628.1833134043536, 183.27955497222138, -12.703625831163663, -1142.8023574652507];-1.8464414750714253;0.3576605172488969;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;AL;glp;ARIMA;{'depth': 6, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;755.4068591939308;0.042746882999513215;81.81818181818181;-2.0986058259182405;5961.605721241129;0.7439682703271333;14353.364586482454;14311.409412211793;14258.689096371667;14584.405709338263;14762.786210857545;14836.287089076655;15085.752731864957;15338.179503287487;15009.634154255074;14777.514470204374;14272.937482945417;13946.34949190454;[86.07925351754602, -269.2880322117926, -1622.7271363716663, 1009.0888606617373, -109.04708085754464, 680.8071109233442, -964.5244718649574, -510.7175432874865, -376.4747342550745, -484.68838020437397, -10.794362945416651, -1035.8295619045402];-1.5928085364585505;0.48720501630910995;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;AL;glp;ARIMA;{'depth': 7, 'iterations': 200, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;852.2360925750322;0.05191717875179855;63.63636363636363;2.839926775942622;13439.214725271584;2.2737825722902674;14185.543550743072;14239.019530834621;14434.288125225912;14334.453297337337;14433.828926979939;14396.077278615727;14229.532937889731;14243.918080184829;13776.8554483118;14022.379520494922;13764.265086049774;14224.173011633937;[623.240579256928, -928.7079408346217, 167.32419477408803, 172.64183266266264, 955.9627430200617, 1510.975251384274, 1127.6759521102686, 577.4240598151719, 454.26654168819914, 868.6345095050783, 587.5446939502253, -1139.6802616339373];-1.790055820070907;0.3854097593898236;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;AL;glp;ARIMA;{'depth': 4, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;765.3628850778866;0.036684418670423304;45.45454545454545;-0.2584149864808686;18090.034139169416;0.6909484172927005;14176.54131630976;14212.489043129779;14142.541536964896;13999.965900408406;14179.138790210593;14208.369877172927;14302.323158377063;14319.31333406836;14240.663185292182;14410.81643385195;14353.632798303912;14248.964322355785;[-229.1391463097607, -667.3260031297796, -100.78972696489654, 234.3891695915936, 221.47171978940787, 1570.794982827074, 448.49387162293715, -52.19014406835959, 26.499854707817576, 339.989726148051, -361.89185830391216, -1870.5241023557846];-2.192575060776158;0.2089513100101929;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;AL;glp;ARIMA;{'loss_function': 'RMSE', 'learning_rate': 0.3, 'iterations': 100, 'depth': 8};12;12;810.5813029573171;0.0504643397498816;45.45454545454545;-2.734970302383557;19163.922677558807;0.8750578161301983;14625.018352553556;14632.51069536063;14701.075600243787;14582.270683259909;14491.053001770733;14774.833766633044;14489.881866779364;14542.408543314175;14142.966439605178;14171.74667093735;14878.117467208474;14177.252151527573;[-480.1397325535563, -1050.4491053606307, -979.1553102437865, -563.8974932599085, 917.3002582292665, 54.47782336695491, -76.17534677936419, -208.0045533141747, -821.7599196051779, 929.5812290626509, -1348.988847208475, -1010.5166415275726];-1.712431050995968;0.42471927471343035;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;AL;glp;ARIMA;{'depth': 5, 'iterations': 100, 'learning_rate': 0.3, 'loss_function': 'RMSE'};12;12;897.8819100240243;0.05264074578522738;18.181818181818183;2.2414753241950724;31832.77181643487;1.4462679782640304;14143.903505932529;14136.698411271429;14143.903505932529;14220.65746691551;14141.506246986453;14228.408665982886;14132.456560712342;14054.766829545473;14113.207897621023;13887.108780757606;14193.441508902768;14073.277115446204;[-489.76582593252897, -433.0462412714296, 370.8972140674705, -633.5994969155108, 1189.9321630135473, 608.9971340171141, 1129.8332992876585, 1288.6262904545274, -187.47601762102386, 1721.7607892423948, 273.3229810972316, -953.7716854462051];-1.539467161653128;0.5139050710847641;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
