DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;124493.36453013004;PE;etanolhidratado;xgb;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.9};12;12;6296.201687683103;0.2072209913440118;54.54545454545455;17.503465859648372;0.6144231985167147;16414.074;18017.293;16674.139;17024.736;17105.693;19900.537;18198.002;14468.631;13636.258;15065.838;17890.389;15168.611
log;149921.89661670997;PE;etanolhidratado;xgb;{'learning_rate': 0.4, 'n_estimators': 50, 'subsample': 0.8};12;12;6315.2803832984555;0.27629489912333255;45.45454545454545;19.065510643752134;0.7223465248962408;8388.111;7970.248;13926.114;16735.947;19911.402;12076.474;13427.937;23688.914;23073.568;18454.982;18635.627;19496.193
deseasonal;148665.20153951726;PE;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.7};12;12;7508.046689390025;0.2717583449491355;54.54545454545455;16.295293843773244;0.7729457640352543;19247.964441215594;11522.02390850726;15971.154976423926;18109.83837590309;19820.904756991637;23284.475814737845;22255.075382830175;13431.27153194476;16174.621532309344;17579.59238381976;15431.525662673926;9658.394982642676
