DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;124487.51140093598;CE;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;6284.995873736472;0.28591365986153144;54.54545454545455;33.11633580612948;0.9017045119929007;7960.6094;8849.758;9139.295;9565.267;11314.556;10486.456;11013.848;10272.923;10204.759;8388.475;8191.0264;7528.4805
log;112043.41040031922;CE;etanolhidratado;xgb;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.7};12;12;5655.3411081562945;0.29683806671275376;54.54545454545455;31.96698334968886;0.8704094948777885;7089.7783;5942.08;6518.429;8104.483;10505.858;10980.632;12038.572;12352.11;12048.6455;9437.09;10323.055;9515.097
deseasonal;143800.37195642554;CE;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.8};12;12;6051.894532320151;0.3257864995263518;45.45454545454545;30.50754142573554;0.9672009876878397;10261.065124379931;8887.466238254932;9965.723855952849;12125.539074067432;13324.175700294942;11648.07455633282;6275.899821119516;6330.640330296599;7377.414077286182;10658.3611467341;10331.588974963266;10133.764479223682
