DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;20514.44267349128;TO;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.8};12;12;1405.357811492965;0.3689573110054805;72.72727272727273;22.917089725743736;0.9667879671401598;1698.9402;2287.3396;2911.3809;2949.639;3110.6094;3117.08;2067.745;1767.9514;1915.2268;1990.1805;2258.9065;2374.0967
normal;36704.54847320765;TO;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;1445.3046953260748;0.3033198127340091;45.45454545454545;24.950776107638543;0.8681315847385271;1874.5985;2058.6646;2273.2168;2793.8708;2888.804;3247.7407;2659.049;2240.849;1885.1036;2144.7527;1837.4673;1794.4034
