DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;12145.874057931858;AC;etanolhidratado;xgb;{'subsample': 0.7, 'n_estimators': 50, 'learning_rate': 0.3};12;12;477.4377383882506;0.3717257215967635;45.45454545454545;43.17273763153029;0.9852192573806824;543.1742;510.28244;562.14026;578.1309;545.4819;558.41815;551.7624;530.6945;464.90173;446.48044;398.85037;389.80597
normal;8191.189432301299;AC;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;449.8411214761108;0.3527139092545026;63.63636363636363;40.68782236198146;0.9285124903136148;525.3312;516.4157;558.15314;524.2064;613.2265;581.4304;623.2532;540.0059;527.49164;515.3127;458.94427;362.22092
