DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;65345.61745649764;PA;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;2749.9224774239024;0.32571876084680534;45.45454545454545;38.969637997757594;0.8774133442858264;2455.338;2313.3125;2487.3389;2888.416;2998.64;3305.2842;3711.6072;3779.6567;3708.9429;3426.9907;3036.7278;2744.2031
log;41608.53185719381;PA;etanolhidratado;xgb;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.8};12;12;2615.9831836106996;0.3634996162175795;63.63636363636363;40.26445540652344;0.9141445318248355;2293.579;1933.101;2107.3074;2669.7356;3111.8674;3282.2266;3098.1335;3321.9392;3716.5266;3288.019;3438.0977;3813.9797
deseasonal;79950.42245159447;PA;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;2884.096342806254;0.3745889379558991;36.36363636363637;38.386617205059196;0.9515075380203872;2157.0311306881063;2119.1043788912316;2077.882307794356;2691.883590247481;3664.6036434478046;4143.0392829002985;4140.048632080815;4101.161755549565;3409.669734294356;3561.640122794356;2425.7878334193565;2716.693730470398
