DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;252858.87769452715;MT;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.8};12;12;12807.743541757147;0.1386739249354452;54.54545454545455;14.116990141652835;1.0715962370054004;59200.1;58633.125;62383.242;65765.59;70696.78;71985.52;76740.5;79812.62;79941.734;78614.47;73615.23;70882.15
log;151280.91272624218;MT;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;12741.489742362644;0.14669612311598118;72.72727272727273;14.779758980969593;1.121905870085099;65521.188;55730.65;61977.92;64298.273;65710.734;68459.07;71790.95;81817.02;78662.41;79002.375;75071.07;73683.195
deseasonal;148124.32459457123;MT;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.8};12;12;12481.265449133572;0.13433433039078588;72.72727272727273;13.75669954876805;1.0442472029910879;65154.47310675935;59619.333371373934;62684.527759165605;64599.52492188435;70894.41861671035;74159.15341666489;75959.0316929156;80508.28829317601;76253.81781150935;79468.41720937393;74662.96048173851;67865.7251937281
