DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;499.41762593806027;AP;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.7};12;12;24.742552999086797;0.4087648032061362;54.54545454545455;44.94059009719586;0.8078046839897229;16.651726;16.874556;16.19905;16.806456;22.102482;28.396097;22.552996;28.282192;27.265577;36.00672;29.705841;38.82155
log;208.59629969675134;AP;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;25.424138538458887;0.446623724296007;81.81818181818181;47.548803439908376;0.8546871782011001;11.634993;14.938454;18.786385;14.1707535;25.1623;29.787157;24.723495;30.8888;20.271683;44.031853;26.526009;24.547953
deseasonal;978.5374241722012;AP;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.9};12;12;40.380454955739715;0.6032611224860308;45.45454545454545;61.770195134971885;1.1893944034564352;33.69238125811566;28.115586042718537;-2.6163039358052274;21.399789421079532;30.142326130129284;45.245550968945224;46.134340163250755;12.058463895599386;-3.6878867801167647;6.163138411313907;-5.0178839445275685;-3.560730268398018
