DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;649574.5900897405;MG;etanolhidratado;xgb;{'subsample': 0.9, 'n_estimators': 100, 'learning_rate': 0.2};12;12;44728.39705627928;0.2051236439174374;72.72727272727273;4.040266685145141;0.5977379958971958;140076.52;125804.945;154624.11;165020.58;202800.95;192386.02;188971.08;195349.52;161947.2;166681.95;152100.64;130207.8
normal;1064702.9425004555;MG;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.9};12;12;48956.78218415577;0.2241937164824081;54.54545454545455;5.76146278642871;0.6673686074792889;142575.45;133840.1;155617.36;154930.16;195940.67;198471.69;195512.55;192282.44;158170.56;154549.11;132507.92;126131.0
