DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;790421.7892068478;RJ;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.8};12;12;27275.496013091324;0.2572777544085758;36.36363636363637;29.31847963508052;0.9951662784167388;48451.227;51997.434;49498.66;47772.668;49079.28;46071.7;47444.18;44912.566;45280.363;44248.066;44723.902;43363.36
normal;688501.2877851493;RJ;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;27142.91220915308;0.2459104240746089;45.45454545454545;29.16322723347521;0.9662913389695356;46976.387;49066.598;49482.184;50352.055;50369.86;48777.883;47361.68;43887.53;42480.4;42912.805;46214.625;46197.69
