DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
log;333414.53454963106;BA;etanolhidratado;xgb;{'learning_rate': 0.3, 'n_estimators': 200, 'subsample': 0.7};12;12;11517.45997614627;0.186222068003155;36.36363636363637;15.010272008826442;0.6612240097435502;41783.66;34539.426;35121.34;36574.09;34121.797;33331.082;41260.887;40112.586;33236.523;38975.38;38485.06;31655.68
normal;378017.4425278562;BA;etanolhidratado;xgb;{'learning_rate': 0.2, 'n_estimators': 100, 'subsample': 0.8};12;12;13053.449641360394;0.2106622115036284;36.36363636363637;12.65680138656729;0.7381459431112448;38695.95;35834.61;37791.65;37859.566;39987.09;43225.773;43080.54;42689.867;36910.87;35434.016;33564.25;26285.25
