DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;29745.350431525174;MS;gasolinac;mean;{};12;12;7474.996243974409;0.0988006942118661;90.9090909090909;-4.072202940912015;0.6868460511191314;67790.15188935985;64252.7248402067;65372.60809408537;63540.745766368935;67921.46515332429;68947.90346863397;70234.74303503027;71782.65342583232;70427.1723321461;78614.54382494923;69548.39815063255;68353.45848368265
mean_best;58522.831954979774;MS;gasolinac;mean_best;{};12;12;14560.795757768672;0.19092946089586904;90.9090909090909;-14.89505531732277;1.3352258840080393;73499.76781874325;65318.74569229518;67908.7043124209;63672.148751722474;73803.4565459062;76177.30467119628;79153.3838438812;82733.24258893772;79598.41587298221;98533.38369263166;77566.0711989529;74802.52930275242
mean_top_weight;108981.28709199448;MS;gasolinac;mean_top_weight;{};12;12;13703.198018922913;0.18456211382064616;81.81818181818181;-13.744736993382874;1.2800216437141605;66563.9575780439;64564.68447380739;68687.5438402679;67202.03626439998;74655.40699774264;76832.59584802957;79211.05852400519;80747.01430136876;79434.7387478159;90815.784454228;77289.17217605258;77624.62348664652
mean_top;47385.61041492336;MS;gasolinac;mean_top;{};12;12;11827.94907192594;0.16098365582591825;90.9090909090909;-10.664394531168599;1.1155009898415602;66643.69254824915;64466.80440295793;67313.32621732235;65252.060245710745;72231.08741375891;73887.02567887695;76517.03388647392;78188.42788126074;77050.95081350079;86541.75766381179;75561.18836228196;75503.92627385842
mean_top_best;61665.60374434278;MS;gasolinac;mean_top_best;{};12;12;15315.495590495046;0.2074335637587823;90.9090909090909;-14.895055317322688;1.4427441187439134;66670.13889628657;63580.857770426956;67620.43423396055;64695.235676905344;74599.36279237022;76949.34978599846;80681.66590621801;83053.58654584247;81439.36192703052;94908.02384944764;79325.19954688259;79243.93736105242
