DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;59550.0372599282;SE;oleodiesel;arima_noresid;{'p': 17, 'd': 3, 'q': 2};12;12;5014.984081039856;0.14926392653733767;72.72727272727273;-14.651996931557429;2.9598857794619473;34567.383229954285;34436.613036264505;36464.1072859445;32534.82581285027;32859.96147833731;35416.32754422965;37291.50278723971;39320.21610244088;38284.72766025154;38790.68621834174;36615.326793810505;36438.56602441209
log;107059.0344455066;SE;oleodiesel;arima_noresid;{'p': 16, 'd': 3, 'q': 8};12;12;6760.644595746899;0.20606533254411763;63.63636363636363;-20.363646583567764;4.11371011216041;35640.91374605249;36009.44001222849;38265.20069520903;33823.742615293355;34098.464369934314;37584.55685616033;39707.728594322296;41900.21730984562;40469.63432479041;40944.30331323816;38320.37284025258;37827.55632881272
deseasonal;94663.97665804044;SE;oleodiesel;arima_noresid;{'p': 17, 'd': 3, 'q': 15};12;12;5982.499495938145;0.1780491406485932;63.63636363636363;-17.529814375003742;3.5412407283152474;34599.9856865716;34731.74586420723;36905.52733382435;33000.50314084167;33559.6878462248;36480.02033645188;38710.9568991969;40728.41215029061;39671.117179417866;40088.673089505006;37737.42321946157;37675.19695694037
