DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;6515.986434426534;MS;glp;ARIMA;{'p': 13, 'd': 1, 'q': 14};12;12;451.1168772044077;0.02228680559253227;66.66666666666667;1.1031692388402834;14971.469449073073;14157.605136954899;15132.477054833786;15358.730211303375;15366.230412555631;15931.560585818152;14663.527892109652;14569.271422243984;14608.372668999418;14196.201406248065;13526.468580393162;13886.128130659521;-4.464096197808852;0.00022819657479528053;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;6269.462719398453;MS;glp;ARIMA;{'p': 10, 'd': 1, 'q': 11};12;12;434.0458073406204;0.022487903161971568;66.66666666666667;0.479129032498763;14921.510027609733;14283.249970292412;15311.45194152616;15515.631816646026;15537.798298512402;15976.783810591452;14421.187012283122;14683.382608765633;14570.417276698616;14626.323327384509;13844.431683820525;13788.75967566769;-8.257771343502833;5.181156844656628e-13;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-log;6474.465655841157;MS;glp;ARIMA;{'p': 8, 'd': 0, 'q': 14};12;12;448.26567022778306;0.020658160355777368;66.66666666666667;0.45121353860326063;14836.960595310431;14085.723244836932;15171.484707359072;15489.0023752342;15638.264446941253;16018.926008844239;14470.946812123071;14679.881701089942;14598.172821203445;14689.202162865318;13950.55697222952;13901.588805008854;-8.28024004291407;4.5403170967805457e-13;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-diff;15912.530218236376;MS;glp;ARIMA;{'p': 13, 'd': 0, 'q': 7};12;12;734.2526601625358;0.0456248523442628;50.0;-3.0185930959330243;14984.208288320266;14329.644399632158;15591.749469090506;15894.872890998397;16091.490222485967;16574.06631371616;15007.51274894459;15245.685820040866;15291.5169033645;15335.167662168604;14658.181684207757;14714.507237569173;-7.364304654715867;9.323236482435872e-11;14;382;-3.4475850438570115;-2.869135963767125;-2.5708164748773332;True
diff;7191.043956857379;MS;glp;ARIMA;{'p': 14, 'd': 1, 'q': 2};12;12;663.2884717586494;0.03602103483525291;75.0;-0.015271487324071839;14513.307381375653;14124.454260856053;15078.63408267798;15381.371163903988;15011.217534375897;16064.877041268175;15306.307165542521;14891.939073117861;15079.073311091257;14614.038747762936;14137.156097486035;14160.242656111173;-6.059595046288698;1.2216215458188118e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;8186.306526220325;MS;glp;ARIMA;{'p': 14, 'd': 0, 'q': 13};12;12;453.4699550968369;0.021981092655624812;58.333333333333336;0.34167746044298025;14836.694783021538;14108.62162179069;15349.037440155445;15525.834882346657;15630.195776468883;16071.042608238138;14542.48462785506;14659.125272040761;14885.488996539325;14291.893644927446;13785.845327618614;14039.787257704167;-4.533098559977356;0.00017126361400897328;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;11091.261964678755;MS;glp;ARIMA;{'p': 2, 'd': 1, 'q': 14};12;12;1022.6074275590756;0.04676048830332846;75.0;3.823570152918273;13940.218430231746;13768.402795507553;14276.0547227879;14276.933494817935;14309.048617536459;14959.535615848516;14514.654442687312;14502.059077857308;14562.261630263854;14290.759295636588;14149.942310164053;13966.735100032804;-5.905500011480092;2.714751599755545e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
