DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;7750.764638804128;RN;glp;ARIMA;{'p': 13, 'd': 0, 'q': 14};12;12;536.5796893723876;0.023923925698342615;66.66666666666667;1.4549509465695907;17303.710516915577;16160.182549492305;17391.941030187656;17363.007518739123;17569.428548721095;18473.241943390487;16963.794473912734;16820.138353774022;16942.891359896126;16921.29737012417;16302.577841349395;16202.720456471332;-5.343285467179233;4.451435612221955e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;4587.184333320462;RN;glp;ARIMA;{'p': 12, 'd': 1, 'q': 13};12;12;423.3843690643606;0.020159516420831514;75.0;1.1239309891707323;17175.106901708357;16179.538467893604;17157.621484259686;16970.0158532886;17841.92382819065;18054.266282870944;17151.257356402013;17460.7925690173;16967.34999860138;17546.79275188136;16873.59950568518;15723.311525433845;-4.092099929578252;0.0009980591828575754;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-log;4801.123994917783;RN;glp;ARIMA;{'p': 8, 'd': 1, 'q': 14};12;12;443.1342817639721;0.02000255007949173;75.0;0.9578192364839514;17047.93435357543;16308.346238765344;17244.850803197067;16929.026311398717;17871.946053183598;18168.217729543485;17136.26270971222;17405.86182824871;17027.11361215929;17663.910442298355;16845.24394778371;15797.433054211691;-4.114258721262374;0.0009172782333750296;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-diff;5165.607354470133;RN;glp;ARIMA;{'p': 14, 'd': 1, 'q': 9};12;12;476.72136759283495;0.022771596830543653;75.0;1.4952825107627734;17038.446871989974;16225.772921478436;17137.66563185596;16870.591824719148;17691.55514031464;18229.491949305462;16903.675511670197;17271.72278715322;16993.381304117855;17547.713453798573;16748.95470357803;15672.298897477765;-7.238497695383383;1.9115263301900085e-10;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;12741.455811693766;RN;glp;ARIMA;{'p': 10, 'd': 1, 'q': 9};12;12;1173.974576583757;0.06319346371665722;75.0;5.687445681170298;17161.377453598318;16419.361092923016;16788.3220988856;16664.278582540166;16672.766251085035;17316.47339469603;16323.652742851284;16093.355573060644;15939.325500967954;15841.536087149592;15563.876494005044;14851.016731923253;-6.068916724868489;1.1635467465872035e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;6323.692868782321;RN;glp;ARIMA;{'p': 9, 'd': 1, 'q': 9};12;12;583.5548377574916;0.024767162108527002;75.0;1.3887884384189577;17150.819962817706;16585.78391060257;17257.752963320203;17396.57437574376;17543.52032918757;18118.6585623081;17353.47512328458;17129.878240120408;16694.82863732159;17139.52700143025;16233.080467935524;15948.275251247675;-5.2923287084080055;5.679598374977185e-06;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;26440.20153122679;RN;glp;ARIMA;{'p': 12, 'd': 1, 'q': 12};12;12;1219.6029008564788;0.06370877307264218;50.0;6.270759044121017;17239.82505016232;15888.409269967868;16649.187552766045;16714.921029312038;16507.11595184863;17407.82486262343;16192.003471275071;15754.408895707278;15934.863308730208;15870.83139810267;15510.024285738124;14755.942635537045;-6.034743801529735;1.3907013933504594e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
