DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;7180.598941169296;TO;glp;ARIMA;{'p': 14, 'd': 0, 'q': 11};12;12;331.37010574031564;0.03769996461481332;50.0;3.25467576365214;7531.9813662585275;6980.434387843943;7228.865701791977;6999.468424244581;7158.428806263514;7418.004765425022;6741.915764214035;7091.080802626454;7260.534196285458;7040.409307563994;6968.482324777064;7012.548015832972;-5.942987246769747;2.2380656159686146e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;7180.598941169296;TO;glp;ARIMA;{'p': 14, 'd': 0, 'q': 11};12;12;331.37010574031564;0.03769996461481332;50.0;3.25467576365214;7531.9813662585275;6980.434387843943;7228.865701791977;6999.468424244581;7158.428806263514;7418.004765425022;6741.915764214035;7091.080802626454;7260.534196285458;7040.409307563994;6968.482324777064;7012.548015832972;-5.942987246769747;2.2380656159686146e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-log;6970.9566311826;TO;glp;ARIMA;{'p': 9, 'd': 1, 'q': 11};12;12;321.7090019709539;0.035739386110609346;50.0;2.978472589482013;7542.6235706969765;7028.095528054844;7203.641384737648;7030.917726517448;7102.840805172993;7455.187447907592;6841.279896719264;7040.062632412779;7304.987409176599;7103.514956127145;6977.7212086451345;7045.185922422364;-5.95357502690725;2.118987574330005e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal-diff;3287.908582408113;TO;glp;ARIMA;{'p': 10, 'd': 1, 'q': 3};12;12;303.2827929272356;0.0335984631347238;75.0;2.6542755078315787;7387.5682805151055;7082.0337217191645;7220.183541032782;7060.556974008655;7038.780782392291;7425.307653993802;7028.532106145344;7087.994345801222;7241.576962077555;7118.527493928433;7181.353749108689;7089.929116300037;-7.126853613643425;3.6015711799176565e-10;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
diff;6756.698100552632;TO;glp;ARIMA;{'p': 14, 'd': 1, 'q': 14};12;12;311.83474059329023;0.03368620454708932;50.0;2.4838155373613566;7499.425428109237;7095.179305483009;7227.804746664373;6997.08260967157;7221.563737945415;7463.585530513404;6922.583657196774;7101.5792970147;7246.721841259121;7195.7240804254225;7036.901120438988;7104.72015527137;-7.126853613643425;3.6015711799176565e-10;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log;7202.879042953601;TO;glp;ARIMA;{'p': 11, 'd': 1, 'q': 10};12;12;332.4135319104071;0.03572055091698531;50.0;3.3112904160760785;7486.474149462145;6959.16868444403;7206.919064010042;6986.303194902338;7068.285801209754;7465.340257267947;6819.324304278941;7044.150277641669;7248.319884164051;7097.30576190098;6967.165409040977;7033.40280650315;-5.95357502690725;2.118987574330005e-07;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;6577.209243864058;TO;glp;ARIMA;{'p': 11, 'd': 1, 'q': 10};12;12;303.5566951442041;0.0327510489674272;50.0;2.710494683431581;7492.519954360541;6974.950816310432;7241.796368846186;7008.476518069995;7149.4572978382175;7451.911364390884;6828.471414534747;7180.11883345688;7300.066320725194;7162.405114572189;7033.114227266737;7089.411459045085;-6.689537134191204;4.143195854113244e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
