DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;18750.738618755313;GO;glp;ARIMA;{'p': 12, 'd': 1, 'q': 13};12;12;1730.1048098088197;0.028690999345935483;75.0;2.5777198141879247;48444.19247210143;45911.83194170066;47643.2717057408;46408.558772694225;48056.7279721594;49418.42874152047;44435.47834111917;47402.446285403086;48065.35314047872;47351.17614382342;47514.13295191673;46486.046138608835;-4.708613867784861;8.107261586813808e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;18334.48902260581;GO;glp;ARIMA;{'p': 13, 'd': 0, 'q': 9};12;12;1691.7818569635565;0.027459671910367193;75.0;2.5307583637442677;48138.66074639319;46206.98172576615;48452.13297991636;47098.370667376344;48399.2683356299;49514.89495641623;45109.820653027666;46822.02055134751;47504.814207534;47885.15303845602;47330.50042682816;44948.40943320954;-7.934162928888863;3.4491536667571244e-12;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-log;16527.68089756293;GO;glp;ARIMA;{'p': 14, 'd': 1, 'q': 5};12;12;1525.2122011222025;0.024989503417446917;75.0;1.9847389517379361;48339.27663792953;46409.9428980779;48461.519877393795;47420.05312793616;48793.31101792754;49677.09449160191;44942.458339997764;47414.877029562806;47994.30155103694;48036.521827679884;47694.0366144897;45406.25179334849;-7.982443933241667;2.6015906944935653e-12;2;394;-3.4470566389664703;-2.8689037160476016;-2.570692663557422;True
deseasonal-diff;14102.536486935327;GO;glp;ARIMA;{'p': 12, 'd': 1, 'q': 8};12;12;1301.5555853491617;0.02225561789610517;75.0;-0.028424420621016473;49148.16419757577;46788.49868902073;48903.42292921405;48593.1303856958;49256.847212014785;50400.11125818716;46957.41557940588;48068.24366623545;48787.54512982244;50002.836679384374;48861.2137533072;46541.71901765614;-6.6357337040197475;5.56897360291675e-09;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;22836.85540421015;GO;glp;ARIMA;{'p': 11, 'd': 1, 'q': 11};12;12;2106.2021259009766;0.03960455543420631;75.0;3.7990503824006803;49184.45608338423;45005.35953065124;46727.232058058216;46330.69032548531;46667.72474432682;50016.348878697376;44270.04685434682;45078.27740567024;47616.531227255706;46495.30030698704;46741.63893942249;45894.139568389655;-6.1541002485436795;7.440357178804782e-08;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;17818.191613329825;GO;glp;ARIMA;{'p': 12, 'd': 0, 'q': 12};12;12;1644.1738029301284;0.026962934825008413;75.0;2.4898029869503864;48573.81323966391;45724.20655135959;47573.844984276366;46120.76019631195;48056.02484298851;50286.14784026037;44855.96189912967;47063.79760342081;47797.46840808153;47436.52743179601;47797.6020656317;46363.29179559483;-4.694139193115441;8.631218472511014e-05;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;33014.48037178288;GO;glp;ARIMA;{'p': 13, 'd': 1, 'q': 4};12;12;2284.6504284588227;0.038249723194154775;66.66666666666667;3.8221167858171845;47210.55319175247;44910.96565229912;47428.976350264835;46058.72925305122;45969.04850738412;48976.35010449334;45226.308194450765;46618.19194824686;47289.4358937388;46767.75680972701;47611.85648393538;45825.29392420849;-6.102675455422167;9.750258724666458e-08;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
