train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;1.9264125339977909;PR;etanolhidratado;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1000, 'gamma': 1, 'epsilon': 0.5};12;12;28297.433851850277;0.21109372923547723;72.72727272727273;23.309018587776713;336765.8271782163;0.7943920447001295;66519.24869970631;63981.884178468645;62782.818278407;61493.81286355104;64365.55518976243;64831.35828993207;65950.2008187218;69622.14081234134;65963.8233183517;75269.40279197937;62079.99903900531;59693.766207924586;[-1553.8616997063073, 3459.916821531362, 1497.9947215930006, 774.0261364489634, -6745.940189762434, 11267.321710067925, 23406.931181278196, 27248.100187658652, 34273.545681648306, 44806.06020802063, 51345.95796099468, 48064.94079207541]
1990-01_2022-02;2022-03_2023-02;1.9833396169997286;PR;etanolhidratado;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.1, 'epsilon': 0.3};12;12;9915.25262752825;0.11992680250169534;54.54545454545455;-5.77727655460047;195673.18191756876;0.9169377980459007;78917.60064949981;75332.82696616785;68701.77466719731;70414.77390969072;66243.17477595453;66802.28817363274;69113.71079649244;73271.58437607426;73401.6725986171;84321.02337805742;77352.87287527796;72261.91649576183;[12210.33335050018, 6922.054033832144, 1826.6423328026867, -2225.2819096907187, 2324.0832240454765, -4669.991173632741, -1606.993796492432, -7640.295376074253, -7465.140598617087, -11747.14837805742, -23010.775875277955, -12769.68649576183]
1990-01_2021-02;2021-03_2022-02;2.142075781011954;PR;etanolhidratado;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 100, 'gamma': 0.001, 'epsilon': 0.5};12;12;39439.676135968344;0.5246588971565996;45.45454545454545;-45.418279318842906;940493.2207593205;1.0718989543606419;111080.65166166368;104624.11813693191;102204.64499209772;103101.55863726184;103937.70718346932;105070.12250866901;111162.0693950175;115398.7721515635;116468.02439418959;125132.4025445724;115866.09982289396;108887.61164989075;[-12371.18966166368, 3709.922863068088, -12153.965992097714, -30989.748637261844, -27890.747183469313, -32746.378508669004, -40234.85839501751, -43414.82615156351, -60597.92739418959, -53060.8845445724, -61710.55082289396, -41728.82664989075]
1990-01_2020-02;2020-03_2021-02;1.8761820899962913;PR;etanolhidratado;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.0001, 'epsilon': 0.1};12;12;41109.005594881084;0.39104823885835976;81.81818181818181;-37.610614628134364;330613.50289150863;0.9723972404021591;138896.23709247264;137574.70180495447;139477.419878338;141536.00708723828;144490.88467139722;149110.2005295079;150444.6872757717;153297.3617250665;151313.0742697986;159028.12596719942;147789.34930388254;140825.01095609812;[-22493.80709247265, -43084.346804954475, -47523.759878337994, -55364.328087238275, -50236.55167139722, -50160.083529507916, -39525.481275771686, -30503.376725066497, -43904.85326979861, -30480.082967199414, -36404.06830388254, -29648.990956098118]
1990-01_2019-02;2019-03_2020-02;3.0960650740016717;PR;etanolhidratado;DWT_svr_bior2.2;{'kernel': 'rbf', 'C': 1000, 'gamma': 0.005, 'epsilon': 0.1};12;12;7439.486395339607;0.044118701773926156;63.63636363636363;-3.1637198276069305;117284.34940828104;0.45253011323429576;149937.86625791586;151701.69236514924;138216.29787651083;144002.896340544;151020.587565206;157641.96475824562;156267.08939888884;159892.97923613203;157828.23566387474;162642.19518615518;151723.6229255519;142429.28113960644;[-11508.56425791586, -6846.785365149233, 8411.37812348918, -9041.088340543996, -6100.441565205983, -9017.432758245617, -4626.4963988888485, 298.8437638679752, -2037.9366638747451, 1124.9058138448163, -13264.874925551907, -3306.758139606449]
