train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PR;glp;ARIMA;{'learning_rate': 0.3, 'n_estimators': 150, 'subsample': 0.7};12;12;5096.762844455211;0.04823389075716978;63.63636363636363;2.2355864931181983;80360.4117262597;1.616862884046658;79491.85;82042.164;83264.28;83777.86;87190.945;91371.91;87828.4;84676.766;80811.164;78400.42;80671.49;81607.56;[7361.653867500005, -2313.961162499996, 6584.735050000003, 10843.214905, 4865.973167499993, 2032.5031699999963, -4341.153867500005, 1290.7706049999979, 3558.629417499993, 102.90783500000543, -1949.7802274999995, -5142.464670000001];-1.5575341166947279;0.5048826854508095;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;PR;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.9};12;12;5858.270511226811;0.05453787329024201;54.54545454545455;1.6929183995385149;115444.21734698252;inf;78066.79;79638.17;79773.68;78247.58;84720.07;86969.47;86579.984;87280.664;83703.18;81630.48;79970.914;79146.15;[3815.808767499999, -1960.4200649999984, 9835.8945925, 12909.139265000005, 1264.6670075000002, 6959.752259999994, 1301.5029450000002, -3537.0879724999977, 175.92719250000664, -3398.945762500007, -4862.660442499997, -5528.650247500002];-1.6460857108033566;0.4590826335894219;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;PR;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.9};12;12;6488.503317680248;0.058099814266769294;45.45454545454545;1.6537864322425682;153415.7562610391;1.3942439230254633;77949.37;78428.33;79786.96;79990.68;80650.13;85791.57;86134.83;85920.625;80274.625;79210.44;79073.85;79913.36;[4738.516872499997, 154.12477500000386, 3996.5897824999993, 8978.2206725, 15636.861757499995, 3034.0166475000005, -2992.607115000006, -1674.0362299999979, -1006.7717399999965, 839.3487299999979, -6865.328012500002, -8474.904664999995];-1.7047772872936084;0.42865277089458864;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;PR;glp;ARIMA;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.7};12;12;6247.300352269069;0.0618533403909495;54.54545454545455;3.00391952043419;123130.37722326892;1.1256792022500361;72698.625;73027.62;75765.78;75034.04;85239.875;87456.734;83902.86;82689.97;79465.5;77321.94;76794.3;76168.86;[10747.398549999998, 7285.723392500004, 3383.0955600000016, 12715.091367500005, 7246.018119999993, 374.7293950000021, -2566.4046649999946, -1878.735050000003, -1764.601450000002, 3284.5806199999934, -3281.950865000006, -6261.241624999995];-1.6950829558559544;0.4336476500763463;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;PR;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 150, 'subsample': 0.8};12;12;4672.155381461715;0.04722908646055521;36.36363636363637;1.4803368158478416;128839.74504580774;0.7999341464171724;73681.16;74063.664;76890.95;82468.875;81879.73;83058.336;86238.59;78370.86;77558.67;75792.72;75106.73;76053.14;[-3.69611000000441, 3915.004417499993, 6847.755204999994, -1872.1612299999979, 9031.224527500002, 4659.631452500005, -7298.224180000005, 3538.5609149999946, -514.7878150000033, 2217.2486400000053, -2284.4620724999986, -4094.359825000007];-1.949899314922358;0.3089629454678736;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;PR;glp;ARIMA;{'learning_rate': 0.4, 'n_estimators': 150, 'subsample': 0.9};12;12;7102.974339784984;0.06664468724903069;54.54545454545455;-2.1432664923986646;140009.8398029011;0.8774857352076093;76250.195;77887.12;77703.57;77565.09;83248.72;85411.23;85184.66;83724.555;78896.56;80898.32;76074.87;75854.26;[768.695987500003, -445.7784174999979, -6347.0322725000005, 16967.661680000005, -110.16803000000073, 3299.7625675000018, -6825.221470000004, -1597.6887474999967, -943.8106899999984, -10757.865602499995, -7195.637117499995, -6929.248752500003];-1.737439096965721;0.41193322468695587;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;PR;glp;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.8};12;12;5724.525647188532;0.06645818938324506;45.45454545454545;-0.9675488605433288;135373.1594009477;1.1098224135538264;74624.38;76844.6;77073.6;77543.57;83814.68;86282.82;85868.05;84479.336;77582.31;78220.414;79172.37;74134.62;[7114.628217499994, -6863.050842500001, 4907.931047499995, 9687.322497500005, -1377.2539675000007, 2840.3223374999943, -7197.5460049999965, -5584.868747500004, 2067.4996799999935, -3545.338122500005, -7182.448707500007, -4024.883487500003];-1.6289007204125894;0.4680661724442873;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;PR;glp;ARIMA;{'learning_rate': 0.4, 'n_estimators': 200, 'subsample': 0.7};12;12;5694.38811785676;0.059880096616732874;63.63636363636363;1.706990443540267;89811.95119689185;1.0110423218481115;75444.5;76206.98;76821.24;77993.81;81614.71;80909.82;79235.09;78956.36;73680.016;77344.99;77921.91;74622.56;[2572.8115899999975, -3679.3769224999996, 6157.207092500001, 10428.767210000005, 2913.0209425000066, 8196.241277499998, 2678.3066099999996, -336.52966499999457, 2900.9898050000047, 435.6907824999944, -8783.013130000007, -7320.354170000006];-1.7704489454959649;0.39522849141132954;15;297;-3.4525611751768914;-2.87132117782556;-2.5719816428028888;False
1990-01_2015-02;2015-03_2016-02;PR;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 50, 'subsample': 0.7};12;12;4672.37299391131;0.048615783294724824;45.45454545454545;-0.1944705758783228;110455.69960493072;0.5719114488894542;73742.375;74174.414;76754.68;75435.81;81730.98;83069.64;80671.06;82399.21;76094.92;75833.67;74088.22;73778.516;[8223.181159999993, -2175.495582500007, 164.66451250000682, 7953.316120000003, 5406.166557499993, -1803.5772149999975, -2233.464670000001, -5373.421077499996, -1795.7425249999942, -11.244334999995772, -6691.149909999993, -3463.9775850000005];-1.5825348202243332;0.49236063685898673;15;285;-3.4535050041524245;-2.8717352599720294;-2.5722024776854417;False
1990-01_2014-02;2014-03_2015-02;PR;glp;ARIMA;{'learning_rate': 0.3, 'n_estimators': 100, 'subsample': 0.8};12;12;4961.479217304816;0.05848753563536563;45.45454545454545;-0.8343875134446849;117311.59077301773;0.6647816490631817;73418.97;71651.72;72500.3;76658.16;82436.73;84095.64;84146.37;84058.17;78682.516;78384.46;74949.56;72462.19;[-890.7133199999953, 4093.0203800000018, 9176.851674999998, 4200.849180000005, 5657.449157499999, -1545.008375000005, -4970.057407500004, -3595.2225949999993, -6005.988454999999, -3140.7018775000033, -5959.176630000002, -4745.3994600000005];-1.4304570787751527;0.5675906837001933;15;273;-3.45453261164607;-2.8721859575020017;-2.572442854861866;False
1990-01_2013-02;2013-03_2014-02;PR;glp;ARIMA;{'learning_rate': 0.2, 'n_estimators': 200, 'subsample': 0.8};12;12;5556.360847548035;0.05698078233172834;45.45454545454545;2.9178943358809812;131373.43051065196;0.667450837725576;72492.164;73560.65;73243.836;77382.76;77392.39;78449.55;79242.65;75804.35;74819.19;72771.914;72659.3;72671.59;[223.06057750000036, 5044.3354425, 7843.225502500005, 2790.8441374999966, 10788.257924999998, 7068.174134999994, -2928.030687499995, 6937.530857499994, -864.7242300000071, -469.0853725000052, -2712.2986850000016, -6656.202449999997];-1.746597583417478;0.40727788251246655;15;261;-3.4556556713934934;-2.872678352489859;-2.57270548832225;False
1990-01_2012-02;2012-03_2013-02;PR;glp;ARIMA;{'learning_rate': 0.3, 'n_estimators': 50, 'subsample': 0.7};12;12;4250.10744377453;0.04684604262315107;63.63636363636363;0.1470292219629921;67008.78741077447;0.38558791113597873;70236.66;72109.375;74823.375;72444.41;80600.76;77429.64;79030.14;76557.14;72537.65;73567.61;73920.7;69144.05;[2401.2278099999967, -1757.0912700000044, 6205.593800000002, 7624.785659999994, 905.2509775000071, 3823.265174999993, -7633.779525000005, 708.8322049999988, -1174.4089974999952, -4666.151045000006, -3182.1288449999993, -1941.3729650000023];-1.6251637612734935;0.47002319107745466;15;249;-3.4568881317725864;-2.8732185133016057;-2.5729936189738876;False
