train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MG;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.1726069141417918, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;36396.562781418135;0.04931353820961087;90.9090909090909;4.135805049532518;144051.69306004376;0.8573574189752405;648978.2234265761;639319.0938277636;654298.3714538253;657894.5808696372;684531.0259897002;703170.5270339223;692315.7861298983;702023.3525463024;661371.6323107646;624426.0416032933;593465.0904167173;585046.9343339449;[51314.67257342383, -34515.25782776356, 52691.911546174786, 31482.408130362746, 31023.69101029972, 60935.869966077735, 29836.2868701017, 22578.85245369759, 21845.69568923535, 28660.338396706735, 24459.788583282614, 18216.757666055113];-0.5111158483575426;0.8898289986027533;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;MG;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.10487689847515273, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;37356.65115269305;0.04975441126699643;81.81818181818181;3.675780685424395;294912.56794012594;inf;621143.6910049047;611966.3796917724;621558.2262557916;627056.0681615734;657478.8963178307;682532.6050297242;660791.381723852;669156.174717766;634732.53406578;601600.0384999628;565623.5494045829;548035.1841541885;[65256.817995095276, 23125.196308227605, 52076.61374420836, 16483.16283842665, 24661.388682169374, 43574.188970275805, 23106.343276147963, 25371.774282234022, -8632.964065780048, -10952.453499962809, -31713.25040458294, 63910.864845811506];-0.9476823110139253;0.7718648729775582;17;367;-3.448294490928673;-2.869447722240253;-2.570982681065269;False
1990-01_2021-02;2021-03_2022-02;MG;oleodiesel;ARIMA;{'iterations': 200, 'learning_rate': 0.24620445563967114, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;48818.26328783368;0.06823708282177596;72.72727272727273;5.03691095494881;577959.4852087247;1.6099863874278721;577956.4160558692;556846.1626916422;555852.8906700321;571269.6327682342;618936.9395780155;651362.1347938456;647641.3059276344;667679.4900444007;604943.1546990525;568148.4953506315;559132.3947632515;522898.1223256606;[86103.0349441308, 52717.61530835787, 67583.54032996786, 54359.64123176574, 68713.2634219845, 50177.35820615443, 15354.797072365647, -17128.080044400645, -10612.755699052475, 21474.168649368454, -41141.11276325153, 29129.13367433945];-0.8474219142351843;0.8047939956509211;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;MG;oleodiesel;ARIMA;{'iterations': 200, 'learning_rate': 0.1965107781584354, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;31985.24407695767;0.04517886528377448;81.81818181818181;1.4115328421527906;252444.5738952177;0.3897897885782778;569226.6185097976;549684.0042914625;578825.7665057456;579121.9547440152;608656.1480035087;634036.7219730994;616270.4547035155;634402.8227177204;590126.6342463787;554121.7221674832;518587.1602606452;512864.4306899166;[-8535.69550979766, -58752.56029146246, -39682.780505745555, 11724.052255984745, 43636.64399649133, 11392.41702690057, 41362.20629648445, 27847.37028227956, 2824.719753621379, 19714.02583251684, 46036.51573935477, 1880.8273100833758];-1.0283457077269176;0.7427859959698327;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;MG;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.010174736570859655, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;22300.31282810502;0.031232428645182515;72.72727272727273;-0.8532191194132092;263656.1057790479;0.24159573414921642;579153.7586219345;571666.0707753572;585216.8962866045;591866.7956678445;605597.26776302;624108.0339009822;604016.3664785433;617683.8500951788;581652.5262804605;551133.8687480934;527494.0536316034;520507.1544692784;[-37452.74262193451, -4979.7117753571365, 2896.620713395532, -31093.441667844425, 25978.06523697998, 10499.148099017795, -7883.726478543249, 37045.483904821216, 1254.3237195394468, -32387.500748093356, -15611.928631603369, -7147.068469278398];-0.8309947663453752;0.8098476452919305;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;MG;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.27987774632823686, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;41175.061992331146;0.053515868634900675;81.81818181818181;-0.5485532858464112;325124.11575037247;0.36415977829197105;561888.5998045342;556046.473435767;572604.0784256126;577637.898847152;606651.102676901;628973.9866950879;619172.6905761565;624376.2557057464;583653.1150586272;547911.9241639829;514837.5789707694;498307.23432344466;[23638.923195465817, 11630.785564232967, -113364.74742561264, 55885.53615284804, 2787.6973230990116, 11427.457304912154, -38920.07657615654, -572.1427057463443, -29271.315058627166, -7784.476163982879, 22215.031029230566, 24726.95867655537];-0.8146552838040771;0.8147792393018729;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;MG;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.27924368480456, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;21792.659004826026;0.030375569287891816;100.0;1.2320942391386986;286.63900360591845;0.22995652541580472;551782.2353252049;545615.7715111547;567202.2453044383;568954.5155541268;592308.5774168422;612622.6124799042;607078.7327388929;619842.2991804007;577836.0439419547;543863.9039725822;507116.49875729607;503830.418494795;[53336.29267479514, -20213.57671115466, 19623.628695561667, 28449.139745873166, 10538.373483157833, 16999.89942009584, 6468.996961107128, -4737.195180400624, -280.42624195478857, -17487.79627258214, 11050.444242703961, -18944.494494794984];-0.8033299494261131;0.8181419626534405;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;MG;oleodiesel;ARIMA;{'iterations': 100, 'learning_rate': 0.1971343704902617, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;25597.548983770248;0.036007366265008174;63.63636363636363;-2.368599327476257;403456.54208948085;0.24406680987967097;563242.5970536248;563781.6589246175;580938.7508081001;578217.9828861328;600743.9402682476;620806.1837493135;620572.2998403707;637081.5625727876;605560.7797681903;555400.7150194204;519301.055394585;512910.2608068507;[22863.71294637525, 8696.427075382555, -8807.938808100065, 1067.7021138672717, -11231.95026824763, 7729.615250686533, -15954.97284037061, -49862.116572787636, -52960.244768190314, -30793.097019420355, -16842.53269458504, -14911.352606850676];-1.076015108915102;0.7245414244664172;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;MG;oleodiesel;ARIMA;{'iterations': 200, 'learning_rate': 0.09479183094247443, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;53975.66205637462;0.08857489853468191;54.54545454545455;-8.655205489361041;1064442.2590955002;0.6537496701039743;605875.3829288728;618156.4951723084;629429.4103309343;629371.781203187;644723.653516553;662698.4515136309;668903.9133855291;672581.4046798343;628558.9111196687;609382.1764378224;559503.0927673103;543488.5356981305;[-29173.53322887281, -47053.51417230838, -60137.978330934304, -41421.73120318691, -22840.479516552994, -60251.5258136309, -62924.909185529104, -37674.38337983424, -69198.67041966878, -58518.81523782236, -92998.21076731035, -13060.95269813051];-0.3707158503784888;0.9148745635688316;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;False
1990-01_2014-02;2014-03_2015-02;MG;oleodiesel;ARIMA;{'iterations': 200, 'learning_rate': 0.2625211686575219, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;38103.12688739057;0.05189673551293041;72.72727272727273;-2.2023522913409233;450833.3531060373;0.7697734212005505;622092.4181258674;621891.0700378643;628420.2288478771;631071.7638939522;653777.298054028;667261.3219626921;660442.0220533328;669113.2510772885;644768.3953406512;612175.5750314126;587613.7187092105;577796.2357521771;[-23354.52912586741, -7197.080037864274, 34057.50815212284, -23498.29789395223, 4096.350945972023, 3385.0380373079097, 16049.753946667188, 41670.158922711504, -53122.282340651145, -44987.060031412635, -22358.176009210525, -88005.27075217705];1.6498202630625105;0.9979996041753912;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;False
