train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;RJ;querosenedeaviacao;ARIMA;{'p': 2, 'd': 1, 'q': 15};12;12;7276.099521126105;0.07101304694061279;63.63636363636363;6.293117494827631;114793.70997497594;0.614717387684042;55884.10448897813;51091.81206059023;51369.19608658353;50950.626210666036;57036.85966576189;56645.80247355491;56967.39153001594;55127.67497778992;57637.30379227164;59514.0834928982;57938.32179531673;50059.17474824095;[1899.9465110218662, 4227.562439409769, 1485.5019134164686, -442.35821066603967, -509.05466576189065, -1160.0164735549115, -2933.0975300159407, -501.11997778991645, 2995.3242077283576, 5935.350507101801, 17359.742204683265, 15981.084251759057];-4.384306412425509;0.0003164017576300986;13;383;-3.44753973676872;-2.8691160516676844;-2.57080585953957;True
1990-01_2022-02;2022-03_2023-02;RJ;querosenedeaviacao;ARIMA;{'p': 21, 'd': 1, 'q': 1};12;12;12490.104932748302;0.2342119073879694;90.9090909090909;23.110852593932457;50434.6647062046;inf;43072.658785404106;28349.782221739573;30349.30471482063;32595.377882951914;38324.61476227916;36649.982674660365;37358.28469503039;39523.02450546345;41690.388235355764;48371.20977205569;49837.19133638138;46276.982582770484;[5043.690214595896, 18968.738778260427, 18270.52328517937, 13938.827117048088, 11545.28923772084, 10926.222325339637, 12544.320304969617, 11377.48149453655, 12671.275764644233, 11194.619227944306, 10308.197663618623, 5201.452417229513];-4.0049661442771;0.0013847291481136686;13;371;-3.4480996560263386;-2.8693621113224137;-2.570937038891028;True
1990-01_2021-02;2021-03_2022-02;RJ;querosenedeaviacao;ARIMA;{'p': 24, 'd': 0, 'q': 24};12;12;12657.167628468196;0.3725081116773463;100.0;34.5797524271083;2041.6105543183508;0.6731895425803418;26507.579539559985;9422.079326472576;10691.789953144566;11863.00503347628;17195.937794400095;14927.786220963459;15398.125771335528;23345.481639739548;25229.60095702371;36938.36703897551;39253.325350841595;34024.04553336454;[-576.011539559986, 12591.047673527424, 15108.330046855433, 14012.487966523719, 15384.294205599905, 17060.184779036543, 18088.67522866447, 10718.181360260452, 12836.186042976286, 8704.69996102449, 7935.690649158409, 8102.365466635463];-3.8946863354534718;0.002074302638823758;13;359;-3.4486972813047574;-2.8696246923288418;-2.571077032068342;True
1990-01_2020-02;2020-03_2021-02;RJ;querosenedeaviacao;ARIMA;{'p': 6, 'd': 1, 'q': 23};12;12;47885.02779099499;3.0585626947502216;54.54545454545455;-183.78951866388164;1005971.0203281168;1.7300090791986857;72386.61812850577;69137.70220069066;71130.75941092591;65667.97749810656;72264.55043909259;70079.19218711047;69283.06569305896;73192.42025672979;70449.50062038351;76604.38521285298;77635.0740938435;67679.85112587015;[-20605.513128505765, -62310.22220069067, -62518.186410925904, -54583.221498106555, -57010.638439092596, -51420.99418711047, -47140.41769305896, -47368.455256729794, -43762.48262038351, -41809.611212852986, -41439.7080938435, -24081.923125870147];-4.008310054104256;0.0013676170460597105;13;347;-3.449336554273722;-2.8699055166063085;-2.571226758215748;True
1990-01_2019-02;2019-03_2020-02;RJ;querosenedeaviacao;ARIMA;{'p': 3, 'd': 1, 'q': 23};12;12;3836.4248303638024;0.0509999431677269;81.81818181818181;-1.826319901329923;30289.13606989361;0.17652204497576057;73372.4755677423;71995.94751914381;74246.7003561298;69693.7984818697;73611.304910859;74774.63629932879;71958.57777082983;73711.46540053986;71759.29580049375;77514.79291355518;76136.21971211904;68050.51417176478;[4170.043432257706, -5059.369519143816, -5271.702356129797, -3430.5724818697054, 2311.700089140999, -4103.705299328794, -3148.792770829823, -1356.5804005398677, -4976.2238004937535, -2291.1319135551894, 4837.072287880961, 2592.8348282352235];-4.0760137987550555;0.0010608209743024797;13;335;-3.4500219858626227;-2.870206553997666;-2.571387268879483;True
1990-01_2018-02;2018-03_2019-02;RJ;querosenedeaviacao;ARIMA;{'p': 24, 'd': 1, 'q': 21};12;12;9105.979981921659;0.09411219065252933;72.72727272727273;-8.002302748141295;107908.69612302014;0.2565716609002963;81665.37911870332;80838.30610591955;83589.71095112375;82992.33946042017;93279.19215556707;94492.49896185561;88864.43317467482;87840.23211898802;86320.36491903629;90743.62645720877;83471.17001357247;79642.81499206947;[-1043.512118703322, -586.4611059195449, 1809.8390488762525, -3886.6924604201777, -13860.528155567066, -18628.984961855618, -13064.418174674822, -8345.653118988019, -9351.702919036295, -5695.939457208762, 3864.138986427526, -7803.831992069478];-4.166453157981693;0.0007505571615822263;13;323;-3.4507587628808922;-2.870530068560499;-2.5715597727381647;True
1990-01_2017-02;2017-03_2018-02;RJ;querosenedeaviacao;ARIMA;{'p': 20, 'd': 1, 'q': 14};12;12;6736.47945184278;0.05662876074364653;81.81818181818181;-4.1859917100408675;53201.65211335974;0.12875827419060598;90039.76082514666;88182.96261258153;93701.54928423963;92987.15669424782;103371.34467372717;106342.85845332964;92900.75435196591;91048.2854379193;87585.51691671503;92341.04976100542;93359.56977591703;84788.93182085358;[1608.8201748533465, -807.4876125815208, -3818.5172842396278, -4566.195694247828, -7485.604673727168, -13235.393453329641, -310.4453519659146, 1146.0955620806926, 2385.3180832849757, 1874.0782389945816, -14674.065775917028, -6981.429820853591];-2.876789422411423;0.0481144129056752;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;True
1990-01_2016-02;2016-03_2017-02;RJ;querosenedeaviacao;ARIMA;{'p': 14, 'd': 1, 'q': 21};12;12;6190.90740592473;0.047278373205682234;81.81818181818181;1.1157522934103992;48867.8686471407;0.10304757178299687;94715.37316757266;92074.57466253443;95985.94354781452;93781.3888222825;104800.32553360492;101289.91903976664;91980.79252902666;95266.67422775927;93942.24184346227;97595.97807609751;98849.8827971741;90778.25647150031;[-311.67816757265246, 139.71133746556006, 2256.0744521854795, 4310.191177717497, 4451.131466395076, 15509.943960233359, 8147.455470973349, -1265.1922277592676, -6188.853843462261, -4244.476076097519, -3625.098797174098, -6191.302471500312];-3.145559521897342;0.02336020311054165;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;True
1990-01_2015-02;2015-03_2016-02;RJ;querosenedeaviacao;ARIMA;{'p': 2, 'd': 0, 'q': 20};12;12;5762.159248392212;0.04477731883317997;81.81818181818181;-3.822486556066747;45477.314885150416;0.08807266065081115;104348.15505835187;101917.36462753009;104766.66232779955;100155.72482347314;114991.59477711705;111676.52889770597;101392.46618903172;103211.70695440305;103962.12218027095;109186.72292751005;107554.62247742793;99021.33027931055;[1053.0509416481364, -849.7246275300859, 1299.8386722004507, 891.9971765268565, -4050.9567771170405, -2851.1158977059677, -2789.6001890317275, -2803.452954403052, -9179.484180270942, -12839.338927510049, -8133.8654774279275, -6217.870279310548];-3.0993758513006915;0.02659941277499849;16;284;-3.4535872903895797;-2.871771355211212;-2.5722217283277127;True
1990-01_2014-02;2014-03_2015-02;RJ;querosenedeaviacao;ARIMA;{'p': 20, 'd': 1, 'q': 24};12;12;5418.63783790607;0.04186778118408959;81.81818181818181;2.1173995534356873;42759.2749182533;0.08252378503031213;107832.36398738976;103664.18412242514;104808.3320941357;100883.11139487468;108496.47127854433;107299.58815354925;98787.95876690037;101054.09735437883;100153.91982514839;104629.8795393444;108427.89141437811;96982.45213699681;[-6189.050987389768, -5903.592122425136, -1510.8200941356918, 5131.040605125323, 12332.366721455677, 3524.165846450749, 3358.724233099638, 5030.650645621179, 4075.2841748516075, 5645.381460655597, 583.2455856218876, 811.6578630031872];-2.948072160145275;0.04003666399147659;16;272;-3.4546223782586534;-2.8722253212300277;-2.5724638500216264;True
1990-01_2013-02;2013-03_2014-02;RJ;querosenedeaviacao;ARIMA;{'p': 12, 'd': 1, 'q': 3};12;12;5592.273011575241;0.04312866170857219;90.9090909090909;-3.709269487886435;22118.47279516857;0.07920634404566794;115212.73792828982;109163.57117958853;113034.96752480546;107284.5185697015;115206.51465804849;116417.51095938554;110577.06980795978;112206.4964939524;110233.73306243459;113490.05346090309;115313.09965365697;107034.00359844716;[-1167.5129282898124, 405.8778204114642, -1881.479524805458, 761.2024302985083, 1813.1713419515145, -5196.492959385549, -7311.817807959786, -8100.066493952414, -9141.837062434599, -6255.824460903081, -2474.4026536569727, -9562.369598447156];-2.8924543762934243;0.0462325132248447;16;260;-3.4557539868570775;-2.8727214497041422;-2.572728476331361;True
1990-01_2012-02;2012-03_2013-02;RJ;querosenedeaviacao;ARIMA;{'p': 22, 'd': 0, 'q': 23};12;12;3965.8088675171557;0.030194467836984696;90.9090909090909;3.0535740668082707;15663.293931062057;0.05685002473211639;106686.56207473778;103923.84973555688;108637.53377765047;104818.4257563341;111146.34428908132;112589.96178612279;107660.52047024455;106801.4239074644;104233.85114912034;108225.53975821483;109757.014018932;102329.61769811444;[8692.959925262214, 4769.514264443118, 3517.7072223495197, 2346.451243665899, 3524.2957109186827, 2160.9542138772085, 714.4875297554536, 5061.088092535603, 3019.352850879659, 3280.517241785172, 3047.025981068, 397.01730188555666];-2.9918188439703655;0.03566551299792287;16;248;-3.4569962781990573;-2.8732659015936024;-2.573018897632674;True
1990-01_2011-02;2011-03_2012-02;RJ;querosenedeaviacao;ARIMA;{'p': 12, 'd': 1, 'q': 3};12;12;12040.457163928877;0.10574565937165564;90.9090909090909;10.88835571043413;47948.74740935006;0.22726020708643274;85470.48811224928;83812.84235693981;86054.978359126;82435.18393672467;89317.70178071594;92168.81384518507;88139.80970379994;89185.1421770654;86257.66634211162;91134.27328416088;92335.30954573446;84767.2584527853;[7451.700887750718, 1621.9796430601855, 6460.943640874, 6752.269063275322, 8744.486219284052, 7096.363154814928, 9995.788296200059, 10414.494822934605, 14880.275657888371, 14110.023715839125, 19444.82745426554, 21455.934547214696];-3.0711095691932373;0.028766408091052475;16;236;-3.4583663275730476;-2.8738660999177132;-2.5733390785693766;True
1990-01_2010-02;2010-03_2011-02;RJ;querosenedeaviacao;ARIMA;{'p': 24, 'd': 0, 'q': 23};12;12;9524.616997842017;0.10509506152400343;90.9090909090909;10.689146916872593;37927.31100441052;0.28144197094760964;75472.56340782461;72440.46517063913;71193.4851474867;68131.01248892776;75182.0387697871;75635.70253586219;72792.10471143815;75368.39723402928;72485.11353722884;76946.17014174872;78538.60092570064;70554.5078787664;[1650.3535921753937, 1378.0978293608641, 8114.363852513299, 7897.646511072235, 8062.559230212893, 11910.949464137811, 11171.917288561846, 9965.80776597072, 10487.298462771156, 11753.557858251283, 11208.093074299366, 12289.258121233608];-4.33998584649075;0.00037847812800687557;13;227;-3.4594900381360034;-2.8743581895178485;-2.573601605503697;True
