train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;PB;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;5987.150833056627;0.08380449596417101;63.63636363636363;6.536665250282864;94491.76045585427;1.0607719667148308;64077.5804646808;61960.573172382996;59606.56221357605;57174.110115981915;55387.736325015394;54708.6140997301;55003.54415261893;58411.07710054095;58604.907932586764;61762.54382727578;60572.587674545866;58853.640593231736;[-1195.8904646808005, -3170.828172382993, 8775.477786423944, 8207.539884018086, 8124.373674984607, 9934.915900269902, 6129.023847381068, 4173.152899459055, 2608.6220674132346, 4675.706172724218, 4118.792325454131, -2995.8215932317325];0.04829611223626114;0.9623485070284683;12;384;-3.4474946672686824;-2.8690962436986855;-2.570795299750434;False
1990-01_2022-02;2022-03_2023-02;PB;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;6577.923852782741;0.0928652089095152;63.63636363636363;6.474683182474419;103841.41178991323;inf;55751.8662862107;55599.91953951065;55967.65543305785;56417.86403521571;57054.2181962979;55600.696654768624;54765.907873461074;55700.7470818797;55414.16365308354;58447.131567125005;57180.940329897974;55223.970202908255;[-3938.3882862106984, -3532.6995395106496, -854.6254330578522, -3006.5340352157073, 4186.355803702099, 9867.503345231373, 8499.582126538924, 6914.9129181203025, 3417.6283469164628, 12396.868432874995, 7083.379670102026, 5565.929797091747];-0.4234880005734354;0.9061026423050826;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;False
1990-01_2021-02;2021-03_2022-02;PB;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;4534.8007256245155;0.07121907167050293;63.63636363636363;3.199269117894351;71545.56231626644;0.7767233991222328;53255.982687165415;54356.719209235736;55501.24369844926;54860.122218110715;56585.09556289847;56605.21730534067;56591.92786726299;54079.58076051351;51988.11087285857;51606.967291972775;49384.63806313564;48331.38737794116;[-4878.232687165415, -5843.364209235733, -2287.473698449263, 1322.0277818892864, 3487.247437101534, 2598.38769465933, 3131.032132737011, 4535.120239486489, 2474.429127141433, 10280.002708027227, 3375.911936864366, 3060.9526220588377];-0.6940470005390256;0.8482854789443361;12;360;-3.448645946352023;-2.869602139060357;-2.5710650077160495;False
1990-01_2020-02;2020-03_2021-02;PB;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;8726.298216337538;0.15349711930951118;54.54545454545455;-10.447576233095388;172337.47819295872;0.8512510458544672;55584.93706361708;56543.361318386735;57602.18202027087;57223.78723877211;58428.310118720765;57494.34914510279;56957.36291908361;56625.53357029276;56136.47459447986;57625.40079576249;56881.27633394611;56530.48758763855;[-8896.827063617078, -15085.530318386736, -15486.61002027087, -12264.36923877211, -6236.040118720768, -4716.43314510279, -1949.3629190836073, 4097.153429707236, 1780.0454055201335, 4674.704204237511, -93.10633394611068, -10490.617587638546];-0.3913647283144708;0.9115306054298917;14;346;-3.4493918438232525;-2.8699298018856574;-2.5712397066390458;False
1990-01_2019-02;2019-03_2020-02;PB;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;3393.0378960251924;0.05108160137406045;81.81818181818181;3.974016007660038;26788.698289698954;0.4943728222688513;47862.27761898173;49219.522916066315;50845.25106208667;52428.35191702468;53324.113585419735;53727.118933829326;53469.55777672801;54586.10519782521;54380.22483467543;55721.225256905665;54827.45635937941;54504.312403805365;[4342.702381018273, 6896.707083933688, 4916.468937913334, -39.86191702468204, 2981.4264145802663, 2594.8430661706734, 1234.4472232719854, 3683.0548021747964, 730.3651653245688, 2747.3247430943375, -1041.3323593794048, -2771.1224038053624];-1.0228216537143675;0.7448498960432228;14;334;-3.450081345901191;-2.870232621465807;-2.571401168202517;False
1990-01_2018-02;2018-03_2019-02;PB;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;6750.364926763553;0.11797444529537444;54.54545454545455;-11.335358975209306;133210.5131182788;0.6168841464650022;60211.52229742684;58490.5718976378;58433.02072123617;58212.01673559739;57315.87829434381;57314.703707358974;57790.218521785144;57084.95155409099;58032.52779499749;60181.15537223732;57136.41981323525;57104.67759883139;[-1798.134297426841, -2186.2658976378007, -4572.12272123617, -6045.687735597392, -3782.798294343811, -370.21970735897776, -8626.156521785146, -7353.611554090996, -11151.510794997492, -8308.769372237322, -7002.515813235244, -9797.017598831386];0.08590711993876683;0.9650856313103975;14;322;-3.4508226600665037;-2.870558121868621;-2.571574731684734;False
1990-01_2017-02;2017-03_2018-02;PB;gasolinac;ARIMA;{'n_estimators': 200, 'random_state': 42};36;12;2926.775198492955;0.03788133958679211;54.54545454545455;-0.8421459684825575;57654.700900322736;0.37710203701565487;58730.46969311634;58962.79241761188;59645.97716762608;59736.7470520404;59355.8805614994;59054.53464546217;59323.456943646655;59169.41096081376;59259.15018333536;61303.6106613707;60043.09479708039;59130.838404307266;[2376.4803068836554, -1827.5844176118844, 768.05283237392, 2184.8729479596004, -1613.4105614993969, 1832.4353545378326, -1513.1469436466577, 217.20103918624227, -649.7271833353589, 2521.627338629296, -1906.9237970803879, -8350.212404307269];0.9109598703645607;0.9932317016054836;14;310;-3.451621854687657;-2.870908950689806;-2.571761810613944;False
1990-01_2016-02;2016-03_2017-02;PB;gasolinac;ARIMA;{'n_estimators': 100, 'random_state': 42};36;12;5112.807757820927;0.07631807733499103;63.63636363636363;7.777547665201093;80676.00679599695;1.080141562928402;54239.2182526847;54288.063774314774;53821.74180018616;54217.601671891796;53786.85150130359;53010.60340774358;53652.48298550307;53676.13903283043;53545.40568481755;54471.18811251209;54380.0255161576;53608.64279460013;[3855.9117473152946, 1096.7362256852284, 2668.350199813838, 4219.688328108205, 4012.876498696416, 6826.776592256414, 6573.594014496928, 5243.920967169564, 4154.964315182449, 9691.871887487905, 5205.834483842402, 988.5172053998758];0.40211061664736036;0.9815736996067933;14;298;-3.4524859843440754;-2.871288184343229;-2.571964047565425;False
1990-01_2015-02;2015-03_2016-02;PB;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;3665.678213418945;0.053907918800264014;45.45454545454545;-3.395099451104391;86666.03471262136;0.4890413691851169;60750.599427161396;59689.112645289875;58446.93909763932;57674.66021646643;56512.1448822926;55216.177158200895;55022.463916453176;54973.39301828799;55310.87546044132;56235.23863187487;56168.3467137187;55196.24344031173;[-8054.760427161396, -5059.320645289874, -5951.65909763932, -2261.0802164664274, -836.7228822926045, -1396.0741582008923, 586.4610835468266, 3355.56398171201, -1349.835460441318, 2428.4313681251297, -1231.2967137187006, -2597.583440311726];1.9672283523234664;0.9986288243049651;13;287;-3.453342167806272;-2.871663828287282;-2.572164381381345;False
1990-01_2014-02;2014-03_2015-02;PB;gasolinac;ARIMA;{'n_estimators': 50, 'random_state': 42};36;12;6113.147064507583;0.0858965679672476;36.36363636363637;7.23153905951377;168679.67109632713;1.092678608866568;57275.62381913809;55655.55306159014;55163.866201896904;53836.248485670345;52069.579098739014;52161.96398147143;51528.20021619994;51189.55536513325;52032.93106836556;52951.5433670182;52263.33638631328;51415.17944865873;[-2750.1538191380896, 2197.366938409861, 1628.6107981030946, 1014.8345143296538, 4522.784901260988, 4239.906018528571, 7747.039783800057, 10987.59463486675, 3238.395931634441, 9446.1506329818, 10266.803613686716, -2841.1794486587314];2.73942490414136;0.9990880797485131;13;275;-3.454355055831705;-2.8721080938842976;-2.572401325619835;False
