train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;71.52163554588333;MA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.1934718514873369, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1942.38145032412;0.3119672506466839;54.54545454545455;36.34318097842584;38499.248376102085;0.7648272710279496;3244.9847011852003;2373.3544484752597;2291.646785791612;2431.6370364149752;2857.8218645343254;2637.1237100034373;2791.9347644913237;2965.377903102618;2816.9440779131482;2752.3309077701215;1883.390073047711;1408.2623927096363;[242.01329881479978, 555.1755515247405, 450.3832142083884, 186.36296358502477, -35.321864534325414, 1402.8762899965627, 1567.595235508676, 1458.6520968973819, 1445.5859220868515, 2296.1990922298783, 3597.6099269522892, 4220.2376072903635]
1990-01_2022-02;2022-03_2023-02;202.0436212066561;MA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.27835022079724236, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1529.7927099295214;0.47770423342607;72.72727272727273;-25.70027104990096;18388.073228229383;0.9536373849566782;3550.939120664262;3609.5605936697502;4142.766545586478;4364.093626306898;4262.083678488382;4536.7759130707855;3886.72781344239;3957.428037685552;4293.676234449287;5062.866377338543;4678.7422846235195;4420.249574177348;[1787.190879335738, 1081.2994063302494, 155.06345441352187, -55.86362630689837, -613.8836784883824, -1980.3599130707853, -1698.47781344239, -1656.9980376855524, -1619.0762344492873, -2011.7363773385432, -1910.8422846235194, -1855.7495741773482]
1990-01_2021-02;2021-03_2022-02;98.51925940718502;MA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.1717397597612402, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1737.94293743837;0.2573100828368719;63.63636363636363;28.565066841131802;27563.194894923985;0.9010285950917716;5079.161078416737;3497.688860042109;3336.7752250922426;2899.058950014819;2903.655400950579;2825.1604054429918;2939.4914734844965;2641.2248343747888;2615.885371597172;3260.9541800097195;3039.262154841072;2266.204268171314;[-28.40107841673671, 280.0411399578911, 318.75477490775756, 557.001049985181, 1174.574599049421, 3459.3995945570086, 838.1385265155036, 4074.005165625211, 1446.0746284028282, 1003.2758199902801, 450.06784515892787, 1344.2257318286856]
1990-01_2020-02;2020-03_2021-02;213.379364868626;MA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.14432792414649093, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;877.7100749278136;0.2950967859864099;72.72727272727273;-13.859845723111034;10480.901415490565;0.7539653300781476;3315.154483401618;3070.8021314994144;3281.0021588765285;3506.5780624034246;4095.4573503271386;4104.287327816601;4116.7196070087475;4401.400542169024;3988.810753350518;4125.202691088578;4013.10346509597;3246.2809184320713;[-594.4544834016183, -1199.2721314994144, -1551.4421588765285, -1182.5480624034244, -698.5573503271385, -662.4573278166008, -232.59960700874763, -653.5405421690243, -683.950753350518, 421.22730891142237, 301.55653490402983, 1226.0790815679284]
1990-01_2019-02;2019-03_2020-02;74.22214612970129;MA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.07225095959110128, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1175.3267960963235;0.24588715594799962;54.54545454545455;25.690087638811832;23263.226240728014;1.1172670831880651;2737.300763218212;2664.370305479189;2662.629447075023;2784.5851195395476;3293.773935811496;3326.3650433625326;3195.0117883383145;3358.6500679521405;3247.831088181256;3601.8419980915733;3095.6925928164083;2413.999201268439;[462.8192367817878, 1029.259694520811, 1561.0705529249767, 802.2448804604524, 783.286064188504, 544.2649566374675, 289.38821166168555, 927.0499320478593, 1496.7689118187445, 1978.1180019084268, 1881.7674071835918, 821.8007987315614]
1990-01_2018-02;2018-03_2019-02;137.45801091287285;MA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.04413202570886527, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;1352.1507860270115;0.33813174292158205;45.45454545454545;35.97260086411273;32142.241829042523;1.1029421505805026;2076.6052149888646;1861.127895883666;1753.3510508773697;1951.7862763460566;2299.764410901482;2280.9835719105413;2098.43465743391;2347.124229464725;2223.235597507331;2609.4648693733398;2098.7329444811044;1483.3093200214353;[-118.16521498886459, 119.86410411633392, 846.89794912263, 1318.5137236539435, 925.3355890985181, 1309.6964280894585, 1765.9623425660898, 2295.901770535275, 2001.4064024926688, 954.1021306266603, 1287.5270555188958, 1385.8906799785645]
1990-01_2017-02;2017-03_2018-02;81.04328528698534;MA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.23683920067512507, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;483.90512887570594;0.17471629672502442;63.63636363636363;13.512057977878003;7658.890329143413;0.5088055494345425;1535.9189882068229;1909.424463115236;2302.7532794792955;1407.3670017080508;1732.9914109072888;2063.1035631934915;1707.240862472863;1724.491504173462;1738.89348524827;2672.409902976291;2216.2828017234538;1635.9894904086996;[244.08101179317714, -251.5244631152359, -332.60327947929545, 503.1329982919492, 47.50858909271119, 271.6964368065087, 923.7951375271371, 706.0004958265381, 869.2345147517301, 31.255097023708913, 242.75119827654635, 282.80450959130053]
1990-01_2016-02;2016-03_2017-02;94.97078080195934;MA;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.08755988685863206, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;2077.2818930202793;0.721323575372188;63.63636363636363;-59.44860320108768;33368.88793740645;0.9062091443212017;3037.854204020068;2985.5793453154047;3242.3469813778775;3726.708908099535;4323.17874373564;4435.457008803686;4612.300510970797;5226.146355847542;5232.833070788553;5667.593295423738;5464.43127943129;4572.819317882104;[-11.154204020068391, -417.47934531540477, -483.5469813778773, -885.7089080995352, 52.30825626436035, -663.8340088036862, -2058.500510970797, -2699.5463558475417, -3018.5830707885534, -3171.7932954237376, -3292.43127943129, -2933.9193178821038]
1990-01_2015-02;2015-03_2016-02;127.32912544161081;MA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.11682880264556597, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;947.6858298547294;0.17792482846798627;81.81818181818181;17.66864360992432;7535.504968210274;0.6279812822068048;4980.506157017545;4424.207048881321;4156.558013962856;3966.1699674923175;4227.409185869956;3749.9837883351397;3666.3069806781505;3669.7810876391386;3353.641483562095;3596.901558684778;2993.4202872862943;2225.352473263373;[-77.50615701754487, 368.5929511186796, 755.2899860371435, 530.6300325076827, 513.5908141300442, 890.8162116648605, 1402.6930193218495, 1882.7189123608614, 1099.358516437905, 1167.768441315222, 498.1797127137056, 627.2475267366267]
1990-01_2014-02;2014-03_2015-02;174.07273277221248;MA;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.11603776624420883, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1819.498924559145;0.44908067903962984;72.72727272727273;45.660925082909216;21846.37736498023;1.3959217683341143;2974.450244325363;2642.726956598068;2350.954399451126;2088.4348340388724;1987.1997936391024;1731.7130242424994;1538.7425651570525;1031.393826116761;1285.441862993149;2395.5374566040764;2313.4275640207866;1638.0392364922602;[737.5497556746368, 983.2730434019318, 935.0456005488741, 945.5041659611275, 1484.3002063608976, 1464.7869757575006, 1378.2574348429475, 2418.606173883239, 2778.3581370068514, 2087.4625433959236, 2251.7724359792132, 2683.76076350774]
