train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;196.34226134279743;PB;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2861614293427593, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;4609.960084830218;0.28157241066072886;72.72727272727273;31.597476088762544;55006.42665835041;0.8109661254097503;8319.3640588376;7403.4373245260695;7006.650894683627;7821.903860692283;7578.573003457779;8970.456097980512;9098.823581666938;7782.184138215401;7799.844080907607;8691.467760401343;8788.896554040062;8937.402616132344;[1944.0359411623995, 1815.4626754739302, 1528.5891053163732, 977.476139307716, 516.806996542221, 1848.7539020194872, 3655.156418333061, 5341.885861784599, 4867.165919092393, 6942.612239598657, 8411.103445959938, 7512.445383867658]
1990-01_2022-02;2022-03_2023-02;122.62301150290295;PB;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.03778907065177505, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;3455.4510309238194;0.32604864839139575;63.63636363636363;9.986927078371227;54902.22875947296;1.213528353326521;9402.709469502237;8169.954986855447;7551.504401390347;8138.793266087991;7767.775742726502;8463.473641910816;8737.238053634701;9537.4700225251;9568.18994785246;10905.581880292042;10148.384653011495;9291.968129183511;[6096.640530497763, 6066.435013144553, 4611.815598609653, 2781.606733912009, -2534.8957427265022, -4281.973641910816, -1495.2580536347014, 2437.9499774749, 1625.2800521475401, -420.59188029204233, -1805.5146530114944, -1134.0881291835112]
1990-01_2021-02;2021-03_2022-02;87.25496217980981;PB;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.22107031955248393, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;7151.143066316178;0.8263484993857441;63.63636363636363;-64.2914589463811;115173.1304288118;1.5835434788526312;13994.435452609638;16552.045909899516;16646.589663075894;15810.028335598336;15757.265070250682;16918.731150366068;15843.397196749436;16614.813118858954;13511.225593344598;15894.914561804126;17651.558291314617;14380.9265635032;[-249.62545260963816, -6948.3959098995165, -7929.719663075894, -8839.048335598336, -9925.315070250683, -10878.761150366066, -9827.027196749437, -6291.943118858953, -2039.4855933445979, -101.27456180412628, -7143.818291314617, -4011.5065635032006]
1990-01_2020-02;2020-03_2021-02;270.9004521872848;PB;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.23419016004189272, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;6382.958501319099;0.6673418280606628;54.54545454545455;-34.38701075999668;127489.51631221466;1.3569921999209185;20191.7035519998;17835.04189563927;16349.715060970246;15605.496014465134;15429.956524638268;14830.920524876405;15343.007267402674;15320.848531083011;14846.543167526987;15572.318598093942;15622.915319005706;14643.571157403716;[-8126.763551999798, -12057.791895639271, -11526.685060970245, -9069.746014465134, -6088.956524638268, -3335.4005248764042, -2209.2372674026738, -899.7985310830118, -349.75316752698564, 676.4614019060591, 2089.222680994293, 1873.7888425962847]
1990-01_2019-02;2019-03_2020-02;65.74337623175234;PB;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.2851919279885949, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;6615.11097835585;0.37697555402133426;54.54545454545455;1.950426711096416;131288.4695873372;1.7226422364007352;24460.366378594023;22550.1534490862;17527.56196567457;17038.111316208688;14228.376324082608;12738.573764110592;12325.905401508793;9955.302583451514;9797.140584836241;11425.746056168096;9981.660167953289;10904.116105488352;[-8955.676378594022, -7649.863449086199, -4378.891965674569, -5751.211316208688, -2810.7163240826085, -2328.583764110592, -1508.4844015087929, 3287.7974165484866, 5735.159415163758, 10794.553943831903, 11121.899832046713, 5884.0438945116475]
1990-01_2018-02;2018-03_2019-02;74.7771564098075;PB;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.26891114476926287, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;10988.473389474668;0.46297332613278885;63.63636363636363;52.70866033852244;175233.76951148547;1.0614703855999823;11685.563552092119;8703.3828659224;9412.484727650914;8959.947851570409;8876.723932188976;5246.632663245066;4326.858825183327;3143.206387293786;5030.935925453177;7269.213965634505;7026.758592936534;6450.240309669006;[-1981.859552092119, -942.7878659223998, 1146.6582723490865, 2226.1821484295906, 884.4460678110245, 5082.387336754934, 10103.879174816673, 19312.422612706214, 18354.269074546824, 16809.684034365495, 13946.291407063465, 11056.969690330992]
1990-01_2017-02;2017-03_2018-02;72.8301342651248;PB;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2147093921182407, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1649.3930210938722;0.1477438830104285;54.54545454545455;8.758030935090549;32572.433678734382;0.704675890584732;6143.48093781544;6012.751986239118;5714.3988135270565;6208.541948344381;6189.501338504399;6274.409602101002;6229.795014480319;6642.943164267102;6660.7437729071935;7703.035488088712;7593.447068141949;7259.940397578322;[275.1890621845605, -456.65198623911783, 196.97118647294337, -1085.6319483443813, -1616.5613385043998, -20.819602101001692, 352.58798551968084, -64.70116426710138, 1082.7012270928062, 2204.1935119112877, 3509.2519318580516, 3171.205602421679]
1990-01_2016-02;2016-03_2017-02;155.76422183215618;PB;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.21747805076528914, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;5092.766768851828;0.748806906220012;45.45454545454545;-74.22448465080971;121954.39937945911;1.0820652454036794;9582.65987527988;9198.973939065456;8603.731201946113;10420.181935850576;10513.353004410686;10978.827907383697;11077.049745108076;11568.359220879329;12098.60096617851;13591.728530843635;14513.397935740915;12684.811066757324;[-2548.16987527988, -3007.8339390654555, -2219.101201946113, -3613.2419358505767, -4179.863004410687, -4329.967907383697, -4798.979745108076, -5331.159220879329, -6164.9109661785105, -6402.083530843634, -8070.727935740915, -6776.0110667573235]
1990-01_2015-02;2015-03_2016-02;240.2591402316466;PB;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.28166356498966316, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;3578.9260122869346;0.30993177616724893;81.81818181818181;30.624270163814206;28659.48263670275;0.6772704575190497;10601.95854810481;9949.258862586119;9793.00625904211;9428.614580420257;8273.724362877174;6905.063728113386;5775.482730223272;5372.824567608598;5258.885851157268;6454.963822009761;6641.948568492998;6062.3869058008495;[2816.9214518951885, 2733.611137413882, 1989.7237409578902, 1795.1644195797435, 2359.6756371228257, 2904.7362718866134, 3949.917269776728, 6048.311432391402, 4878.614148842732, 5106.82617799024, 3237.951431507002, 2135.6230941991507]
1990-01_2014-02;2014-03_2015-02;87.56504874303937;PB;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.2996638493409547, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2578.856605963016;0.2258848888180198;72.72727272727273;24.647729387318112;30709.7536405973;1.0286663710995327;5707.193564108829;6011.843678440322;4608.593577256775;5469.6886054665965;4725.959892521873;4027.7585865464926;4243.702573861067;5050.425156766326;4251.502243486895;5200.290988527046;5038.414567513701;3901.414079175056;[-271.0735641088295, -415.73367844032236, 803.0564227432251, -179.71660546659677, 426.2101074781267, 1058.9214134535077, 1357.7524261389326, 745.1748432336744, 2385.1177565131047, 2908.0890114729546, 3030.825432486299, 7200.630920824944]
