train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;252.6066452562809;DF;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.20823518532532162, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;15566.227542074626;0.5639266576757854;54.54545454545455;64.9879948160815;310192.8237051118;1.0522292100691015;8605.833080458493;6755.272331489567;7267.175363073262;8333.569599478447;8781.948271244673;10056.934794409224;8797.97663982098;7859.840773492909;5926.998441478622;4694.279170003072;986.2786438651146;3995.625845341916;[2520.666919541507, 4152.227668510433, 3698.824636926738, 4774.430400521553, 3303.7517287553273, 9249.165205590774, 13820.923360179022, 15975.059226507092, 18182.701558521378, 23064.92082999693, 24908.321356134882, 28668.974154658084]
1990-01_2022-02;2022-03_2023-02;150.80149934394285;DF;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.07502255427428667, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;3173.0587910936465;0.434434417812372;72.72727272727273;-11.799750940510702;38074.071270994544;1.0346177549301396;7571.277051117107;7612.365225055255;8948.69073403689;10622.715936764667;10190.88885248997;10555.810093299146;11254.236264747798;11420.439244965999;9363.688606511701;8136.956942161756;2947.4535319102747;1573.0941498551713;[1563.2229488828934, 1083.634774944745, -1309.6907340368907, -2683.7159367646673, -5847.38885248997, -5885.810093299146, -2609.7362647477985, -1596.3092449659998, -817.1886065117014, 153.31005783824367, 2636.5464680897253, 4737.905850144829]
1990-01_2021-02;2021-03_2022-02;115.7087049218826;DF;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.20218757381580027, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2438.758315481791;0.2775230823917187;72.72727272727273;-17.754216817455724;29096.708941006666;0.23314305746247804;16851.44972115205;15177.073152829333;12120.723570035438;9126.898607685294;8568.882550987646;8867.730314438568;4038.7556245519827;7186.369131480892;6777.251199971492;7558.253667559131;5896.032835349023;8799.25326636921;[-2742.20772115205, -4796.073152829333, -2402.7235700354377, -1236.8986076852943, -109.88255098764603, 200.46968556143293, 3150.2443754480173, -0.8691314808920652, -839.2511999714916, -2330.6586675591307, -1911.0328353490231, -3712.253266369211]
1990-01_2020-02;2020-03_2021-02;156.30124834319577;DF;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.20160475830311048, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;5636.826253000255;0.45813641787389675;81.81818181818181;0.4016459680084547;45500.33177555224;0.7389346983737307;12856.515112330337;10432.118947581914;11536.29755895628;12641.826421875234;12883.628739655178;14014.394804300111;14108.249290648124;15248.77928353451;13707.701937576741;15547.737067391769;12111.607240300507;12782.870122804828;[-6265.515112330337, -6774.118947581914, -5695.25855895628, -3919.326421875234, -178.07873965517865, -837.394804300111, 269.1507093518758, 5812.820716465489, 13764.17806242326, -1020.7370673917685, 711.3927596994927, 4769.529877195173]
1990-01_2019-02;2019-03_2020-02;132.72023891005665;DF;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.25580794926221995, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;8072.024833481265;0.43532809332716144;45.45454545454545;26.15436277611761;192184.0222817305;0.9122921632342847;9779.157316014102;2819.83840641593;1353.1601621318296;466.0235533248978;9341.336522470427;8397.015046945926;13336.690116948732;18448.19429226266;20692.301222469596;19431.70770433775;10453.75069088479;17800.784427824816;[1561.4236839858986, 11583.59959358407, 15518.524837868172, 14478.976446675102, 5902.663477529573, 7672.984953054074, 3218.3018830512665, -621.6942922626586, -4754.301222469596, -1079.501704337752, 1418.8793091152093, -8035.284427824816]
1990-01_2018-02;2018-03_2019-02;75.44721651403233;DF;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.1209458608705838, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;16214.15590998105;0.7500287301357783;54.54545454545455;84.80488053301058;324414.0956456557;1.173118984462085;5732.178057699443;4312.781125602521;4878.216098712742;3328.5338114693354;2680.1472738117127;3303.992137137596;1185.033765490101;1485.8643011092256;632.8413920512857;1204.061019762246;-1582.9774418069032;51.60039079387707;[-1690.6410576994435, 121.86387439747978, 1826.8749012872586, 5954.466188530665, 11667.852726188288, 19916.007862862403, 28381.675234509898, 31194.280698890776, 20167.41760794871, 12504.748980237753, 10472.977441806903, 11355.810609206123]
1990-01_2017-02;2017-03_2018-02;234.79620262375101;DF;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.29423197395093215, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;2264.4826380740597;0.6178156869996129;45.45454545454545;22.392476630086943;54104.922698673756;0.7689732643360813;3571.315327979206;3031.8052819621776;2287.9200620121946;3191.7842258898004;2694.890057787897;3313.370025647925;3764.0798180936386;4193.519047892259;3060.855116765156;4391.883372338747;1306.6857943763061;1467.3199584054437;[-1908.515327979206, -1594.0032819621777, -510.1200620121947, -1898.7842258898004, -632.090057787897, 1398.4189743520747, 4258.364181906361, 675.9109521077417, 3125.5608832348444, 1484.804627661253, 2749.903205623694, 3317.276041594556]
1990-01_2016-02;2016-03_2017-02;164.6499227937311;DF;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.14167913824548453, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;5761.301187210917;2.059846242509934;63.63636363636363;-173.51847915103315;95888.13380398933;0.9804777752890036;6590.119278410078;6101.41125072993;6434.138012120392;7985.81411294388;8372.662980971128;10044.3251435667;9457.98883305968;10583.58201963932;9302.544183567134;11106.22517286731;8048.0761712657995;8535.70729570209;[-3137.0692784100775, -3102.0112507299295, -2507.096012120392, -3581.0971129438803, -4229.9309809711285, -6138.925143566701, -5761.84383305968, -7800.67101963932, -7122.744183567133, -8488.272172867311, -6233.276171265799, -6962.156295702091]
1990-01_2015-02;2015-03_2016-02;77.54066597810015;DF;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2604151107431159, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1198.0152744435115;0.09073108262661206;72.72727272727273;8.371783446273032;14196.025058324163;0.24167179726754584;10901.57909757483;10167.717744067648;9714.436058681938;8052.179911386298;8883.330548239932;7831.365912341772;8128.863415686137;8069.998226664233;6573.753738020507;7951.286421905865;4964.94905249568;3923.8655658036337;[973.5999024251705, -62.216744067647596, -118.63605868193918, 1222.6170886137024, 326.6694517600681, 1668.0510876582275, 1807.1365843138628, 2804.501773335767, 645.526261979493, -556.6594219058643, 80.05094750431999, -95.86556580363367]
1990-01_2014-02;2014-03_2015-02;107.1782687860541;DF;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.0678474197865819, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;2518.290040644961;0.2718241144321805;63.63636363636363;1.286479329874229;39953.47568605245;2.129613502517188;8301.72763412808;7127.463730807635;6585.856958167593;6992.398633707667;6947.86691276066;7543.593970030776;6877.947294806769;6976.114982517533;5843.080451286241;6662.854911152273;3448.461023624696;3742.93604165951;[-2451.270634128079, -1484.4637308076353, -1004.8569581675929, -1798.3986337076667, -1301.86691276066, -1684.5939700307763, -661.9472948067687, -388.11498251753255, 830.9195487137586, 748.1450888477266, 3480.538976375304, 6720.06395834049]
