train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;84.57315073162317;SP;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.01125305161465747, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;71606.09147348008;0.07762606099751991;63.63636363636363;6.203967783538117;1129911.6552833198;0.6556661944648667;612623.5253963383;619165.431443048;639920.5531733693;640537.3888163731;655957.0944105417;681104.427356455;684813.2666077205;716434.9979391774;689738.7532046683;743636.6137211644;679203.3794938563;677497.3819651947;[66724.7616036617, -11420.42444304796, 2665.6148266306845, -19683.82681637304, -53879.41141054174, 27815.250643544947, 43314.957392279524, 41523.62706082256, 75263.37179533171, 136387.82927883556, 119214.65150614362, 103906.61703480524]
1990-01_2022-02;2022-03_2023-02;75.85424834629521;SP;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.25058976341643696, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;98092.93998635493;0.12843527060635854;54.54545454545455;-8.114188745177742;1936161.9233824902;1.3227228155675221;574291.5964050869;658391.7347103506;686669.1621520467;696448.7208847887;776026.5411690612;779865.1725846824;757966.0962600624;830599.7136923568;716341.3789432127;839274.7571204656;706836.9279377814;667154.3983123235;[171782.24759491312, 14624.322289649397, -53759.53215204668, -49366.4838847887, -78369.8891690612, -74536.72158468235, -15856.839260062436, -139513.67969235685, -75938.05194321263, -132199.87212046562, -139252.35393778142, -79805.1973123235]
1990-01_2021-02;2021-03_2022-02;73.14573392597958;SP;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.11383787517003124, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;135210.98825526732;0.20219308563178354;54.54545454545455;-18.41088796056159;2673118.147926657;0.5745930437016635;874807.3797305448;834736.6699942297;798065.9807323953;782368.8866196946;761197.4827259395;768511.5009559267;741288.1947708454;765225.7846476564;723602.9463506414;783029.7934410853;728611.6852205293;715974.9455805284;[-94928.8097305448, -60381.214994229726, -22122.761732395273, -133203.2166196946, -57709.065725939465, -101732.4809559267, -95128.73677084537, -121756.64364765643, -210367.52035064145, -163874.83744108526, -250408.18622052931, -130868.43058052834]
1990-01_2020-02;2020-03_2021-02;180.9141825591214;SP;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.2996103791540988, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;159829.86971950685;0.1852592510587624;63.63636363636363;-17.172332426066127;2529492.1787201893;0.9425915796293732;938390.0340319658;948971.9617504582;919782.2225912684;913782.8586334018;943257.1819777966;971747.7824280837;977367.6144346487;993858.0010263298;983079.0593469202;1041553.5956003512;984207.0489216149;1010889.7413283216;[-144319.83303196577, -296242.39575045824, -233455.93759126833, -196659.83763340185, -124977.99497779657, -142881.07742808375, -91521.06543464866, -26133.754026329843, -101461.39634692029, -46387.472600351204, -116381.1399216149, -183570.55032832164]
1990-01_2019-02;2019-03_2020-02;95.05306282499805;SP;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.023216485837357255, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;136076.38881180613;0.11302925282215882;63.63636363636363;10.784016071590301;2149309.2270074966;1.0550772195806495;956183.2999707648;936667.0573542151;931263.6849338308;899078.1838362362;885605.5621174393;864333.5439992208;854889.4717940289;862544.5225673973;822905.8369290702;862152.7032753888;798294.8712597643;791712.626657015;[-43836.730970764766, 10586.768645784934, 46253.164066169295, -4996.086836236296, 66613.22988256067, 114451.81800077914, 123008.72720597114, 213941.1914326026, 201629.2360709298, 215469.2867246112, 179238.37774023565, 142678.19934298506]
1990-01_2018-02;2018-03_2019-02;59.310025116894394;SP;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.013162567999614964, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;236521.3780268928;0.2148816260500643;81.81818181818181;23.045990636703326;1884132.0983318053;1.003404728185541;689873.1241633105;686112.6995845983;693728.020307247;683679.9881567402;676655.4802792706;677115.9940519206;666277.5410802135;678104.6076913669;648440.9124951034;689096.8141808084;626831.7435927468;617390.3302149505;[57354.12583668949, 12547.619415401714, 15344.100692753098, 75008.61784325982, 151416.44572072942, 264643.68594807945, 219338.0939197865, 330166.96530863305, 317909.5045048966, 351252.6068191916, 326925.52940725326, 283887.09178504953]
1990-01_2017-02;2017-03_2018-02;81.57853665202856;SP;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.011653532756669874, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;21811.218321208515;0.02695635586610907;81.81818181818181;-0.04712032077063274;171973.61294908027;0.16508588161986198;599315.9997312016;609290.0449568758;639905.9038983498;648837.2850929901;659322.3099157388;683175.5565779994;684717.551339898;709194.942703824;697736.8665737117;745746.0052096131;687125.0426473253;680892.1960646538;[2101.6032687984407, -17646.37095687585, -13703.888898349833, -18428.463092990103, -37552.193915738724, -2991.0745779994177, 22412.64466010197, 40764.58129617595, -1004.2915737117874, 17581.168790386873, 24262.28635267471, -19585.168064653757]
1990-01_2016-02;2016-03_2017-02;150.1816592621617;SP;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.2918104371222886, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;181101.5557879827;0.22812566976282167;63.63636363636363;-19.798462354266068;2869503.0046719373;1.2906602438028343;713091.3162398965;725328.3703593996;768147.2182565209;788000.6521510917;785675.2772788676;787192.0917734547;840579.488421027;839613.8887439022;865896.8293379021;916669.1064137608;838226.9084908246;824110.9234012039;[-60656.58723989641, -43614.574359399616, -214.55225652095396, -65709.51215109171, -33693.55627886753, -4799.874773454736, -55590.43142102694, -144541.2367439022, -284506.61633790215, -265508.13441376085, -335119.0824908246, -307879.68440120394]
1990-01_2015-02;2015-03_2016-02;101.44568448606879;SP;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.26536730437179795, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;179371.93802225558;0.18687584877100386;45.45454545454545;19.221149112672652;4251082.441814146;0.989690229024316;725310.2458433062;757149.2844103188;705218.6882713278;724542.9231435083;671968.0137951783;587632.2748788494;566582.4198212557;521102.28286644537;534415.4685451826;601844.1574829114;569101.8895816887;572388.3942078715;[75072.04415669385, 48002.05258968123, 62181.373728672275, 61477.17285649176, 125642.82020482176, 234155.19112115062, 274645.1301787443, 363087.5101335546, 197443.95845481742, 208146.67351708864, 73518.13241831132, 70101.36479212844]
1990-01_2014-02;2014-03_2015-02;150.22110395878553;SP;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.238957229359339, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;158555.6350563363;0.20538845791814928;54.54545454545455;10.410538526282535;3134860.040907943;1.8633435159487528;644781.726069055;662774.7104466632;683933.0948518284;663931.1037079002;652866.2301710483;594672.8937278205;574177.9502048689;530764.6335754031;460009.98016527033;537319.5113401349;487487.9669735042;467697.16414065356;[-91710.299069055, -75791.51944666321, -97292.26885182841, -103350.63870790019, -56427.857171048294, 28286.91827217955, 75330.04379513103, 189502.35642459686, 226140.96983472962, 258875.39465986507, 224383.2540264958, 230872.9848593464]
