train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;92.29532768111676;RN;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.07451174773076813, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;992.9059039128227;0.18198389793922168;54.54545454545455;-5.865994925784443;19624.590929500555;0.538166380661952;4487.055858979644;4353.562700985444;3631.7337799287607;3550.365570262212;4108.43527267374;4088.6594677566045;4569.576583415271;5067.836325579279;5348.2934146691005;7394.018059004828;7572.992944117703;7033.9055755691825;[605.0041410203567, -486.5627009854443, 1321.7162200712391, 719.1344297377882, -16.935272673739746, 482.3405322433955, 265.92341658472924, -1052.3363255792792, -1813.2934146691005, -1619.5180590048276, -781.9929441177028, -1014.9055755691825]
1990-01_2022-02;2022-03_2023-02;90.22981703327969;RN;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.0433563829555063, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1931.5190121891642;0.2824457901784628;45.45454545454545;8.51788970939677;45863.20630774235;1.3656276410834771;4430.94287360003;4075.464871961311;3932.5680370870505;4574.806109796333;4741.996165016657;4768.699749154953;4746.461736528814;4925.861741959828;4941.686110236281;5594.341077974781;5361.84156360475;4673.151083162292;[3210.05712639997, 4026.871128038689, 2899.4319629129495, 1110.6938902036673, -212.59616501665732, -2007.1997491549528, -1545.961736528814, -797.3617419598277, -459.45511023628114, 161.658922025219, -1127.3415636047503, 26.848916837708202]
1990-01_2021-02;2021-03_2022-02;77.67154621798545;RN;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.18461726587941377, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;2559.420957478595;0.391151160521767;27.272727272727273;-24.73208998041922;81046.67297378511;0.7933330992322293;8646.362338923294;9346.02612562321;8926.854801230984;9654.263483337822;9775.455510631458;7303.7374833756;6886.589452978148;6586.027019506504;4993.685613249387;5130.247289353679;4318.137924621176;4441.765303107587;[152.13766107670563, -2967.12612562321, -2540.354801230984, -4155.1114833378215, -5111.895510631458, -3702.7374833756003, 549.9105470218519, -1858.527019506504, 1229.3143867506133, -6.747289353678752, 804.8620753788236, 552.234696892413]
1990-01_2020-02;2020-03_2021-02;108.98526240605861;RN;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.06111009452633014, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;2996.2698805936207;0.5583932151870603;54.54545454545455;-25.673478887747148;59709.23160607926;1.2455338505620617;8820.7098776829;8471.658515816991;7995.785117943109;8499.460222873404;8359.643717548908;8071.368014333435;7856.231177400224;7922.659596546287;7265.9997290883175;7874.7388035590675;7309.404651967227;6460.180196106407;[-2177.2098776829007, -4575.158515816991, -5090.285117943109, -4853.960222873404, -3092.643717548908, -2583.368014333435, -2059.0081774002238, -571.6595965462866, 464.0002709116825, 808.5371964409323, 1309.182348032772, 3033.1198038935927]
1990-01_2019-02;2019-03_2020-02;102.80204501608387;RN;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.012059249706204167, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1238.8176694257957;0.10802221342382529;81.81818181818181;8.27989879695431;9811.95588799715;0.4869201371869465;8736.154528872294;8258.44351526486;7554.553497426894;7282.18491270998;7018.571745761598;7017.220587109706;7062.866185941279;7290.803524484553;7019.063886266119;7883.886742182912;7631.11334926874;7076.834659710526;[131.84547112770633, 621.0564847351397, 1115.6375025731068, -626.6849127099804, 195.90325423840204, -572.7205871097058, -424.8661859412787, 547.6964755154468, 496.93611373388103, 2580.0712578170887, 2494.3856507312594, 1550.1653402894744]
1990-01_2018-02;2018-03_2019-02;158.81030281400308;RN;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.17051779154851235, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;5193.515780949318;0.43431269983466597;63.63636363636363;45.36196357795601;82760.21184897768;1.1638943129848245;7899.289484731418;6473.837285298346;6602.722978957725;5504.655202944015;5051.431204686191;4418.771435381129;4257.37404800529;3630.4697316270376;2945.605164081096;3705.3874501481655;3584.187451182117;3023.527489633978;[-772.9924847314187, -738.0372852983455, -317.70097895772506, 2891.2947970559853, 1296.2617953138088, 3016.228564618871, 5480.67895199471, 7890.665268372963, 7911.587835918903, 8499.216549851833, 6888.812548817883, 5357.660510366022]
1990-01_2017-02;2017-03_2018-02;74.30906121293083;RN;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.05783325198499968, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1627.8096703742167;0.20718025708056875;54.54545454545455;10.852386494462554;32189.30514578011;0.9822171430862952;4474.906684860816;4257.360542832826;4110.416266356058;4359.876058389022;4660.060603162914;4706.524711100305;4502.36466432286;4693.005858379171;4319.555034888902;5083.154900021073;4726.7785281786755;4156.189758534057;[-48.40668486081631, -628.3605428328256, -428.91626635605826, -1014.3760583890216, -1238.060603162914, -263.3767111003044, 38.75133567713965, -151.45285837917072, 1567.0409651110976, 2308.2060999789264, 3374.7174718213246, 3064.0352414659437]
1990-01_2016-02;2016-03_2017-02;106.12928973278031;RN;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.2041610211227461, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;1720.665046134688;0.36779735358071025;63.63636363636363;-36.43134650182232;27373.274039336666;1.1360550466925208;5419.1068305340705;5262.419016216772;5051.028736613564;5521.976051918599;5986.531665511897;5966.441008699247;5830.87207898984;6419.742392244788;6363.412121342264;7085.497986950875;6964.030442780784;6557.425259513096;[-474.4398305340701, -1079.4310162167722, -584.5287366135644, -1247.9760519185993, -1930.5316655118968, -1712.9410086992466, -1605.8720789898398, -2092.742392244788, -2054.912121342264, -2065.997986950875, -2099.530442780784, -2391.7192595130955]
1990-01_2015-02;2015-03_2016-02;82.98019895981997;RN;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.23150361312572848, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;2229.2525284314183;0.3428376647424631;72.72727272727273;35.118727755718524;26661.206101743046;0.9186850747833649;4142.119530959268;4536.381446326757;4012.7111425925186;4225.772755122323;4240.6207523407065;4012.988826237996;3629.5478453478663;3541.8038012649636;3311.7627308161004;3547.7678979817656;3517.03183800136;2771.199553470614;[1800.9304690407325, 1283.2795536732428, 1484.7888574074814, 1284.7272448776766, 1144.4292476592937, 1344.011173762004, 1686.4521546521337, 3960.1961987350364, 2769.7052691838994, 3409.485102018234, 2106.96816199864, 2347.550446529386]
1990-01_2014-02;2014-03_2015-02;74.79992749309167;RN;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.2905489714950983, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;789.1329321002812;0.18297413385368153;45.45454545454545;-9.925047906641524;18705.276547665697;1.244731724822119;4147.82804968294;3988.8031491045404;3368.6379667936108;3766.9539750210665;4150.394227139064;4165.705423322789;4054.7576380572978;4033.619252173691;3826.1274095645754;4754.145117459955;4427.5581398923005;3728.4525917411634;[-637.8280496829402, -409.30314910454035, 137.36203320638924, -583.1989750210664, -827.0662271390643, -1073.037423322789, -822.7846380572978, -518.8812521736913, -410.77740956457546, -599.1451174599551, -382.55813989230046, 1756.0474082588366]
