train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;285.2538709640503;AL;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.20469776149905664, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1742.405766003629;0.22839334556844196;45.45454545454545;23.048520542031174;41331.376853928254;0.7719195101205972;5615.484816646832;5330.674261879947;5155.316595720129;4704.815163997053;3715.3724739108543;3688.365166302055;3520.763322733292;3905.778752336004;3516.35387501893;5300.693205348169;4922.152105046466;3948.006504738417;[588.2451833531677, 122.66473812005279, 280.7834042798713, -463.2511639970526, 282.6435260891458, 1768.7518336979451, 2246.5206772667075, 1131.8512476639962, 2577.4741249810704, 1828.278794651831, 2287.834894953534, 3319.7494952615834]
1990-01_2022-02;2022-03_2023-02;252.30984261119738;AL;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.23786599277588183, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1807.9134006196298;0.27404471573038225;54.54545454545455;16.70834584802538;35803.99627003338;1.5597980660547375;5570.4817963318355;5184.0140986295555;4681.823169964962;5036.226952790503;4740.688031120939;4936.692035499795;4688.357754806104;4254.69810092586;3697.087237066158;3988.7837410604416;3977.8655258917747;4095.515140117618;[2911.5902036681646, 3043.3529013704447, 3155.4038300350376, 977.4610472094973, -888.7730311209389, -1583.1510354997945, -1307.828754806104, 393.42489907413983, 1003.712762933842, 1808.3052589395584, 638.9224741082248, 850.9638598823822]
1990-01_2021-02;2021-03_2022-02;188.31728432094678;AL;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.1214176538122482, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;1278.6009379506174;0.23659447813758058;72.72727272727273;-14.97573107160676;15233.342325749858;0.6151416923677638;7737.967456283422;7639.4387649667215;7218.442238002405;6209.663929737318;5689.958025988241;5874.3457187928;5261.2565303376305;5777.1963551729705;5394.3598807301;6161.520389718052;6106.412043523778;5678.542872648932;[821.2995437165782, -1785.1237649667219, -1521.8332380024049, -1858.5239297373173, -1180.019025988241, -1788.8737187927995, -1686.8085303376306, -1324.6083551729707, 515.1971192699002, 613.719610281948, -215.82204352377812, -324.7668726489319]
1990-01_2020-02;2020-03_2021-02;233.99073767801747;AL;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2459839435463226, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;918.3147814347307;0.15473704690841342;81.81818181818181;4.485552516511645;7292.602085223657;0.5275883393768538;6284.48221222859;3940.5771195230077;2793.949604539999;3694.0142658766304;4239.827345363806;4136.32006795668;5239.2641015607105;4968.039142580392;6034.1298549835155;7631.084022183204;6599.794667385674;6866.806317960573;[-1479.7932122285893, -1233.7731195230076, -203.28160453999908, -245.40026587663033, 305.06265463619457, 940.7129320433205, 613.4778984392897, 1251.508857419608, 464.8481450164845, 91.78797781679623, 884.1103326143257, 1542.498682039427]
1990-01_2019-02;2019-03_2020-02;211.11820974992588;AL;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.21384263014914529, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;2228.694993000772;0.3495883434828208;54.54545454545455;-2.6170577589984974;44210.308491307995;0.8386713585550618;7957.746958827571;6173.95045114371;6053.318184114904;7183.54267285718;6661.666942036269;6809.642352415292;5684.132966517575;5700.837874426912;5245.199988904254;5971.39367746459;5566.766177729078;4523.476763193576;[-744.5219588275704, 203.80254885628983, -1368.4171841149046, -3288.8226728571804, -2380.6439420362685, -2864.1913524152924, -1229.1569665175757, -538.372874426912, 1177.7920110957466, 3791.9153225354094, 3177.2798222709225, 2188.048236806424]
1990-01_2018-02;2018-03_2019-02;183.1150314710103;AL;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.23803075614437813, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;5141.034380218389;0.536906951620478;72.72727272727273;48.56882233461819;61914.29024802701;1.177091718688902;5805.789346020536;5032.232267193687;4800.890004919596;4430.448581158792;4064.50066640833;2729.028543191357;2963.215654604319;3050.7160762976023;2554.5674640153707;2954.882287287736;2879.1775207702;2013.6227229862943;[-1287.6273460205357, -1698.3512671936874, -1814.6280049195962, 469.4614188412079, 817.2723335916703, 2774.620456808643, 4666.0183453956815, 7487.613923702398, 8126.70253598463, 8813.923712712265, 6912.822479229801, 5602.585277013705]
1990-01_2017-02;2017-03_2018-02;74.0811867248267;AL;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2607118652565597, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;1763.0335129418413;0.32170957771416064;54.54545454545455;36.2340375235168;34952.653176540734;1.1871347335883833;2157.122666648303;2001.8683159741304;2094.284555904481;1994.9855597963626;2481.865478195844;2527.587166395432;2073.6868433818245;2336.4138312703567;2192.6205844657447;2457.8881394036835;2134.9657632350336;1863.7145073081292;[621.877333351697, 352.6316840258696, 505.71544409551916, 267.5144402036374, -454.86547819584393, 251.91283360456782, 1677.1081566181756, 520.1811687296431, 1955.0774155342556, 2421.907860596317, 3590.260236764966, 3244.915492691871]
1990-01_2016-02;2016-03_2017-02;192.6386772179976;AL;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.06740565130516744, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1944.956889900899;0.7652798607809445;63.63636363636363;-75.42778442920942;31281.69052610259;0.8469294264671162;3607.5799458675983;3675.3690145921646;3539.554008021592;4019.829260157617;4480.4101632161855;4698.395304664406;4689.566583932407;4785.150727431916;4530.275483230721;4993.908445318436;4780.417941135309;4255.982119677402;[-1145.5799458675983, -1381.3700145921648, -767.0540080215919, -1240.3292601576168, -2259.9101632161855, -2155.8953046644056, -2246.5665839324074, -2219.1507274319156, -2122.275483230721, -2427.408445318436, -2499.417941135309, -1917.482119677402]
1990-01_2015-02;2015-03_2016-02;216.30485504493117;AL;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.06575570838741508, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1674.1177061415383;0.2749930598259973;72.72727272727273;29.257405645787397;19972.982020094827;0.6997622921058866;4723.076342287225;4213.99034411854;3889.94402882595;3362.0345588869545;3475.281910019595;3051.0416923394996;2791.01940350873;2887.925297193891;2244.73134847294;3125.1954891286973;3338.9744871286957;2584.6185262037507;[225.9236577127749, 1021.0096558814603, 624.5559711740498, 1163.4654411130455, 1771.2180899804048, 1715.4583076605004, 1469.4805964912698, 3350.574702806109, 2670.76865152706, 1990.8045108713027, 477.7755128713043, -67.11852620375066]
1990-01_2014-02;2014-03_2015-02;81.39823269005865;AL;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2542908561139885, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;844.00239494103;0.16239721607456833;36.36363636363637;10.174911255645437;23320.609773689554;1.567865618187116;3257.152802661261;2871.616124840146;2234.7734351185336;2672.5291644908934;2732.2150894190754;2644.445110908421;2934.6275811840633;3103.0728896599885;2669.172848511058;3200.375337831331;3131.342833018548;2376.8052034806096;[-386.6528026612609, -86.61612484014586, 526.2265648814664, -192.52916449089344, -283.2150894190754, 289.55488909157884, -286.1275811840633, -336.5728896599885, 467.32715148894204, 691.1246621686691, 959.1571669814521, 2470.1947965193904]
