train_range;test_range;time;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series
1990-01_2023-02;2023-03_2024-02;101.25783217931166;RS;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.08673755507105159, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;4450.738698241245;0.40360099229285656;54.54545454545455;52.14879278230152;88386.97382384237;1.0432089025321538;2555.4175108540303;2169.4549017598347;2904.222454758069;2961.839575879573;3725.0192472114086;4037.1310710008393;3557.8625053098895;4171.005242903122;2328.9499428616027;4539.66047114622;943.1126166006858;-1311.3564493532053;[822.9264891459698, 772.7270982401651, -18.39545475806881, 920.4504241204268, 49.22575278859131, 1365.467928999161, 2129.246494690111, 1880.6317570968777, 4136.576057138397, 3839.0315288537795, 8936.295383399314, 10674.400449353205]
1990-01_2022-02;2022-03_2023-02;169.6516141477041;RS;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.2860592749320802, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1468.4347042889226;0.4321577013730648;72.72727272727273;26.009465309328263;17621.278998687103;3.3894646996682627;1687.5436201044258;812.9046371636821;1479.801250585107;1567.321339031875;2349.023465739133;2033.9712405385833;3099.690992302548;3898.903498074145;2066.4143954358324;5122.995187293825;1577.7202826454668;-526.3451979647634;[1447.6133798955743, 1412.4293628363178, 930.5077494148932, 1490.216660968125, 211.45453426086715, 629.1257594614169, -406.8919923025478, -1197.357498074145, 682.3826045641677, -1379.4961872938256, 1605.528717354533, 3422.3321979647635]
1990-01_2021-02;2021-03_2022-02;83.197702371981;RS;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.010371811266509262, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;1426.7692897350603;0.4413009974328526;63.63636363636363;-9.480088991817038;22745.378520444247;1.424075897076947;2815.925531908544;2577.679420892014;2995.204314678657;3008.910766577477;3744.380232115222;3792.381691523022;3495.627836042879;4112.910379939385;1950.0792819535682;5133.605393659655;1342.6172755980422;-859.1910421796886;[175.93346809145578, -346.97242089201427, -383.72731467865697, -48.40076657747659, -635.605232115222, -1220.5776915230217, -905.7558360428793, -1797.9783799393854, 322.6897180464316, -2615.4513936596554, 1509.2557244019579, 2992.9290421796886]
1990-01_2020-02;2020-03_2021-02;75.2858044798486;RS;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.2713678479620404, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;3021.387901965097;1.0392412001971543;63.63636363636363;-55.440909285122764;48950.52379460195;1.8299801648577054;4485.411005749005;4595.081094742944;5677.06299683195;5792.893856414308;6154.528671831516;6362.899938170753;5318.25552800359;6537.143759696395;3185.932995258001;5868.9630631911405;2035.8845346725966;-852.1948145500032;[-1882.694005749005, -3045.4550947429434, -3850.2489968319496, -3360.7178564143082, -2884.8566718315155, -3430.0299381707528, -2437.84152800359, -3392.569759696395, -372.21999525800084, -1956.6370631911404, 1883.9834653274033, 5054.776814550003]
1990-01_2019-02;2019-03_2020-02;198.69696233561262;RS;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.29239390794750175, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;1139.8203249263736;0.17010907748174142;81.81818181818181;-15.398619756818166;9059.055525081494;0.4681718040905247;4534.875107026335;4376.457229875576;4338.949687571596;3986.14151130434;5699.653077492864;5199.654908174028;5012.3460469328575;5893.6214679984605;4631.737886318106;8189.704002857271;4614.159735619138;2748.6106340842757;[-228.59210702633482, 316.1867701244246, -37.005687571595445, -54.201511304339874, -1194.6190774928646, -1243.9249081740277, -1208.4010469328573, -1611.900467998461, 7.493113681894101, -2890.935002857271, 38.4612643808623, 204.42136591572444]
1990-01_2018-02;2018-03_2019-02;112.09075679676607;RS;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.011383247164673645, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;2020.8253967958467;0.2860139202898794;45.45454545454545;23.88858753110995;47986.651558171114;1.475486941773296;4335.106092896463;4115.391021674386;4555.216504192589;4267.723227135127;4771.078570290285;4691.734601983014;4394.249364635517;5543.933321383505;3566.6744222522047;7350.919295543808;3353.701898196084;1285.0153226579841;[-462.73509289646336, 11.293978325614262, -58.84250419258933, 3578.7337728648736, 1208.9044297097153, 1538.2493980169866, 2331.205635364483, 2210.947678616495, 2884.944577747795, -1529.7712955438083, 2013.714101803916, 2666.674677342016]
1990-01_2017-02;2017-03_2018-02;75.20611128397286;RS;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.29129443419212475, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;2046.2263076846923;0.3899687834515359;63.63636363636363;-12.097557322354188;32571.377572422978;1.3071194019924992;4228.30169181551;4273.6843124991565;5963.877880214071;5079.192395546471;6932.780203872221;7184.816769893501;6069.2533532377365;7982.412755519235;4906.192926667049;7511.114795347989;3398.255360307361;598.3500797769361;[-175.2916918155097, -931.5643124991566, -1978.3278802140712, -1273.0423955464707, -2949.360203872221, -2148.4167698935016, -512.4603532377369, -2972.0697555192355, 1330.6880733329517, -1221.723795347989, 2377.128639692639, 3533.7279202230643]
1990-01_2016-02;2016-03_2017-02;93.20796859823167;RS;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.12864312920091447, 'depth': 5, 'loss_function': 'RMSE', 'random_state': 42};12;12;7931.64460567669;1.4906265678433315;81.81818181818181;-139.75734557586904;67576.80341926965;0.9479062045615838;8074.321557852545;8267.090070366756;10070.845936633006;11352.573951933526;13387.230318893971;14035.716243464407;13760.873960645147;16822.143383819763;13099.248718147435;16993.649609685766;13874.70064959666;10590.005524205353;[-2117.235557852545, -2303.909070366756, -3902.675936633006, -5972.003951933526, -7918.240318893972, -7833.316243464407, -8269.963960645147, -12053.293383819762, -8832.678718147436, -11391.559609685766, -9869.69064959666, -7163.6055242053535]
1990-01_2015-02;2015-03_2016-02;141.46305084507912;RS;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.010393984355388113, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;3179.340007302222;0.2158834449076822;54.54545454545455;21.866440355558897;62878.48225928898;0.5132291007137212;11993.178325651701;11171.202580987827;11359.131844066518;11005.169069770878;12009.744131997726;11635.15236242316;10605.439983833525;11166.180212053032;8393.077339210526;11433.022826774803;6727.572777061898;3720.7794279575646;[3189.8516743482996, 1765.3294190121724, 2126.418155933481, 4363.976930229122, 2910.447868002273, 3738.29963757684, 5397.024016166475, 4638.476787946967, 1863.9606607894748, 725.1281732251973, 550.6662229381018, 2654.924572042435]
1990-01_2014-02;2014-03_2015-02;89.83464474976063;RS;etanolhidratado;CATBOOST;{'iterations': 100, 'learning_rate': 0.014390903568440128, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;3510.557807911147;0.24166841486069382;63.63636363636363;7.107853191577146;55648.119218798434;2.8255658980275262;9565.869167294566;9121.556824564726;9636.40306459295;9496.106320611201;10397.783065157762;10453.447464444067;9964.837169012639;10709.901791012311;8057.242237242825;11665.561466148327;7037.060092554143;4451.418535255512;[-1375.114167294566, -659.2818245647268, -1026.3450645929497, -1647.466320611201, -2160.237065157762, -2207.603464444068, -1391.9181690126388, -916.691791012312, 3361.0347627571755, 1830.009533851673, 5393.399907445856, 9259.747464744487]
1990-01_2013-02;2013-03_2014-02;228.13275527581573;RS;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.22261189909323176, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;3137.780287812268;0.2786860182057067;81.81818181818181;-3.1705759956909523;25084.457517329374;3.1451987880088463;10040.90580152198;10593.564364455335;10751.797395332758;10638.676851067183;12398.085741900308;10552.559523916483;10211.831903338796;11143.98721078792;8417.238800554273;11285.517400831679;6430.670841985814;2957.0695862164785;[-935.5758015219799, -1988.3143644553347, -1687.8873953327584, -2491.526851067183, -4015.274741900308, -2386.269523916483, -1990.621903338797, -1856.0752107879198, 624.0641994457274, 1370.5075991683207, 4673.339158014186, 7136.558363783522]
1990-01_2012-02;2012-03_2013-02;173.88465536991134;RS;etanolhidratado;CATBOOST;{'iterations': 200, 'learning_rate': 0.29273531585004214, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;2739.9019053764746;0.25131444326429575;63.63636363636363;-12.967088092152062;43444.38616480843;1.6613483614722908;10233.355996609156;10670.534522784325;11576.674544177913;10801.417621627405;13301.921374786052;11882.64737563677;12220.219997376635;12807.621866712328;10361.2604477182;13595.102766238278;8190.897741503338;5908.783843522262;[-248.99599660915555, -1444.9545227843246, -2428.370544177913, -2581.1776216274047, -4716.871374786053, -2456.5573756367703, -3420.9249973766346, -1446.1528667123293, -76.48763771819904, -2952.4898662382784, 2261.2782584966617, 4411.500156477738]
