DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima_nn_rf;230.50407380482224;RN;gasolinadeaviacao;ARIMA;arima_nn_rf;12;12;6.928633015791921;3.2653990725706508;50.0;2.1700216060155033;0.8670438200410576;2.8410226586584066;16.24673579203706;6.495473982754563;10.715410867853436;7.7341521791596355;12.310953096943841;12.787336132889305;12.569158099807172;1.7824678690594178;15.857063263334107;3.1824971581414516;14.515645251221017
