DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;PR;etanolhidratado;knn_rf_deepar_svr_catboost_arima;{};12;12;49129.14696145515;0.3212452550177324;36.36363636363637;33.35388037696438;0.6712774188841687;90039.23043019847;84729.22702180545;83759.85568103274;81626.84362429543;80613.59380168305;84774.55035948362;91076.97734814844;95331.19978905065;96388.17236090524;105859.02592605834;101146.32931547359;101827.57596160061
