DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;59124.679944292046;RS;etanolhidratado;knn_noresid;{'n_neighbors': 3};12;12;3706.433670911098;0.47108971356098833;63.63636363636363;53.663378211877536;1.072396255803591;2906.58363995711;1984.1670559224685;2115.476438604887;2499.7690229234827;2557.1429296131682;2531.672874845368;2566.7033173612476;2614.5236476418067;2623.759317910264;3205.7656120922825;3163.511849482462;2781.9484888727975
log;72409.6951804913;RS;etanolhidratado;knn_noresid;{'n_neighbors': 3};12;12;3641.2830703701884;0.46386842807376283;54.54545454545455;52.6346769929806;1.0518389339903793;1930.4039101060373;2021.364933581717;2492.455341050661;2681.434467514363;2629.2919464817264;2691.6090466189276;2694.008630858012;2773.803006886483;3177.305988745982;3156.6814563683506;2769.294820720403;3233.822595413598
deseasonal;41888.756065844645;RS;etanolhidratado;knn_noresid;{'n_neighbors': 1};12;12;3493.309918903367;0.41636564526145187;72.72727272727273;49.141132577126356;0.9820247688020906;3194.676465119224;2148.289933631487;2499.9176525042676;2957.5457000725887;2894.4176193404815;2599.805879736745;2608.303716791705;2589.454167580693;2928.3451024412975;3420.423167628873;3786.3537663481143;3002.728912612022
