DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;391373.06112814404;RJ;etanolhidratado;knn_noresid;{'n_neighbors': 3};12;12;24655.826818352787;0.29409493376258505;63.63636363636363;32.04661389444659;1.039485740218614;37553.79382555762;40360.29498269367;40748.56638499857;40710.45330299993;41509.03804893143;43596.616045955976;44724.749656589534;47851.57690586533;51847.538574777245;50044.64099583289;53035.677774233525;49136.07732004236
log;487269.519931701;RJ;etanolhidratado;knn_noresid;{'n_neighbors': 1};12;12;24599.2020543687;0.29033498791257056;54.54545454545455;31.762952955435914;1.0302847212863233;37447.02488308058;41143.2439045199;40823.18403419966;40892.21626780907;41714.749267336556;45595.14667586645;44196.588052702646;48325.69344329938;50984.72878123294;50050.91844537503;52805.631071291544;49398.71697287948
deseasonal;192866.18834346006;RJ;etanolhidratado;knn_noresid;{'n_neighbors': 7};12;12;24103.3501651209;0.2969402093004461;81.81818181818181;31.939930349756995;1.0360252802840304;40122.80385611666;38843.509669828854;38229.023190069434;38368.6566146412;41522.88840766278;41767.43025824434;44530.22187754653;51095.03754877454;50251.75514047743;57603.964436991155;52547.05033679183;47086.21329750564
