DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-trend-seasonal;1.1546110434277374e-13;TO;queroseneiluminante;HYBRID;{'p': 7, 'd': 1, 'q': 13};12;12;6.867499742607162e-31;2.666459986929275e-15;0.0;inf;-1.1255402846522855e-30;-6.283460306596044e-31;-3.9499998631771845e-31;-4.317932292199556e-31;-9.388818154034192e-31;-5.774295376419994e-32;-3.406685389704196e-31;-4.8106718298019465e-31;-9.206077846984475e-31;1.0161778344169766e-32;-8.854388081158654e-31;-8.896282590271004e-31
