DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-trend-seasonal;5450087887837.025;PB;queroseneiluminante;HYBRID;{'p': 12, 'd': 0, 'q': 10};12;12;3.82692519577544e-05;125864340198.6515;0.0;inf;-9.206203555090163e-05;-6.557837405447591e-05;-4.097343725098605e-05;-2.2735584405369232e-05;-9.87579657992788e-06;-1.959713206879674e-06;3.774299483066194e-06;3.5777738737912383e-06;1.3991579702870361e-05;1.8791330744211834e-05;3.060276351656072e-05;3.144728395367098e-05
