DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;66602.80168395204;RJ;glp;ARIMA;./pickle_arima_rolling/glp/normal/RJ_normal.pkl;{'p': 14, 'd': 0, 'q': 13};12;12;3687.9068671622067;0.0401643219887115;58.333333333333336;-3.7146768253855362;80291.23330920495;75945.46454773976;83488.45668443407;81166.85754848877;85788.98915075265;87838.04694455084;81083.96138423074;80635.23561437459;81603.59564937421;82795.36574097378;73038.9588072144;72188.67979985749;-6.6559147796473495;4.984904140906106e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;35645.778569900605;RJ;glp;ARIMA;./pickle_arima_rolling/glp/deseasonal/RJ_deseasonal.pkl;{'p': 13, 'd': 0, 'q': 13};12;12;3288.106476993192;0.03553688576308135;75.0;-3.1546404804484633;78078.67138020281;74885.90138411788;83882.91502055562;82541.65440378754;84479.01476971891;87517.61366401053;81056.1045288518;81190.1234148598;79049.15903022276;83305.63416915096;72818.35223335004;71844.2443718606;-5.114126387834692;1.3130479095868046e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-log;38512.13190489334;RJ;glp;ARIMA;./pickle_arima_rolling/glp/deseasonal_log/RJ_deseasonal_log.pkl;{'p': 8, 'd': 0, 'q': 13};12;12;3551.6257540762163;0.041747459138148556;75.0;-3.549233914746596;77912.71102977968;73938.1312951833;83973.46118918332;83262.22998677641;85919.93343257473;87606.25197960039;80654.97088444815;80927.20548710926;78384.51634043333;85456.13127499993;74279.98435286264;72008.5958611105;-5.012732608358829;2.0940830690189754e-05;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
deseasonal-diff;26227.501390172652;RJ;glp;ARIMA;./pickle_arima_rolling/glp/deseasonal_diff/RJ_deseasonal_diff.pkl;{'p': 9, 'd': 1, 'q': 9};12;12;3624.969357430531;0.042196417477613;83.33333333333333;-3.9652975178744914;78650.58857183278;75169.29158723775;83766.74823241768;84221.44441941513;86247.17072963195;86800.9374625967;81262.94405228579;81701.56946711069;79600.18228544794;84721.89230484996;73995.62164820166;72060.4125807629;-8.427412834437252;1.9102344099403973e-13;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;47695.48541602872;RJ;glp;ARIMA;./pickle_arima_rolling/glp/diff/RJ_diff.pkl;{'p': 14, 'd': 0, 'q': 13};12;12;4397.186758254;0.04937295322018595;75.0;-4.784520669139011;80687.26515160629;76479.62902728615;84549.00544071342;81495.05021233075;87240.69421706129;88450.54440467489;81556.14182339478;82491.38071510672;81718.6380714184;84733.24721589143;73337.23073875965;73089.16503998238;-6.882012835344487;1.425487121340244e-09;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
log;40445.411802560855;RJ;glp;ARIMA;./pickle_arima_rolling/glp/log/RJ_log.pkl;{'p': 14, 'd': 0, 'q': 10};12;12;3729.867262480902;0.04207765380450642;75.0;-3.888718753348227;79154.48716326008;74956.75916889895;83942.39633712902;82152.94018833681;86255.0763867692;86132.49312487275;82595.4272684443;81387.98911687119;79669.09304040798;84881.84413566164;74650.9302431688;71706.2112405034;-6.608952063414267;6.449447249081536e-09;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;45762.44657311146;RJ;glp;ARIMA;./pickle_arima_rolling/glp/log_diff/RJ_log_diff.pkl;{'p': 14, 'd': 1, 'q': 10};12;12;3167.097394187857;0.03559841194878798;66.66666666666667;3.423112458231585;77044.75958610637;72702.16007752302;78457.51663241202;79782.79668871521;79477.32465039386;81099.48720614573;76187.18136827389;74705.28435932474;71930.2593255952;76368.45809765805;66379.21889095222;65258.22721893562;-6.202977576266972;5.7472337821599014e-08;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
