DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;180001.45865607657;SP;glp;ARIMA;./pickle_arima_rolling/glp/normal/SP_normal.pkl;{'p': 12, 'd': 0, 'q': 14};12;12;8309.702109152584;0.025175177065792656;50.0;-1.1180849926084568;272409.49679967883;255724.38262200716;279521.32938647043;279040.12229685753;282884.25924889714;293315.6623874449;265747.613318508;271803.5030847255;275284.47457522806;260672.9870219402;245154.59951034834;249155.47524167484;-3.602560941365136;0.005712256369656501;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
deseasonal;126775.04734258243;SP;glp;ARIMA;./pickle_arima_rolling/glp/deseasonal/SP_deseasonal.pkl;{'p': 11, 'd': 1, 'q': 14};12;12;8776.129044663056;0.026879735312758446;66.66666666666667;-1.0749503178941162;266824.9232498301;254280.8907869491;275707.6446693509;279458.6715635729;283071.11896327464;293506.2838828101;269407.0495532132;275529.02704047726;270480.4337155036;263965.7036274644;248224.09951982863;248879.90986519493;-2.590517146359043;0.09497306222819052;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
deseasonal-log;57120.71176160153;SP;glp;ARIMA;./pickle_arima_rolling/glp/deseasonal_log/SP_deseasonal_log.pkl;{'p': 9, 'd': 1, 'q': 11};12;12;7903.452839906189;0.024042471689993003;83.33333333333333;-1.4503575771624322;274429.6277075684;257800.9111068971;272892.25177126593;283429.2794800074;283266.6217722956;294020.40030676406;269805.0184348181;275002.6103376149;270612.48611894454;264144.2502289829;248031.29052114618;247895.23750577663;-2.5453308896773637;0.10483068039509191;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;False
deseasonal-diff;129446.42633250108;SP;glp;ARIMA;./pickle_arima_rolling/glp/deseasonal_diff/SP_deseasonal_diff.pkl;{'p': 4, 'd': 0, 'q': 5};12;12;8960.78368917475;0.027898982749723786;66.66666666666667;-1.2437138057269914;266265.5154426105;256134.81366643735;279205.12356205744;279562.17022065865;284125.7472755105;294126.83499636967;269916.1521390813;275483.99185851467;269994.13532179163;264244.64196758944;247717.2756224643;247951.33293004986;-8.751407088110781;2.830033085585943e-14;15;381;-3.4476305904172904;-2.869155980820355;-2.570827146203181;True
diff;227729.89931676758;SP;glp;ARIMA;./pickle_arima_rolling/glp/diff/SP_diff.pkl;{'p': 10, 'd': 0, 'q': 12};12;12;10511.443498430965;0.03290267762659075;50.0;-1.9661963127697584;270969.38323931536;260439.5552669273;279748.44204422965;277220.5664505251;283794.72150773247;299152.3310228338;270690.35949148773;273026.71814833104;278327.93105452106;265397.3414432602;248856.39464814778;250187.24312429415;-6.0297386438113545;1.4274323038750747e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
log;217180.6800281237;SP;glp;ARIMA;./pickle_arima_rolling/glp/log/SP_log.pkl;{'p': 10, 'd': 1, 'q': 6};12;12;10024.793755837067;0.031525063831247424;50.0;-1.3004930806715946;269176.42272157397;256864.63677254508;280871.6843372374;276198.36504726583;274469.5909034969;298485.26051014016;274203.26532314235;271312.68326267;273088.971426994;259058.35458157692;248962.66603314198;253849.92691472502;-3.536033470105948;0.007108490796799521;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;True
log-diff;167288.2470197601;SP;glp;ARIMA;./pickle_arima_rolling/glp/log_diff/SP_log_diff.pkl;{'p': 12, 'd': 0, 'q': 11};12;12;9265.923742990442;0.027450911277339164;58.333333333333336;-1.1936448568295517;270778.1629900189;256001.97311390046;275096.75495211664;276257.511400174;278293.6394757608;296446.04423704115;269774.92895908724;270960.3557978588;275344.62182617583;262596.30620370014;249505.63831711348;252072.09922474014;-6.065996928391433;1.1814397015417338e-07;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
