DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
normal;1559.8719301533192;AP;glp;ARIMA;./pickle_arima_rolling/glp/normal/AP_normal.pkl;{'p': 14, 'd': 0, 'q': 14};12;12;107.9295330118286;0.03340449496206216;66.66666666666667;2.1997774962251295;2740.174443377709;2607.219933125308;2758.2078332651245;2545.2146245844874;2603.905537177952;2762.9716648866242;2578.039645885828;2647.524285958691;2609.997824063751;2694.9231308004023;2613.4959725834688;2554.8947387281;-3.881453911995886;0.002175655843140249;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
deseasonal;1187.4445203611724;AP;glp;ARIMA;./pickle_arima_rolling/glp/deseasonal/AP_deseasonal.pkl;{'p': 9, 'd': 0, 'q': 8};12;12;109.51210620744784;0.0333278457476936;75.0;2.2483234680520168;2752.0323203763014;2638.5445638199403;2710.953765455041;2656.052262286829;2636.6712275101245;2660.1920878341043;2603.979930273686;2657.271358643111;2569.524231183515;2754.9157791978323;2532.5809299040716;2528.1077403972195;-6.701452432902751;3.8799385728708095e-09;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
deseasonal-log;1588.1252590307638;AP;glp;ARIMA;./pickle_arima_rolling/glp/deseasonal_log/AP_deseasonal_log.pkl;{'p': 13, 'd': 0, 'q': 3};12;12;109.88166214204739;0.034187145104399894;66.66666666666667;2.329624380100677;2755.0819960963913;2647.3662489661215;2709.6544374288665;2635.23880600634;2635.6323559869606;2662.295079945683;2606.4473477575616;2643.073239680251;2558.8086768807516;2760.739521770388;2537.2606652489812;2522.8619706857353;-6.632085642938274;5.6815370294515114e-09;4;392;-3.44714244478345;-2.8689414326247995;-2.5707127699396084;True
deseasonal-diff;1259.328839131207;AP;glp;ARIMA;./pickle_arima_rolling/glp/deseasonal_diff/AP_deseasonal_diff.pkl;{'p': 8, 'd': 1, 'q': 2};12;12;87.15499303650213;0.0259688438444213;66.66666666666667;0.601742862831805;2789.432004307148;2683.498895515609;2742.930285025326;2668.453488011323;2684.968866328353;2720.32628156915;2647.9337279283914;2679.9696881777786;2621.4913091037233;2817.537964996114;2596.616628999555;2581.6524312589713;-8.140195431730987;1.0331172977771347e-12;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
diff;1409.7493100112508;AP;glp;ARIMA;./pickle_arima_rolling/glp/diff/AP_diff.pkl;{'p': 9, 'd': 0, 'q': 11};12;12;97.54463321907863;0.032005391286193285;66.66666666666667;2.0567140573435667;2770.9284073993294;2629.33684536576;2703.136585069654;2588.713640705858;2592.761319665668;2723.507333733112;2629.8611869265524;2655.909874540335;2586.594227683023;2741.1069799513307;2608.5745064814128;2532.5341379407196;-11.911225358087407;5.290962381277694e-22;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
log;1658.4336260808584;AP;glp;ARIMA;./pickle_arima_rolling/glp/log/AP_log.pkl;{'p': 11, 'd': 1, 'q': 13};12;12;91.82266700171097;0.030294131282918926;58.333333333333336;1.63114922884566;2808.213751186448;2640.022013797501;2727.7376861613984;2628.212225071524;2641.401453945674;2712.20355016815;2629.189250506723;2628.4548900177488;2592.9903395428955;2749.075753118298;2586.455965276113;2557.018655516564;-3.90285842843042;0.002013911066078468;11;385;-3.4474498334928687;-2.8690765390453703;-2.570784795075055;True
log-diff;1355.7659825353114;AP;glp;ARIMA;./pickle_arima_rolling/glp/log_diff/AP_log_diff.pkl;{'p': 9, 'd': 1, 'q': 8};12;12;93.82429188405092;0.027768871575975042;66.66666666666667;1.636290685657692;2742.3149997348132;2634.065735899607;2677.760270027445;2625.450024841446;2643.2332966975364;2692.731589981999;2639.242915419307;2658.12233807962;2587.985251646335;2734.92791837413;2672.6364707366383;2590.837350661524;-11.970356633117778;3.911488466410228e-22;10;386;-3.447405233596701;-2.8690569369014605;-2.5707743450830893;True
