DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;CE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2044.450736922449;0.04125755960522934;63.63636363636363;-2.234279249224038;1.1062966293697298;43118.04582891889;41593.88810082013;43754.6803346285;44169.352033888616;44811.031620138805;46247.225725500226;44874.39444880371;45054.471487856616;44452.1797479099;44769.680524078096;43934.49984012863;42015.51019846227
mean;CE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1923.116413400274;0.03687909177363622;54.54545454545455;-1.695287427212171;0.9900366121255881;42273.39118297565;41880.41765255138;43523.386694283996;44005.10299042477;44761.112036631275;46105.74452784856;44698.98152895375;44457.01521064844;43901.76490628598;44976.36594342959;43507.72727204762;41916.07721786751
softdtw_barycenter;CE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2219.7310404516793;0.042071592204789156;63.63636363636363;-2.6323737370435403;1.1283571355542052;42273.39139869598;41840.89122580389;43489.79567823677;44237.12787735776;45824.2572732597;46580.67704769944;45396.18056207892;45418.7548965909;44837.5513968547;45933.92735132186;43342.744241816996;41678.75853828337
DBA_subgradient;CE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2057.049132171417;0.03751629947517764;54.54545454545455;-2.0803337362098433;1.00369944015484;42289.29295630009;41799.80769578408;43600.18588555644;44018.219684585594;45221.088428527;46503.7556137959;44999.44468831018;44689.773476319955;44312.73355111004;45641.08703162697;43274.989087958136;41648.316468341116
DBA;CE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2212.4606971731273;0.041728811565295267;63.63636363636363;-2.5356633769406454;1.1192862800248886;42273.39118297565;41838.14156878347;43491.88281733015;44101.83894999813;45685.28201730621;46551.835892284544;45367.62398161629;45408.249249425964;44695.343334253674;45941.23293576382;43310.353718304264;41688.65871159821
EBA_twe;CE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;2001.6528203347232;0.037570453694528806;63.63636363636363;-2.0120726377532328;1.0092434807672825;42249.1898587399;42657.43117474232;43452.983924102286;43958.940526144375;45184.73855659031;45660.28048971537;44896.77584635939;44373.318956324576;44079.224448902154;44834.69485589585;44276.3585979041;42021.68471287163
