DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;SE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;695.3533397478484;0.05279103552361697;63.63636363636363;0.37531995624596176;0.4436425920853357;10141.226769348501;9896.3724921704;10465.614648762908;10671.825082220294;11003.49575551811;11327.88569358841;10977.056236257038;10999.241133487369;10789.908182781335;10538.468141260288;10376.351283268254;10012.317327789897
mean;SE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;683.5195173997804;0.051472301074861865;54.54545454545455;0.5364265989480133;0.4347876150932574;9974.592021575983;9933.670288489768;10417.332171877457;10627.192562854743;10997.291454464184;11324.320420780467;11010.557702396794;10973.439988616132;10758.793721537555;10714.247113251635;10373.937782966563;9888.688219841235
softdtw_barycenter;SE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;724.3808644225638;0.05571931576551526;54.54545454545455;-0.21979327400421358;0.46960215815616213;10006.356006889684;9877.901209129357;10542.282428312195;10643.73551313525;11014.29227392438;11471.946951403757;11123.716555322979;11296.407299985643;10835.557686902717;10938.847887127902;10347.1543375218;9861.399023987784
DBA_subgradient;SE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;691.947324379156;0.05078973077488217;63.63636363636363;0.1493784629639137;0.42709777204647503;9991.4875418539;9849.698008201274;10519.432626588668;10698.937803333612;11031.424802042167;11483.454723626224;10973.317039976348;11083.561209168183;10968.322241880558;10702.067095991606;10331.656826130955;9854.882593189632
DBA;SE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;724.0188375259289;0.05576407494742858;54.54545454545455;-0.17783321170709093;0.4703232463429881;10006.69673417336;9871.149013082471;10535.151678845485;10643.630266520378;11020.793623386724;11479.018074145495;11128.88029966783;11301.720651710777;10803.760538233128;10911.162782270194;10340.934976317394;9863.12436103263
EBA_twe;SE;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;697.4147198999656;0.05241616356044885;45.45454545454545;0.3230922163970854;0.4441698409804509;9953.598005010123;9805.59480381952;10341.678669566334;10632.604533929296;10905.631711821943;11113.520069896258;11360.187079200037;11204.255950173032;10911.42074036163;10821.747178469635;10338.634857595858;9877.57298553984
