DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
median;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1137.81078286274;0.030989219418529983;72.72727272727273;-0.8531311876392934;0.618353848145571;31891.83678792804;30875.019500000002;31734.593900558764;31277.38624088605;31051.73789869348;31646.57535387032;31389.92656437465;31658.906349950215;31323.414207334135;32181.074940868668;31583.379141704623;30838.277647264524
mean;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1161.264006732133;0.030959919180015616;72.72727272727273;-0.8757839894585839;0.6174786722228252;31909.56726967265;30836.56452382786;31767.884735568758;31164.59331921065;31080.947335609657;31851.31359903695;31200.650372427055;31631.25586041486;31255.924954895996;32331.905901787162;31517.516117071293;30988.78474025401
softdtw_barycenter;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1156.325959625836;0.031560109332619914;72.72727272727273;-0.9164841116606001;0.6303938577719085;31923.284396532745;30707.013181288195;31971.990559764166;31273.682979348632;30892.957701303767;32033.779932272137;31152.801503232746;31412.03942792648;31027.23976916655;32457.284617398258;31963.523162697707;30873.635453251452
DBA_subgradient;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1195.8153994521074;0.03345634085791694;72.72727272727273;-0.8823471666158035;0.6692182927112162;31933.927501356604;30643.60236405854;32050.615463777554;31216.530398308714;31050.381446618656;31749.76097987886;31304.480725133824;31382.397656216774;30939.291839833742;32456.528161247337;31996.66173794014;30837.293750157263
DBA;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1152.6646181626688;0.03133015430331216;72.72727272727273;-0.8855059347010592;0.6258428276341499;31924.248781346592;30693.879731228433;31912.35908783114;31260.0417521398;30880.41869779953;32018.729026004283;31173.07342002211;31437.095678400485;31040.692986517428;32462.240286898505;31908.056052973363;30862.458503738028
EBA_twe;PA;glp;knn_rf_deepar_svr_catboost_arima;{};12;12;1244.7614150981601;0.03483522546820265;36.36363636363637;-1.2164527585155036;0.6939782657314997;31779.326220439867;31674.47506542307;32166.3498119946;31391.027096208905;31955.502846143747;31138.560022870624;31578.343217405112;31513.24882944188;31046.640514911458;32277.171477195265;31318.25640587705;30972.991453799197
