train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;CE;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.0214974371033504, 'depth': 9, 'loss_function': 'RMSE', 'random_state': 42};12;12;7171.181353902583;0.04098077818091803;72.72727272727273;3.1271658933899706;84815.3547296025;0.641842310473511;118837.52395909984;117173.87479612391;116976.08244043657;115990.48589627745;122286.57937942268;124519.81133846691;126425.89326022378;130094.6360924213;127824.21782967853;135596.70469088014;128977.5329474272;116802.46913852813;[3487.076040900167, -1267.2227961239114, 17887.472559563423, 11758.414103722549, 5058.2756205773185, 6527.888661533085, -938.0832602237788, 909.3639075787069, 727.6441703214659, 4072.8953091198637, 5186.517052572788, -5585.53913852814];0.14979687781571158;0.9693010434902405;17;379;-3.4477224095888497;-2.869196333125208;-2.5708486586002604;False
1990-01_2022-02;2022-03_2023-02;CE;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.2482714834067931, 'depth': 6, 'loss_function': 'RMSE', 'random_state': 42};12;12;12046.028090867025;0.08660555360651122;81.81818181818181;8.808140906553822;95290.2994433952;inf;104736.33758239853;101630.4781882149;98023.53107639018;101475.94500389748;110670.04639346602;111594.85752929133;118961.18896877627;121913.46337600274;120725.6208788848;124493.91837519285;118740.49955014075;99259.93665250967;[4474.99741760148, 7057.716811785111, 16419.12792360982, 4535.54499610253, 8234.297606533975, 18746.981470708677, 11509.111031223729, 11327.730623997253, 2859.613121115195, 19335.596624807164, 8419.431449859243, 15758.363347490333];-0.08966819748886125;0.9504579468473442;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;False
1990-01_2021-02;2021-03_2022-02;CE;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.28266488434445014, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;11321.202609702126;0.08284936636679095;63.63636363636363;3.0273010770743154;178670.16094249568;0.7295692002314114;92243.52182559748;92728.22848221516;80770.95860558392;95039.13549179897;110323.16285993034;109821.28200494188;117631.50921328524;122186.4401037037;122277.65857197226;127324.57245393582;121515.81049750601;97108.29559929133;[2251.652174402523, -4271.311482215155, 22511.647394416083, 15098.93450820104, 12175.708140069662, 6641.705995058117, 1492.9057867147494, 736.1008962962951, -11354.323571972258, 1367.4675460641738, -17928.01049750601, 11516.704400708666];-0.6430886428919047;0.8609455582439305;17;355;-3.448905534655263;-2.8697161816205705;-2.5711258103550882;False
1990-01_2020-02;2020-03_2021-02;CE;gasolinac;ARIMA;{'iterations': 200, 'learning_rate': 0.2767354534020254, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;19125.24269448941;0.1648574271617839;81.81818181818181;-10.446291101771292;151938.7968585721;0.8894192037128567;114441.0097011087;114676.94424307004;114320.27713328654;111659.5003255927;118736.49388739115;115496.64368960586;116127.28206450252;120948.82295148942;113969.95787492402;123305.20177946404;118293.44095982668;112098.38933870253;[-22884.6827011087, -37446.32924307004, -37822.40713328654, -18546.0873255927, -9732.91188739115, -6793.8936896058585, 563.3449354974728, 4671.905048510584, 6506.342125075986, 10688.197220535963, -1940.3489598266751, -19118.189338702534];0.0770485201023646;0.9644587009991129;17;343;-3.449559661646851;-2.8700035112469626;-2.5712790073013796;False
1990-01_2019-02;2019-03_2020-02;CE;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.16153790813570748, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;5876.793071298731;0.04304485965582824;63.63636363636363;3.2253907175505088;92645.70774772471;0.7043343253312323;110716.22705983277;109152.83179500731;108825.50908855068;109362.15332702793;111245.24490990347;110739.83554623593;111637.10291523777;113751.59737488648;111130.58923284763;120282.73389963435;115955.91586461561;110835.88143332634;[-4288.927059832771, 3556.128204992696, 5616.790911449323, -1839.1533270279324, 9139.855090096535, 6135.564453764062, 2329.4970847622317, 8591.917625113521, 8949.21076715237, 7990.970100365652, 548.0081353843852, -1947.972433326344];-0.052621162851688205;0.9539579070108697;17;331;-3.4502615951739393;-2.8703117734117742;-2.5714433728242714;False
1990-01_2018-02;2018-03_2019-02;CE;gasolinac;ARIMA;{'iterations': 200, 'learning_rate': 0.19888492702671834, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;6099.443997560739;0.04504433451688136;90.9090909090909;-3.7440347509623306;24129.479429738003;0.4267558262297831;113376.81337013879;112871.32478417005;114760.28133098538;114681.76643544495;116090.9095816089;116243.69709728194;116719.86034562252;117078.45001372797;114567.3132366336;121483.59275780033;117279.05691223948;111977.6087362617;[2027.5936298612214, -4612.667784170044, -5067.517330985385, -11264.766435444952, -8594.37758160889, -986.2370972819335, -11792.527345622526, 764.091986272033, -4755.9422366336075, 1244.5042421996623, -1903.9699122394813, -5118.560736261701];-0.2595465360978842;0.9310415521768098;17;319;-3.4510167751522642;-2.87064334231426;-2.5716201744283174;False
1990-01_2017-02;2017-03_2018-02;CE;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.010333246531614968, 'depth': 7, 'loss_function': 'RMSE', 'random_state': 42};12;12;4441.276174609023;0.032859388939036095;72.72727272727273;-0.5958614361489405;52512.55351866062;0.3460420433864055;114200.59665995317;114009.86972151897;114050.14451195176;113872.62099776992;116507.28213082057;115889.47069847675;115996.24268880942;117663.90100034868;114393.61828923404;121044.6356529477;116873.62191903088;111475.75191582726;[2650.4523400468315, -4644.669721518978, 3672.4254880482476, 2765.279002230076, -2228.3631308205804, 2967.7043015232484, -4487.578688809415, 579.5269996513234, -1402.1662892340391, 5334.228347052296, -2689.47891903088, -10726.948915827263];0.36009806453406795;0.9799398385414413;17;307;-3.4518314994261337;-2.8710009653519166;-2.571810878948318;False
1990-01_2016-02;2016-03_2017-02;CE;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.08833643110101914, 'depth': 4, 'loss_function': 'RMSE', 'random_state': 42};12;12;4452.426011803768;0.032084674684947766;63.63636363636363;2.8884888875215102;70169.89097981805;0.4100348406118721;110011.96262757685;109548.5060314722;109360.05168828687;109475.4801345685;112731.79463103291;111275.98983199683;111517.26933218724;112872.08892830442;110001.80262134559;116794.3475760117;112186.32126383757;106838.4775000534;[3410.257372423148, 837.8079685277917, 2738.0893117131345, 1059.8258654314996, 1726.7053689670865, 6578.667168003172, 8157.503667812765, 3615.103071695572, 3693.501378654415, 8040.802423988294, 2413.612736162424, -2634.5465000534023];1.5828404078789293;0.9978051714091976;9;303;-3.4521175397304784;-2.8711265007266666;-2.571877823851692;False
1990-01_2015-02;2015-03_2016-02;CE;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.2821767484417693, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;5908.274563665287;0.04353156792652435;54.54545454545455;-3.00555168995436;116401.22306191288;0.380650738607996;108375.58283394741;105524.52525843072;111147.30947397737;113691.82767951989;115667.41858706796;116982.68114373698;116532.29528819933;116737.7792575511;116330.95009929482;121968.25683410327;117049.64466322768;107006.04483801276;[-415.81283394740603, 6020.273741569283, -4297.93547397737, -2946.921679519888, -2648.3255870679714, -9115.406143736982, -4707.795288199326, -1383.8872575510904, -13121.434099294813, -1943.4778341032797, -7713.144663227678, 2386.38416198724];2.7812154100775017;1.0;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;False
1990-01_2014-02;2014-03_2015-02;CE;gasolinac;ARIMA;{'iterations': 100, 'learning_rate': 0.035419567177534306, 'depth': 8, 'loss_function': 'RMSE', 'random_state': 42};12;12;11342.485925982406;0.08430211556120719;81.81818181818181;8.131214986793617;89713.62629304359;1.1205952837210982;103381.28460168239;102385.7076570673;100995.26342404266;100231.4634537428;102892.28694959581;103743.6758280051;103935.31671569406;105745.4034549391;103874.66674997573;110533.05430744297;107076.52313350163;102412.06269729514;[-751.9146016823943, 7603.159342932704, 8965.190575957342, 4693.110546257187, 10032.831050404187, 8807.649171994897, 12913.567284305944, 18257.731545060888, 7699.333250024269, 18660.445692557027, 16902.586866498372, -3394.662697295149];3.237297846075118;1.0;9;279;-3.4540076534999957;-2.8719557347997178;-2.5723200648758366;False
