DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
linear;23934.264718086644;SE;etanolhidratado;xgb_rf_knn_arima_arma_sarima;{};12;12;1207.5876712659413;0.306029607262201;54.54545454545455;24.90486198503794;0.833971649033918;3211.1450367780835;2879.4044321087426;2659.1233789995354;2178.345832361559;2118.972135690001;1818.919531431262;1708.6744296078061;1889.616165170736;2054.313569108621;2459.6884741638687;2604.35709831598;3200.147722885633
