DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
linear;142342.544263514;PB;etanolhidratado;xgb_rf_knn_arima_arma_sarima;{};12;12;5140.821599353941;0.30413009689000725;36.36363636363637;27.08427739768979;0.8860161718961735;11415.745901532486;11345.80679741137;9698.42148270351;8600.76793940642;8991.498054981425;8538.147092643088;8121.122484048325;6695.323812003206;6814.272707190533;7425.589394294055;8061.623544567132;8969.855277393559
