train_range;test_range;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MCPM;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12;error_series;Test Statistic;p-value;Lags Used;Observations Used;Critical Value (1%);Critical Value (5%);Critical Value (10%);Stationary
1990-01_2023-02;2023-03_2024-02;MT;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;13663.726302540852;0.14551622856336302;72.72727272727273;15.085704069849271;162223.59437379203;1.1451296311477641;63189.12;62766.05;66381.73;66290.37;69064.6;70527.54;72580.46;72896.625;70099.734;78001.77;73283.25;73621.77;[12875.491906249998, 7172.092218749996, 7485.078437499993, 5768.242812500001, 2239.0314375000016, 12724.358937500001, 10576.677062500006, 17542.315000000002, 19698.407625000007, 21168.808562499995, 17759.674, 13992.124562500001];-3.43821391748635;0.009723128470282706;16;380;-3.4476763783532585;-2.869176103659426;-2.570837873961219;True
1990-01_2022-02;2022-03_2023-02;MT;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;12424.055113656426;0.15999337671569275;63.63636363636363;16.120582655551246;196491.3809700014;inf;51893.156;51163.965;52381.914;57022.574;60999.133;63606.484;64102.684;64819.215;64742.656;64912.824;64062.465;61745.312;[18453.890750000006, 15535.657156250003, 13711.5329375, 8146.58678125, 11564.266187500005, 10328.885624999995, 15431.519406249994, 14365.453156250005, 8645.507750000004, 14779.077781250002, 1803.1271562500042, 5888.686499999996];-4.052365182675536;0.0011598166502758593;12;372;-3.4480516066132636;-2.869340997473759;-2.5709257824604;True
1990-01_2021-02;2021-03_2022-02;MT;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;12465.00798740856;0.16671818669223445;27.272727272727273;-7.0118989637792755;393451.0610045539;1.1970479733545625;67986.18;62692.344;62889.38;65888.19;72884.31;73310.66;75600.52;78430.664;78793.266;80658.8;75494.45;68329.24;[6097.083312500006, 12065.396250000005, 10469.381093749995, 5539.069499999998, -1010.309500000003, -1793.3792499999981, -6009.312437500004, -10058.737062500004, -23644.684625, -15509.319875000001, -22090.573125000003, -10599.4881875];-3.8038536578875193;0.0028681322118577464;15;357;-3.44880082033912;-2.869670179576637;-2.5711012838861036;True
1990-01_2020-02;2020-03_2021-02;MT;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;12528.01739541451;0.15117942879123744;72.72727272727273;-12.414488038693335;148770.7383268475;2.1586983413719762;83131.92;84317.6;84091.836;84844.63;86626.41;87582.13;88358.91;88984.08;86931.07;83801.83;79829.61;76631.71;[-13326.807874999999, -22072.4425625, -17909.2939375, -17892.631812499996, -17025.662249999994, -12072.263812499994, -6681.023249999998, 1469.1498750000028, -6232.527312499995, 5983.769874999998, -3689.985375000004, -2656.3009374999965];-3.709669108912426;0.003979186887028453;12;348;-3.4492815848836296;-2.8698813715275406;-2.5712138845950587;True
1990-01_2019-02;2019-03_2020-02;MT;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;25871.37468682299;0.29354511039053016;36.36363636363637;29.682427256830877;716191.448800483;1.9629958192050576;67026.23;58462.156;56380.707;56561.746;55843.562;57111.79;56776.5;59636.227;60533.066;63893.555;60811.434;59513.777;[11321.343437500007, 22546.223750000005, 25187.590968749995, 17876.553906250003, 29797.897500000006, 27171.650937500002, 27872.684999999998, 32747.6824375, 28870.686593749997, 35013.834312499996, 23262.36540625, 19113.137656249994];-3.39790001564419;0.011030668582382976;16;332;-3.4502011472639724;-2.8702852297358983;-2.5714292194077513;True
1990-01_2018-02;2018-03_2019-02;MT;etanolhidratado;DeepAR;{'context_length': 24, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;15713.769456093236;0.1847447823590991;81.81818181818181;17.116825692768685;124972.35669476811;2.995506712647942;68714.58;61277.65;64192.566;57825.54;57868.74;59871.277;57508.66;58782.273;57353.137;62858.2;57321.855;48872.855;[315.7088749999966, -3124.6134374999965, -5799.945406250001, 7561.914937499998, 12897.046718750003, 17446.543656249996, 16323.89284375, 22266.4725625, 21905.990281249993, 14095.697781249997, 18809.919531249994, 24434.210531250006];-3.1907597184434593;0.020525812044857424;16;320;-3.450951662384033;-2.8706147570800784;-2.571604931640625;True
1990-01_2017-02;2017-03_2018-02;MT;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;14936.351277987938;0.21549081884855045;72.72727272727273;22.560622874556504;177786.16394357325;1.0754537470740613;45054.96;44313.246;44123.23;44483.367;45899.855;46697.156;47346.258;48038.184;47970.69;48105.363;46622.207;45622.63;[6360.7540624999965, 4001.1239062500026, 8098.614531250001, 7406.154812499997, 8927.099531250002, 12974.892749999999, 14406.341187500002, 16384.103406249997, 18561.027593749997, 26122.34471875, 22143.051968750005, 16093.550093749996];-3.496659088354914;0.008073311448870595;12;312;-3.4514843502727306;-2.8708485956333556;-2.571729625657462;True
1990-01_2016-02;2016-03_2017-02;MT;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;10225.461819105649;0.19576156775937603;72.72727272727273;-19.294275097084824;121626.04653022169;0.4252394851219069;50958.04;54060.426;55962.633;57586.93;59841.76;60678.863;61189.04;61555.727;60255.875;64878.78;59497.316;59346.438;[-914.3490624999977, -4710.823781250001, -8509.030812500001, -9517.7536875, -10144.97771875, -8501.497281249998, -10671.656062499998, -9045.971562500003, -11131.809000000001, -11331.35325, -13237.186406250003, -16439.3425];-2.8101975654752875;0.056831818160044414;16;296;-3.452636878592149;-2.8713543954331433;-2.5719993576515705;False
1990-01_2015-02;2015-03_2016-02;MT;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;15213.020662708564;0.2447040683311543;54.54545454545455;24.836231039331803;301045.4776222029;1.087350566270004;40984.918;42328.332;45239.195;46842.73;47171.887;47490.23;47401.48;46688.156;45352.742;42981.035;38457.703;35342.1;[12782.882031250003, 14088.007968749997, 8573.564687500002, 9540.260531250002, 12869.748281250002, 12040.916531249997, 16013.688531250002, 23121.724749999994, 17643.231812500002, 23562.992843750006, 10657.627874999998, 13003.291437499996];-3.0550171602156944;0.030066226094236214;12;288;-3.453261605529366;-2.87162848654246;-2.5721455328896603;True
1990-01_2014-02;2014-03_2015-02;MT;etanolhidratado;DeepAR;{'context_length': 24, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;10236.157196740025;0.19125558054214187;63.63636363636363;20.25482728079539;162028.40587744713;0.3239788177556161;34943.7;34553.445;34071.47;33935.363;35139.79;34802.445;34681.28;35548.594;35493.023;36732.562;36524.836;35612.473;[2792.0217812499977, 4216.048687499999, 5822.666250000002, 1238.2957187499997, 4570.9249375, 9452.132687500001, 11968.54075, 13881.914250000002, 10327.199562499998, 18481.887499999997, 13480.235062500004, 10963.670343749996];-3.0668070551542934;0.0291091408781452;12;276;-3.4542672521624214;-2.87206958769775;-2.5723807881747534;True
1990-01_2013-02;2013-03_2014-02;MT;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;11982.320947613782;0.28034288935381885;63.63636363636363;28.284489945768236;190131.59685117396;0.38700635170318504;30312.113;27120.014;28590.213;28616.19;29726.424;30218.537;30493.912;31527.617;31486.95;30479.22;29674.432;28127.613;[7921.866718750003, 11864.686328124997, 10916.601109374998, 9694.040546875003, 11499.056171875003, 10285.044890625002, 10211.897890624998, 13906.2958125, 12865.350781250003, 17799.015296874997, 14032.098359374999, 9557.116928750002];-2.3927817664818054;0.14378407477983984;16;260;-3.4557539868570775;-2.8727214497041422;-2.572728476331361;False
1990-01_2012-02;2012-03_2013-02;MT;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 2, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;9503.492604599505;0.2504599018049972;54.54545454545455;25.992441095998192;188087.10592095688;0.2315258463960928;22129.2;20376.658;21262.795;22589.531;22480.264;22560.97;24111.627;26459.545;28338.078;31508.404;28511.06;29515.197;[-12.349218750001455, 4928.391796874999, 8478.811078125, 8460.888749999998, 11502.198328125, 12744.009296875003, 10452.123046875, 14497.665078125, 9661.442584999997, 9631.731053124997, 8863.259453125, 6100.802734375];-2.3107631076084876;0.1685201493496798;16;248;-3.4569962781990573;-2.8732659015936024;-2.573018897632674;False
1990-01_2011-02;2011-03_2012-02;MT;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;6747.481382805957;0.23066523230525993;54.54545454545455;-17.91801990851;133485.08254576163;0.11237762008938605;32228.621;31600.639;31085.787;31183.537;31875.615;32418.135;32685.13;33086.812;33248.56;33760.773;30537.46;29784.361;[-5063.571093750001, -13794.333471875001, -5653.747109374999, 654.9931506249995, 145.42472562499825, -83.43476562499927, -2434.2708593749994, 117.42749999999796, -3332.588593749999, -8204.553437499999, -11000.540937500002, -9624.161328125];-2.2429606927865007;0.1910241434624123;14;238;-3.458128284586202;-2.873761835239286;-2.5732834559706235;False
1990-01_2010-02;2010-03_2011-02;MT;etanolhidratado;DeepAR;{'context_length': 36, 'num_layers': 4, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;4400.903560679918;0.12243555652974498;63.63636363636363;4.06042094391506;69531.5065220825;0.1028116637452484;26637.834;26967.225;30537.14;32190.918;32687.873;34715.742;34852.086;34824.996;35154.574;34946.0;34332.457;33733.83;[5721.9516056249995, 5400.384910625002, 3679.550374999999, 1983.4970312500009, 3402.837953125003, 1953.6468125000029, 2296.8540625000023, 3818.78990625, 1048.20271125, 2213.6859299999996, -7270.746151250001, -7675.908165000001];-2.1676851311705785;0.21818218353907276;14;226;-3.4596204846395824;-2.8744153028455948;-2.5736320761218576;False
1990-01_2009-02;2009-03_2010-02;MT;etanolhidratado;DeepAR;{'context_length': 12, 'num_layers': 3, 'batch_size': 32, 'max_epochs': 30, 'num_batches_per_epoch': 20};12;12;15400.042227018781;0.45607576605607014;45.45454545454545;45.792806620494375;366783.7409155503;0.3930442993482819;15732.536;14628.966;15353.23;16239.988;17150.43;17605.443;18298.57;20253.324;21304.91;20086.719;18973.908;19717.193;[14595.988867187501, 17791.4641796875, 13820.779531249998, 14595.28702875, 18493.0623125, 15211.415640624997, 16288.006687499997, 17489.49378125, 12530.095843750001, 18516.22425, 13826.581796874998, 8759.558640625];-2.3573104198642194;0.15414936746488744;14;214;-3.4612821203214907;-2.875142613826617;-2.574020122281422;False
