DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
combination;205581.29297018793;GO;etanolhidratado;combination-mean;ARIMA-SARIMA_DS-RF;12;12;18904.07891501365;0.11451621503340116;75.0;7.555008248476801;100966.35596820638;100722.44158675848;107709.188127578;111014.68129086627;115408.78744003751;119077.03843685612;121280.78776013314;122781.37382990835;113111.64009082367;118172.39308342963;107568.8975240237;105364.94814492205
