DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;321284.34363666415;BA;oleodiesel;arma_noresid;{'p': 15, 'd': 0, 'q': 3};12;12;40529.90645386236;0.1249632050700072;81.81818181818181;12.6883242169155;1.3756080659824044;269551.60739650775;248308.4512648507;257284.97824202245;237256.52658875918;271973.39022480376;288276.05434722366;271150.76369980996;271350.5040649157;248858.2589663245;260812.29377013468;232749.98884348548;232575.52775349995
log;312562.2208855644;BA;oleodiesel;arma_noresid;{'p': 17, 'd': 0, 'q': 3};12;12;39437.627378710706;0.12124346306690824;81.81818181818181;12.312634060101026;1.3348775170786171;269339.3293788178;250013.12284556302;255018.14472144417;240446.9508777559;274020.0583946712;288313.9965220593;273508.5737492595;274785.62855542987;250328.1357395494;261205.6573442699;234750.26651986784;231714.964700464
deseasonal;305170.0684391189;BA;oleodiesel;arma_noresid;{'p': 16, 'd': 0, 'q': 23};12;12;38512.40222749451;0.11768805780459511;81.81818181818181;11.941185978989083;1.2946068739475032;271997.79938331543;249866.30066330187;254114.61412963519;238004.54960934294;274544.263986153;289811.422002301;276540.25752107427;278494.40544453025;252408.71378280228;263274.04936188064;235711.78046969447;231823.02098199748
