DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;7952.910662198315;AL;oleodiesel;arma_noresid;{'p': 20, 'd': 0, 'q': 5};12;12;2010.73253914598;0.04310957336991947;90.9090909090909;3.915485184313025;0.8403912333551556;35543.03963764736;29604.442793555867;29661.587446573874;26109.019012265144;28149.556977655564;30667.05855048407;34890.77784032922;39678.797192419195;37873.63474235623;39753.65530869943;36750.55303556941;35253.85706676065
log;8208.402907512263;AL;oleodiesel;arma_noresid;{'p': 24, 'd': 0, 'q': 5};12;12;2074.1282182512746;0.04837870233720264;90.9090909090909;3.578079488962245;0.9116511891357071;35448.0401337809;28878.308500615065;29063.30253706074;25579.638672938356;28503.288197163463;30774.788208613427;35290.329904017206;40311.63214126649;38122.36682877258;40370.88929949164;37176.076704729254;35835.76035838074
deseasonal;17915.989778179694;AL;oleodiesel;arma_noresid;{'p': 18, 'd': 0, 'q': 8};12;12;2269.3984933953616;0.04957871657749121;81.81818181818181;4.461947950780214;0.9450353182917343;34764.26989506557;28689.455456914886;28664.753947879133;25922.23348226508;28382.348700387396;30510.696252986072;34469.961907922116;40066.02666321029;38111.632362945995;39583.90665899967;37192.77584646236;35280.607844802595
