DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-median;25004.358648719408;MT;glp;ARIMA_MEAN;"{'normal': ""{'p': 8, 'd': 1, 'q': 10}"", 'deseasonal': ""{'p': 12, 'd': 0, 'q': 8}"", 'log': ""{'p': 9, 'd': 1, 'q': 11}"", 'deseasonal-log': ""{'p': 4, 'd': 0, 'q': 12}""}";12;12;865.7188569638197;0.0327142817865537;33.333333333333336;1.0677625430914564;20942.603822050805;19608.88223413943;20326.596055687012;19699.524254983895;20045.057769365845;20586.397542169485;18788.921711244104;19686.7223740088;19888.136614941504;19525.255910317144;19403.81408045036;19546.430397904074
