DATA;MCPM;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
arima-median;14030.794696507615;CE;glp;ARIMA_MEAN;"{'normal': ""{'p': 13, 'd': 1, 'q': 14}"", 'deseasonal': ""{'p': 14, 'd': 0, 'q': 8}"", 'log': ""{'p': 12, 'd': 1, 'q': 14}"", 'deseasonal-log': ""{'p': 14, 'd': 1, 'q': 10}""}";12;12;1940.6337151951802;0.030060345966518645;83.33333333333333;2.8712429087831164;43351.58218966644;41759.68563272003;42993.129255886844;43863.44096016859;43199.100243327346;44706.20429974358;42965.47657580777;42770.453475613656;42099.78436070679;43402.19782772367;41828.22194270922;39774.17890479541
