DATA;UF;PRODUCT;MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;MASE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
mean;GO;gasolinac;knn_rf_deepar_svr_catboost_arima;{};12;12;14353.244048265371;0.10665983459742699;63.63636363636363;-2.943070710501033;0.5056753040388015;130905.14248611323;128702.60611136562;126920.74530657673;126791.14396658406;128372.15311958361;127335.38411638582;128134.88353484521;129020.4855374606;129632.54408001262;136245.41852137478;130493.67385541776;130279.1572280138
