DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;22.80743958517633;AM;oleodiesel;ARIMA;./pickle_arima/oleodiesel/normal/AM_normal.pkl;{'p': 8, 'd': 0, 'q': 6};-;12;0.5287473308609648;1.0349811299241904;66.66666666666667;-106.74201327251313;0.529344362987197;0.598669135097959;0.7619099751138201;0.8942820878237127;0.959636884912707;0.941133466260702;0.9972586939884275;0.8550853954877073;0.7019797917036026;0.6360482794450941;0.4301516144649129;0.434033047832984
deseasonal;21.715288874309408;AM;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal/AM_deseasonal.pkl;{'p': 8, 'd': 0, 'q': 2};-;12;0.512276280867761;0.9771853973535646;66.66666666666667;-91.76550982335444;0.6201214577817928;0.6015816300404033;0.7197612510535399;0.6950792340993902;0.7743151563700967;0.9160099920405026;0.840882204485128;0.8543754220534956;0.6867690430845578;0.6673000298065904;0.45280924419750523;0.2774315839116243
deseasonal-log;22.194618352668456;AM;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_log/AM_deseasonal_log.pkl;{'p': 3, 'd': 0, 'q': 7};-;12;0.524571692802149;0.9974200235491107;66.66666666666667;-96.46061904811253;0.6376425261380472;0.6068772351291685;0.7404137450315545;0.7014535140446528;0.763949472734871;0.9444792052706686;0.853102129466382;0.86964454704509;0.7193814247761717;0.6801480083013016;0.47502466497066087;0.31279448425373396
deseasonal-diff;32.38340302155039;AM;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_diff/AM_deseasonal_diff.pkl;{'p': 4, 'd': 0, 'q': 4};-;12;0.6097320729039005;1.1680456292789736;58.333333333333336;-123.91679685706842;0.6383388050821763;0.6565210903174398;0.7748823191147932;0.7586531427474743;0.902791528987853;1.0207722660693155;0.9538775267709108;1.0008675546313137;0.8277568378599612;0.8273280151940332;0.6374259889023461;0.4663412720581142
diff;18.40179203439465;AM;oleodiesel;ARIMA;./pickle_arima/oleodiesel/diff/AM_diff.pkl;{'p': 8, 'd': 0, 'q': 4};-;12;0.5663223328167523;1.1084527390833376;75.0;-115.40640068598402;0.5475110046626912;0.5953826707599823;0.7994998666227948;0.8410539178870375;0.9080411948367166;0.991405479496781;0.925654776149364;0.8755718529963348;0.7664372664236049;0.6587249522041838;0.6072097072184733;0.589306661103539
log;16.46004234677167;AM;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log/AM_log.pkl;{'p': 8, 'd': 0, 'q': 8};-;12;0.42147567562445326;0.7099329261582801;66.66666666666667;-48.147988382515194;0.567008524218263;0.5099228127895561;0.5949236771268236;0.5988625604626048;0.5721995501259833;0.6203358857456909;0.5549032226827535;0.49936875124723024;0.47949730507578714;0.4267010029082954;0.42784321958771976;0.4110415260208349
log-diff;11.607348383657587;AM;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log_diff/AM_log_diff.pkl;{'p': 9, 'd': 0, 'q': 13};-;12;0.5494546865364502;1.0251115442622913;83.33333333333333;-100.5732742101027;0.5279215397379602;0.5593479892053637;0.7346848764138318;0.7482080918241678;0.7839920246634815;0.8676072575207368;0.8045265534338082;0.764901069125548;0.7403104904676425;0.6663299957568629;0.6323508209645841;0.6485830796403693
