DATA;MCPM;UF;PRODUCT;MODEL;SAVED MODEL;PARAMS;WINDOW;HORIZON;RMSE;MAPE;POCID;PBE;P1;P2;P3;P4;P5;P6;P7;P8;P9;P10;P11;P12
normal;9.36335086142506;SC;oleodiesel;ARIMA;./pickle_arima/oleodiesel/normal/SC_normal.pkl;{'p': 13, 'd': 0, 'q': 3};-;12;0.30612499198612547;0.12558079087074991;50.0;11.259276145424892;1.697672194560051;1.762307656910088;1.6700245637288424;1.5094460724455827;1.735775530784289;1.847036743461478;1.768586621820138;1.7102065731198262;1.7364896673646038;1.6844690214315083;1.6069901590808446;1.563311277249941
deseasonal;10.406228698203883;SC;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal/SC_deseasonal.pkl;{'p': 6, 'd': 0, 'q': 2};-;12;0.28964880062378745;0.1217265902292984;41.666666666666664;10.513460160963303;1.9098465134678084;1.753279456239242;1.7514596907489934;1.6634088449505466;1.7265934784028896;1.848450872518131;1.7293803302796942;1.8187964332349273;1.7232308640550187;1.5530924779847564;1.5048697796458328;1.480452869452444
deseasonal-log;11.178888911737452;SC;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_log/SC_deseasonal_log.pkl;{'p': 2, 'd': 0, 'q': 14};-;12;0.3091057507260824;0.13275998438972894;41.666666666666664;12.1002229846253;1.8684958291504292;1.7698974951454578;1.71948084445505;1.6470096254052924;1.6987824022126345;1.8874145590821478;1.6773866675060158;1.7238626316236985;1.6635962601774148;1.5622866565377929;1.4702103751154236;1.4115936610291273
deseasonal-diff;6.953054901858187;SC;oleodiesel;ARIMA;./pickle_arima/oleodiesel/deseasonal_diff/SC_deseasonal_diff.pkl;{'p': 7, 'd': 0, 'q': 2};-;12;0.22417054758848576;0.09654445349363396;50.0;5.003916182689532;1.9488098160586889;1.8026161001273389;1.8075457412400153;1.7390999565066885;1.8163982495756528;1.9495061120022064;1.843159621229596;1.9428146780191737;1.8582916906108573;1.7007983902108745;1.6639581005151867;1.6497290092328063
diff;5.129034027452496;SC;oleodiesel;ARIMA;./pickle_arima/oleodiesel/diff/SC_diff.pkl;{'p': 3, 'd': 0, 'q': 14};-;12;0.26743250247529365;0.08721765363544769;66.66666666666667;7.243837797550413;1.6555899646403847;1.7012623542855934;1.7403314435768544;1.7105168658496843;1.8055856897095661;1.9131491611029916;1.8355345775297918;1.7738200566625248;1.8281048580788566;1.8321923795613262;1.728281334485367;1.686156541310746
log;14.418721562335218;SC;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log/SC_log.pkl;{'p': 11, 'd': 0, 'q': 4};-;12;0.4587494167336075;0.20533882398245815;50.0;20.36619233254281;1.6057564115414067;1.7245168317250084;1.6038158372383862;1.479709151658005;1.498934237492044;1.4990180911884057;1.4494584404329647;1.4706382596659981;1.5415987847264336;1.544402614613709;1.4326180311799632;1.3593734564047537
log-diff;5.456846075694268;SC;oleodiesel;ARIMA;./pickle_arima/oleodiesel/log_diff/SC_log_diff.pkl;{'p': 10, 'd': 0, 'q': 13};-;12;0.21518400039699165;0.08681675065595564;58.333333333333336;3.416648106987377;1.854105209602892;1.8265725709931893;1.7611712766202832;1.5932893096743221;1.8525283928301963;2.0912126952238026;1.8855045823704266;1.9147896719745994;1.963446525468326;1.7707142692976312;1.7174427718854304;1.8549103287680921
